global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
908350,18166,-0.52878,50,0.05,0.033805,,75.098,3.2662,0.26,42.57
908400,18167,-0.88453,50,0.05,0.034616,,67.06,3.605,0.26,74.7
908450,18168,-1.51245,50,0.05,0.031563,,67.592,5.3557,0.5,127.66
908500,18169,-1.38556,50,0.05,0.032504,,70.817,5.1907,0.32,122.29
908550,18170,-0.32863,50,0.05,0.03547,,70.456,2.4339,0.14,28.38
908600,18171,-0.20913,50,0.05,0.03032,,63.548,2.3357,0.16,11.12
908650,18172,-2.47981,50,0.05,0.034675,,72.84,7.662,0.48,216.57
908700,18173,-0.65548,50,0.05,0.035794,,68.066,4.0099,0.2,37.66
908750,18174,-1.75962,50,0.05,0.032641,,67.508,5.7577,0.46,155.7
908800,18175,-0.05451,50,0.05,0.031399,,62.607,1.5929,0.1,18.22
908850,18176,-0.41173,50,0.05,0.033858,,72.299,2.287,0.28,35.74
908900,18177,-1.40547,50,0.05,0.031087,,66.076,4.8205,0.44,129.22
908950,18178,-1.59496,50,0.05,0.029197,,71.987,5.3736,0.34,140.33
909000,18179,-0.19312,50,0.05,0.03368,,64.478,1.3823,0.18,32.17
909050,18180,-2.24658,50,0.05,0.034999,,65.496,6.6844,0.56,214.45
909100,18181,-0.2302,50,0.05,0.035997,,68.932,2.2631,0.14,10.25
909150,18182,-1.6942,50,0.05,0.036826,,70.116,4.8575,0.4,161.46
909200,18183,-0.43297,50,0.05,0.034923,,65.608,2.2561,0.22,46.79
909250,18184,-2.0014,50,0.05,0.036594,,64.544,6.2648,0.38,177.9
909300,18185,-1.49741,50,0.05,0.037802,,68.103,4.985,0.36,128.09
909350,18186,-0.68347,50,0.05,0.02948,,78.135,3.2299,0.26,49.92
909400,18187,-0.67972,50,0.05,0.032614,,68.969,3.2389,0.4,57.49
909450,18188,-1.02364,50,0.05,0.035262,,64.902,3.725,0.36,100.64
909500,18189,-1.10409,50,0.05,0.034679,,69.876,4.3586,0.38,88.16
909550,18190,-0.61633,50,0.05,0.03177,,67.205,3.5459,0.34,50.93
909600,18191,-2.17539,50,0.05,0.03332,,67.41,7.081,0.48,189.5
909650,18192,-2.04149,50,0.05,0.033258,,70.488,7.1288,0.5,165.83
909700,18193,-1.4389,50,0.05,0.03716,,70.573,5.2404,0.36,108.63
909750,18194,-0.84817,50,0.05,0.033766,,69.743,4.2146,0.34,54.6
909800,18195,-0.46488,50,0.05,0.034305,,74.392,3.0294,0.3,30.94
909850,18196,-0.24666,50,0.05,0.038489,,74.493,2.1447,0.18,12.7
909900,18197,-1.42558,50,0.05,0.033579,,68.805,5.3547,0.34,118.41
909950,18198,-1.22394,50,0.05,0.034549,,65.667,5.2993,0.38,85.3
910000,18199,-0.00397,50,0.05,0.037639,,79.778,0.9551,0.1,6.75
910050,18200,-0.61337,50,0.05,0.032851,,68.871,3.0128,0.26,53.27
910100,18201,-2.66791,50,0.05,0.031374,,71.219,7.7724,0.46,243.01
910150,18202,-1.78773,50,0.05,0.031959,,71.105,4.935,0.42,180.25
910200,18203,-1.49171,50,0.05,0.03307,,78.095,5.8771,0.38,107.96
910250,18204,-1.74648,50,0.05,0.034284,,66.364,5.0706,0.4,178.54
910300,18205,-1.18527,50,0.05,0.031275,,70.25,4.8436,0.4,91.02
910350,18206,-2.74337,50,0.05,0.033536,,75.783,8.1087,0.64,238.41
910400,18207,-2.0022,50,0.05,0.035386,,72.481,4.6118,0.5,223.48
910450,18208,-1.97224,50,0.05,0.030104,,72.136,6.5213,0.48,172.25
910500,18209,-2.15611,50,0.05,0.032345,,75.953,6.6568,0.46,190.18
910550,18210,-1.00801,50,0.05,0.030857,,69.658,4.1489,0.32,86.58
910600,18211,-1.29362,50,0.05,0.037725,,64.8,4.6503,0.46,116.66
910650,18212,-0.89833,50,0.05,0.03369,,71.867,4.1982,0.42,68.27
910700,18213,-2.12683,50,0.05,0.032578,,66.813,5.903,0.56,211.83
910750,18214,-0.15488,50,0.05,0.030678,,67.144,1.9845,0.14,12.36
910800,18215,-0.48658,50,0.05,0.037777,,65.845,3.0929,0.18,41.17
910850,18216,-0.11336,50,0.05,0.030303,,71.157,1.5444,0.16,16.85
910900,18217,-0.99096,50,0.05,0.033646,,57.6,3.7338,0.44,104.69
910950,18218,-1.75578,50,0.05,0.031804,,70.079,6.0853,0.54,148.97
911000,18219,-1.68469,50,0.05,0.031669,,71.786,6.5382,0.42,130.94
911050,18220,-1.88965,50,0.05,0.031477,,70.753,6.8104,0.46,152.02
911100,18221,-3.55639,50,0.05,0.033516,,71.2,9.3215,0.56,340.53
911150,18222,-0.92325,50,0.05,0.030858,,77.108,4.5788,0.3,58.47
911200,18223,-0.91491,50,0.05,0.032992,,65.653,4.0825,0.42,71.79
911250,18224,-0.13163,50,0.05,0.03179,,69.838,1.4929,0.12,9.15
911300,18225,-0.64505,50,0.05,0.034122,,71.169,3.1612,0.2,46.42
911350,18226,-0.60597,50,0.05,0.033285,,72.348,3.0335,0.3,46.0
911400,18227,-2.07384,50,0.05,0.030013,,71.298,6.5383,0.48,188.47
911450,18228,-0.86908,50,0.05,0.029979,,72.927,3.7082,0.32,74.59
911500,18229,-1.21345,50,0.05,0.034634,,65.081,4.5542,0.46,108.24
911550,18230,-1.13645,50,0.05,0.031623,,68.062,4.4549,0.34,90.38
911600,18231,-1.50968,50,0.05,0.035182,,75.92,5.6959,0.4,121.29
911650,18232,-1.17579,50,0.05,0.033743,,68.648,4.6462,0.5,95.29
911700,18233,-2.89197,50,0.05,0.034457,,71.821,8.9626,0.52,245.93
911750,18234,-0.84739,50,0.05,0.029149,,69.688,4.3652,0.34,52.0
911800,18235,-3.86276,50,0.05,0.029949,,72.789,9.3652,0.72,391.09
911850,18236,-1.99261,50,0.05,0.031114,,75.84,5.7489,0.38,182.32
911900,18237,-0.76344,50,0.05,0.032483,,68.923,3.5195,0.28,67.45
911950,18238,-4.51983,50,0.05,0.035217,,71.69,11.088,0.6,441.42
912000,18239,-1.21616,50,0.05,0.032885,,64.832,4.7769,0.42,105.27
912050,18240,-1.68952,50,0.05,0.034446,,81.378,5.4534,0.44,148.23
912100,18241,-0.50771,50,0.05,0.030321,,71.013,2.5945,0.28,50.45
912150,18242,-2.42572,50,0.05,0.028333,,71.057,7.2889,0.52,218.7
912200,18243,-0.6108,50,0.05,0.030618,,63.88,3.4455,0.26,35.48
912250,18244,-0.88091,50,0.05,0.031035,,76.618,3.7197,0.32,68.15
912300,18245,-1.5873,50,0.05,0.030229,,63.741,5.2271,0.38,145.45
912350,18246,-0.11434,50,0.05,0.02954,,65.999,1.8534,0.06,7.42
912400,18247,-1.71915,50,0.05,0.029577,,64.729,5.8049,0.34,151.45
912450,18248,-0.47163,50,0.05,0.030685,,65.221,3.3648,0.18,21.09
912500,18249,-0.53462,50,0.05,0.031022,,69.342,3.1532,0.22,39.5
912550,18250,-1.17169,50,0.05,0.032665,,64.928,3.8825,0.4,117.34
912600,18251,-0.69262,50,0.05,0.032518,,69.42,3.0232,0.32,56.05
912650,18252,-2.00707,50,0.05,0.032021,,74.826,6.8177,0.4,164.54
912700,18253,-1.73108,50,0.05,0.03159,,63.59,5.8847,0.32,148.79
912750,18254,-0.81569,50,0.05,0.028535,,58.198,3.5068,0.28,74.67
912800,18255,-0.84631,50,0.05,0.029919,,70.3,3.9033,0.3,63.0
912850,18256,-3.17993,50,0.05,0.031547,,69.336,8.8453,0.5,292.5
912900,18257,-1.62826,50,0.05,0.032045,,74.74,4.448,0.48,171.76
912950,18258,-3.71448,50,0.05,0.031452,,75.326,9.3797,0.66,357.61
913000,18259,-1.93906,50,0.05,0.028389,,74.775,6.1213,0.44,170.04
913050,18260,-0.8264,50,0.05,0.024377,,72.373,3.4653,0.34,78.32
913100,18261,-0.04903,50,0.05,0.030396,,62.966,1.5991,0.1,6.72
913150,18262,-1.88212,50,0.05,0.025846,,56.052,5.9925,0.48,173.39
913200,18263,-2.71746,50,0.05,0.028589,,69.059,6.3385,0.6,291.12
913250,18264,-1.29518,50,0.05,0.027381,,72.951,4.5031,0.5,117.4
913300,18265,-0.7368,50,0.05,0.029649,,71.837,2.6421,0.22,75.96
913350,18266,-1.4595,50,0.05,0.030607,,71.454,4.6866,0.48,129.9
913400,18267,-0.69054,50,0.05,0.028245,,70.997,3.6478,0.24,48.75
913450,18268,-1.08217,50,0.05,0.028815,,67.324,5.2529,0.32,69.5
913500,18269,-2.23955,50,0.05,0.026337,,63.937,6.449,0.56,221.71
913550,18270,-2.60675,50,0.05,0.029975,,66.531,6.4545,0.54,266.01
913600,18271,-1.02989,50,0.05,0.028942,,72.669,3.4456,0.26,107.26
913650,18272,-1.79977,50,0.05,0.025533,,67.433,5.454,0.48,175.57
913700,18273,-1.35336,50,0.05,0.028823,,71.076,4.7671,0.52,122.73
913750,18274,-0.15626,50,0.05,0.026009,,62.762,1.7279,0.16,14.96
913800,18275,-0.98375,50,0.05,0.028366,,73.613,4.6724,0.4,60.87
913850,18276,-1.08584,50,0.05,0.02608,,60.446,3.9469,0.4,99.73
913900,18277,-2.15068,50,0.05,0.027132,,66.777,6.2845,0.48,202.69
913950,18278,-2.47735,50,0.05,0.026612,,77.174,7.7286,0.52,213.98
914000,18279,-1.71034,50,0.05,0.028519,,69.036,5.8987,0.42,143.81
914050,18280,-2.22022,50,0.05,0.029488,,75.776,7.4176,0.44,175.25
914100,18281,-1.48662,50,0.05,0.03162,,72.138,5.3008,0.32,133.15
914150,18282,-1.39838,50,0.05,0.031834,,69.782,5.0921,0.4,119.97
914200,18283,-0.78307,50,0.05,0.031367,,76.611,3.716,0.38,54.39
914250,18284,-2.02704,50,0.05,0.031179,,74.155,5.5138,0.46,198.97
914300,18285,-3.14732,50,0.05,0.031107,,75.93,9.1549,0.5,288.17
914350,18286,-1.11197,50,0.05,0.029254,,63.524,4.3533,0.34,92.68
914400,18287,-3.05996,50,0.05,0.03016,,73.423,8.5579,0.64,280.35
914450,18288,-1.44328,50,0.05,0.025267,,74.755,5.6499,0.38,112.06
914500,18289,-2.11738,50,0.05,0.029516,,73.912,6.0303,0.52,202.54
914550,18290,-1.01051,50,0.05,0.030353,,65.754,3.9643,0.36,95.28
914600,18291,-1.35989,50,0.05,0.025983,,71.124,5.6992,0.48,92.47
914650,18292,-1.08812,50,0.05,0.030154,,70.205,4.3675,0.32,95.76
914700,18293,-0.8116,50,0.05,0.02683,,71.651,4.0663,0.38,55.52
914750,18294,-0.63219,50,0.05,0.025804,,62.7,3.3889,0.36,52.06
914800,18295,-0.6701,50,0.05,0.028292,,85.046,2.8413,0.26,54.82
914850,18296,-0.50628,50,0.05,0.031543,,72.423,2.6205,0.3,44.52
914900,18297,-2.83356,50,0.05,0.030154,,72.271,7.1373,0.46,281.96
914950,18298,-1.47652,50,0.05,0.027715,,66.759,5.2548,0.46,128.58
915000,18299,-3.05966,50,0.05,0.026972,,71.818,8.7453,0.4,276.76
915050,18300,-2.43411,50,0.05,0.026776,,74.497,7.5862,0.5,212.17
915100,18301,-0.01991,50,0.05,0.028059,,83.772,1.0827,0.12,10.53
915150,18302,-1.97755,50,0.05,0.027186,,76.297,6.1219,0.42,176.83
915200,18303,-1.44822,50,0.05,0.028503,,67.398,5.1169,0.5,125.44
915250,18304,-3.74919,50,0.05,0.028059,,75.314,10.4232,0.54,334.12
915300,18305,-1.64959,50,0.05,0.027466,,75.381,6.4155,0.48,121.79
915350,18306,-1.54159,50,0.05,0.026399,,67.353,5.1371,0.42,148.23
915400,18307,-2.10101,50,0.05,0.027374,,72.254,6.3509,0.34,195.95
915450,18308,-1.93986,50,0.05,0.026218,,78.588,6.3717,0.44,173.5
915500,18309,-1.0468,50,0.05,0.028616,,73.051,4.692,0.28,83.06
915550,18310,-0.18769,50,0.05,0.029436,,66.164,1.7581,0.22,18.3
915600,18311,-1.82901,50,0.05,0.029075,,66.839,5.0166,0.46,187.46
915650,18312,-1.21808,50,0.05,0.02947,,64.563,4.8598,0.36,97.62
915700,18313,-0.56521,50,0.05,0.026036,,75.584,3.2249,0.26,38.55
915750,18314,-2.20867,50,0.05,0.024673,,74.123,6.7907,0.5,197.88
915800,18315,-0.30609,50,0.05,0.026932,,74.47,2.3585,0.16,14.99
915850,18316,-2.56131,50,0.05,0.027451,,66.307,6.9816,0.6,248.84
915900,18317,-1.71857,50,0.05,0.027985,,64.622,4.7983,0.34,178.5
915950,18318,-1.29692,50,0.05,0.027999,,74.719,4.4537,0.26,123.98
916000,18319,-1.90139,50,0.05,0.028697,,66.459,6.4224,0.54,169.99
916050,18320,-1.4982,50,0.05,0.031104,,69.835,4.3949,0.48,154.18
916100,18321,-2.45969,50,0.05,0.032719,,71.528,6.8539,0.52,233.79
916150,18322,-2.04065,50,0.05,0.029995,,72.682,6.6225,0.52,177.16
916200,18323,-3.83198,50,0.05,0.033212,,71.316,10.7234,0.6,340.8
916250,18324,-0.69945,50,0.05,0.03293,,67.479,3.9461,0.32,48.1
916300,18325,-0.67275,50,0.05,0.030581,,70.838,3.6534,0.28,42.8
916350,18326,-2.32882,50,0.05,0.028843,,75.481,6.2642,0.38,230.9
916400,18327,-0.17614,50,0.05,0.031002,,68.629,1.9338,0.1,14.3
916450,18328,-1.18513,50,0.05,0.027579,,77.566,4.4895,0.42,99.26
916500,18329,-0.80969,50,0.05,0.02963,,63.585,3.8548,0.38,65.05
916550,18330,-1.46773,50,0.05,0.030075,,65.905,4.9847,0.34,128.0
916600,18331,-1.27139,50,0.05,0.032681,,67.534,4.3308,0.42,114.73
916650,18332,-1.99782,50,0.05,0.027006,,69.6,6.5558,0.4,169.69
916700,18333,-0.26131,50,0.05,0.029184,,67.718,2.0916,0.16,26.38
916750,18334,-0.74438,50,0.05,0.028981,,72.585,3.9238,0.26,49.07
916800,18335,-0.66306,50,0.05,0.029102,,72.049,3.9686,0.32,37.76
916850,18336,-1.82742,50,0.05,0.026698,,73.388,6.1762,0.52,151.38
916900,18337,-3.39857,50,0.05,0.028661,,68.137,8.9775,0.54,323.08
916950,18338,-1.12734,50,0.05,0.027438,,70.557,4.3611,0.3,100.52
917000,18339,-2.01018,50,0.05,0.026299,,78.688,5.4845,0.34,202.41
917050,18340,-0.25478,50,0.05,0.030532,,68.539,1.9263,0.16,23.97
917100,18341,-0.58456,50,0.05,0.030684,,76.656,2.6604,0.22,52.55
917150,18342,-1.26603,50,0.05,0.030386,,66.132,4.8089,0.46,110.14
917200,18343,-1.10088,50,0.05,0.029466,,70.935,4.3623,0.3,84.16
917250,18344,-1.9229,50,0.05,0.029592,,69.668,6.2995,0.46,170.66
917300,18345,-0.63251,50,0.05,0.031,,67.952,3.2849,0.34,47.01
917350,18346,-1.04264,50,0.05,0.029261,,70.491,3.7418,0.32,96.98
917400,18347,-2.74354,50,0.05,0.0282,,71.223,8.5448,0.42,237.39
917450,18348,-0.46077,50,0.05,0.029272,,73.91,2.3257,0.16,35.7
917500,18349,-0.35161,50,0.05,0.031445,,73.585,2.2346,0.18,36.14
917550,18350,-1.22268,50,0.05,0.031027,,71.074,4.5626,0.34,105.74
917600,18351,-1.54965,50,0.05,0.027757,,64.002,5.0625,0.52,138.52
917650,18352,-2.02264,50,0.05,0.028933,,70.952,6.5441,0.52,179.55
917700,18353,-0.76624,50,0.05,0.030738,,68.953,3.6137,0.32,69.42
917750,18354,-1.62459,50,0.05,0.031198,,76.679,5.5651,0.28,139.97
917800,18355,-0.48739,50,0.05,0.029228,,71.01,2.9498,0.24,30.49
917850,18356,-1.5492,50,0.05,0.028351,,66.891,5.51,0.44,131.16
917900,18357,-1.85662,50,0.05,0.028966,,75.419,5.9461,0.38,159.65
917950,18358,-2.2727,50,0.05,0.029979,,79.557,6.9553,0.52,200.63
918000,18359,-2.09639,50,0.05,0.026946,,71.48,6.5395,0.56,188.69
918050,18360,-0.12582,50,0.05,0.031388,,71.194,1.474,0.08,13.1
918100,18361,-1.38314,50,0.05,0.032701,,76.926,4.9351,0.32,114.55
918150,18362,-3.10543,50,0.05,0.031365,,69.268,7.9064,0.44,304.96
918200,18363,-2.42283,50,0.05,0.029724,,78.176,6.8587,0.46,220.62
918250,18364,-2.50911,50,0.05,0.030506,,71.419,7.8056,0.44,220.3
918300,18365,-3.04737,50,0.05,0.031121,,72.8,8.6633,0.56,280.14
918350,18366,-0.64969,50,0.05,0.02893,,81.075,2.9388,0.24,50.0
918400,18367,-2.09309,50,0.05,0.02905,,71.909,6.5209,0.44,192.77
918450,18368,-0.96454,50,0.05,0.028273,,66.235,3.8782,0.26,87.38
918500,18369,-1.72964,50,0.05,0.028969,,68.347,6.3086,0.56,145.14
918550,18370,-2.61472,50,0.05,0.029662,,68.818,7.8363,0.58,230.45
918600,18371,-0.3722,50,0.05,0.027636,,68.812,2.4309,0.2,27.73
918650,18372,-3.46458,50,0.05,0.031646,,72.098,8.881,0.56,340.5
918700,18373,-0.46996,50,0.05,0.033535,,58.333,3.0855,0.32,33.22
918750,18374,-3.08696,50,0.05,0.031213,,72.491,7.9011,0.52,307.36
918800,18375,0.028,50,0.05,0.028629,,72.326,0.83,0.06,5.51
918850,18376,-2.14665,50,0.05,0.02629,,67.534,6.623,0.46,194.43
918900,18377,-0.32034,50,0.05,0.029557,,78.06,2.14,0.18,28.69
918950,18378,-0.44478,50,0.05,0.027438,,67.793,3.1185,0.26,29.14
919000,18379,-0.89526,50,0.05,0.035338,,80.355,4.3253,0.38,54.59
919050,18380,-2.91382,50,0.05,0.030207,,70.815,8.0736,0.52,267.39
919100,18381,-3.41844,50,0.05,0.027488,,79.8,8.9521,0.54,330.07
919150,18382,-2.64711,50,0.05,0.03415,,67.518,7.8638,0.64,232.95
919200,18383,-2.34905,50,0.05,0.032385,,66.001,7.4583,0.48,200.89
919250,18384,-1.92388,50,0.05,0.029917,,66.771,5.7864,0.4,180.11
919300,18385,-0.62453,50,0.05,0.028493,,66.211,3.0306,0.2,59.41
919350,18386,-0.84741,50,0.05,0.030409,,68.846,3.1266,0.3,82.73
919400,18387,-2.00434,50,0.05,0.027475,,75.091,6.2894,0.58,182.7
919450,18388,-1.34921,50,0.05,0.031062,,74.391,4.8958,0.54,113.07
919500,18389,-0.56042,50,0.05,0.031532,,68.504,3.5696,0.22,33.32
919550,18390,-1.44633,50,0.05,0.027247,,73.891,4.7002,0.28,128.55
919600,18391,-1.98145,50,0.05,0.028915,,63.532,5.6423,0.46,198.85
919650,18392,-1.81723,50,0.05,0.030643,,64.22,5.9977,0.54,156.64
919700,18393,-1.23453,50,0.05,0.029504,,75.161,4.6092,0.4,102.26
919750,18394,-0.6694,50,0.05,0.026736,,66.533,4.1949,0.24,28.46
919800,18395,-1.71601,50,0.05,0.031322,,67.543,5.6195,0.48,148.68
919850,18396,-0.54834,50,0.05,0.028878,,66.893,3.3266,0.22,38.26
919900,18397,-2.73372,50,0.05,0.03136,,71.708,7.7171,0.52,257.7
919950,18398,-0.09034,50,0.05,0.029992,,72.061,1.5834,0.1,3.46
920000,18399,-0.84719,50,0.05,0.031039,,72.665,3.7799,0.4,67.56
920050,18400,-3.0004,50,0.05,0.025876,,71.55,8.6301,0.52,272.73
920100,18401,-0.06122,50,0.05,0.030529,,78.285,1.242,0.08,5.73
920150,18402,-1.38882,50,0.05,0.029805,,66.037,5.2022,0.4,113.57
920200,18403,-2.14227,50,0.05,0.027254,,65.723,6.6843,0.44,190.57
920250,18404,-2.07234,50,0.05,0.030934,,74.73,6.6879,0.52,182.54
920300,18405,-0.43629,50,0.05,0.031995,,65.164,3.0209,0.22,29.45
920350,18406,-1.73506,50,0.05,0.027874,,74.777,6.1141,0.52,138.06
920400,18407,-2.00543,50,0.05,0.032608,,70.805,6.4993,0.26,172.41
920450,18408,-3.68283,50,0.05,0.030486,,65.32,9.1837,0.62,368.81
920500,18409,-0.6023,50,0.05,0.028335,,70.92,3.293,0.34,48.59
920550,18410,-1.7996,50,0.05,0.029647,,73.054,5.8804,0.5,159.11
920600,18411,-1.26834,50,0.05,0.0314,,67.023,4.8705,0.48,101.56
920650,18412,-1.1781,50,0.05,0.026573,,67.165,4.868,0.46,87.3
920700,18413,-0.06995,50,0.05,0.029801,,67.498,1.3744,0.12,8.82
920750,18414,-0.72917,50,0.05,0.027363,,69.349,4.1231,0.24,37.65
920800,18415,-2.30771,50,0.05,0.029977,,64.417,7.0404,0.48,205.79
920850,18416,-0.28769,50,0.05,0.027553,,70.354,2.2794,0.18,24.16
920900,18417,-1.46814,50,0.05,0.027186,,68.379,4.9792,0.54,121.8
920950,18418,-0.39357,50,0.05,0.028216,,67.535,2.7465,0.28,29.48
921000,18419,-1.33448,50,0.05,0.025198,,66.995,4.3532,0.42,128.53
921050,18420,-1.70358,50,0.05,0.028124,,66.496,5.1453,0.48,160.88
921100,18421,-0.52007,50,0.05,0.031589,,77.475,2.679,0.26,48.07
921150,18422,-0.26328,50,0.05,0.031101,,72.408,2.7722,0.26,21.19
921200,18423,-4.41614,50,0.05,0.029708,,74.11,10.6942,0.64,434.79
921250,18424,-2.05041,50,0.05,0.029993,,71.422,6.2807,0.48,187.1
921300,18425,-1.712,50,0.05,0.028214,,68.678,5.7552,0.36,148.24
921350,18426,0.03876,50,0.05,0.029081,,75.315,0.7416,0.04,3.75
921400,18427,-0.98476,50,0.05,0.029706,,68.246,3.5689,0.44,93.82
921450,18428,-1.16524,50,0.05,0.027659,,68.28,4.8591,0.4,86.22
921500,18429,-0.52904,50,0.05,0.029626,,65.94,2.7825,0.34,49.86
921550,18430,-1.20525,50,0.05,0.028806,,68.112,4.6909,0.36,97.88
921600,18431,-0.89737,50,0.05,0.032098,,59.209,3.8257,0.5,75.09
921650,18432,-0.32549,50,0.05,0.031198,,65.697,2.4922,0.28,24.24
921700,18433,-2.59401,50,0.05,0.028915,,77.708,8.083,0.5,223.47
921750,18434,-1.64935,50,0.05,0.031813,,77.957,5.7859,0.32,137.66
921800,18435,-0.47969,50,0.05,0.026851,,71.877,3.0004,0.3,31.88
921850,18436,-1.82123,50,0.05,0.027758,,64.99,6.2576,0.5,143.03
921900,18437,-1.00397,50,0.05,0.032808,,72.745,4.9002,0.42,63.95
921950,18438,-0.96851,50,0.05,0.029797,,70.397,4.6446,0.28,67.22
922000,18439,-0.38677,50,0.05,0.030689,,73.163,2.3883,0.16,25.52
922050,18440,-1.06091,50,0.05,0.029357,,65.309,4.6213,0.46,85.98
922100,18441,-0.80978,50,0.05,0.029762,,71.872,3.5339,0.38,72.96
922150,18442,-1.29009,50,0.05,0.030647,,74.493,5.0491,0.44,103.67
922200,18443,-2.15012,50,0.05,0.029772,,69.195,6.5153,0.52,191.95
922250,18444,-2.63852,50,0.05,0.029595,,72.688,7.6706,0.42,244.98
922300,18445,-2.94918,50,0.05,0.032757,,74.936,7.9807,0.52,279.97
922350,18446,-4.14025,50,0.05,0.030844,,76.816,10.0785,0.6,408.88
922400,18447,-1.55344,50,0.05,0.030705,,63.681,5.9021,0.52,125.52
922450,18448,-2.59151,50,0.05,0.029021,,73.966,7.1323,0.36,244.05
922500,18449,-2.86751,50,0.05,0.031079,,73.945,8.4989,0.48,251.04
922550,18450,0.03116,50,0.05,0.030477,,64.521,0.9695,0.1,4.59
922600,18451,-0.76201,50,0.05,0.032824,,66.424,4.1894,0.38,46.74
922650,18452,-0.19076,50,0.05,0.031684,,69.793,1.5446,0.16,17.41
922700,18453,-0.9043,50,0.05,0.029664,,75.111,3.8278,0.24,71.7
922750,18454,-1.51035,50,0.05,0.031634,,75.785,5.3351,0.32,130.56
922800,18455,-0.48759,50,0.05,0.029564,,65.298,2.4514,0.3,49.16
922850,18456,-2.16762,50,0.05,0.030121,,71.58,6.2828,0.36,204.76
922900,18457,-1.16362,50,0.05,0.028513,,76.05,4.2775,0.3,96.55
922950,18458,-1.32156,50,0.05,0.029583,,74.585,4.8401,0.42,114.65
923000,18459,-0.14155,50,0.05,0.029606,,71.76,1.8447,0.12,16.08
923050,18460,-0.61858,50,0.05,0.031545,,72.394,3.04,0.26,50.88
923100,18461,-0.38548,50,0.05,0.032609,,71.28,2.7209,0.18,32.42
923150,18462,-1.57613,50,0.05,0.0338,,66.711,4.8618,0.42,155.57
923200,18463,-1.34643,50,0.05,0.031183,,72.559,5.0911,0.46,111.37
923250,18464,-0.24083,50,0.05,0.033135,,69.961,1.9557,0.18,20.01
923300,18465,-1.13681,50,0.05,0.028414,,73.37,4.8108,0.38,84.31
923350,18466,-0.53244,50,0.05,0.031717,,76.01,3.6951,0.16,26.08
923400,18467,-1.00311,50,0.05,0.033768,,80.984,3.9276,0.28,80.92
923450,18468,-1.46803,50,0.05,0.034402,,69.338,5.1837,0.56,126.45
923500,18469,-0.67989,50,0.05,0.029695,,67.334,3.3998,0.32,49.55
923550,18470,-2.09774,50,0.05,0.031176,,69.398,6.7252,0.56,179.81
923600,18471,-2.18809,50,0.05,0.033524,,67.974,7.0298,0.54,183.35
923650,18472,-1.38666,50,0.05,0.031963,,70.469,4.916,0.4,124.97
923700,18473,-0.9789,50,0.05,0.033754,,73.454,4.278,0.32,71.48
923750,18474,-2.78414,50,0.05,0.032984,,66.376,7.8526,0.56,257.27
923800,18475,-0.68106,50,0.05,0.033545,,70.744,3.4449,0.3,45.94
923850,18476,-1.72547,50,0.05,0.029549,,73.164,5.8283,0.5,149.76
923900,18477,-1.1224,50,0.05,0.03092,,65.904,3.5973,0.38,115.79
923950,18478,-1.17397,50,0.05,0.030015,,71.709,3.5099,0.36,126.92
924000,18479,-0.72229,50,0.05,0.031501,,73.033,3.8179,0.38,60.74
924050,18480,-4.92448,50,0.05,0.030644,,70.342,11.354,0.68,494.69
924100,18481,-0.47484,50,0.05,0.032458,,71.228,3.1042,0.22,27.47
924150,18482,-2.61587,50,0.05,0.028498,,68.721,6.8772,0.58,259.86
924200,18483,-0.9974,50,0.05,0.034626,,71.276,4.2228,0.42,76.31
924250,18484,-0.84494,50,0.05,0.034472,,66.902,3.6409,0.36,75.94
924300,18485,-0.11858,50,0.05,0.034428,,65.964,1.5241,0.12,11.34
924350,18486,-0.52427,50,0.05,0.034081,,70.762,2.9613,0.38,39.75
924400,18487,-2.45399,50,0.05,0.035728,,70.829,7.8307,0.48,209.68
924450,18488,-1.92863,50,0.05,0.030166,,70.225,6.7736,0.52,156.12
924500,18489,-0.75025,50,0.05,0.034214,,67.625,3.8404,0.38,55.83
924550,18490,-0.07865,50,0.05,0.03429,,74.078,1.525,0.06,9.75
924600,18491,-0.44021,50,0.05,0.033527,,69.39,3.1126,0.18,25.82
924650,18492,-0.96749,50,0.05,0.031363,,67.17,3.6392,0.28,99.15
924700,18493,-1.14511,50,0.05,0.031815,,72.637,4.9555,0.38,83.03
924750,18494,-0.89446,50,0.05,0.031699,,74.532,4.08,0.32,68.56
924800,18495,-0.12959,50,0.05,0.030847,,69.154,1.1613,0.1,14.69
924850,18496,-0.80914,50,0.05,0.033303,,78.945,3.4317,0.42,66.09
924900,18497,-2.81322,50,0.05,0.032959,,72.937,7.8935,0.42,261.83
924950,18498,-3.72424,50,0.05,0.031154,,73.537,10.086,0.54,339.97
925000,18499,-2.86568,50,0.05,0.032896,,68.966,8.3137,0.58,258.91
925050,18500,-2.61145,50,0.05,0.034023,,73.758,7.8589,0.54,229.84
925100,18501,-1.0493,50,0.05,0.033492,,76.214,4.7197,0.28,83.13
925150,18502,-0.2773,50,0.05,0.03108,,69.412,1.9518,0.14,24.4
925200,18503,-1.77869,50,0.05,0.032041,,73.235,6.2618,0.46,144.48
925250,18504,-0.67984,50,0.05,0.033271,,63.756,3.7053,0.36,41.57
925300,18505,-1.07492,50,0.05,0.036139,,69.931,4.9215,0.42,74.79
