global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
627700,12553,-1.6368,50,0.05,0.001702,,73.266,5.5458,0.46,143.05
627750,12554,-0.22289,50,0.05,0.001661,,70.717,1.4512,0.2,34.85
627800,12555,-0.73139,50,0.05,0.001748,,71.57,3.3911,0.24,60.4
627850,12556,-1.69039,50,0.05,0.002132,,67.942,5.2273,0.38,158.78
627900,12557,-0.26307,50,0.05,0.001924,,67.259,2.1273,0.16,21.62
627950,12558,-1.20991,50,0.05,0.001911,,77.625,4.0993,0.32,105.82
628000,12559,-6.12097,50,0.05,0.00189,,68.972,12.6445,0.7,641.87
628050,12560,-0.82984,50,0.05,0.001821,,77.878,3.6877,0.34,64.76
628100,12561,-0.2744,50,0.05,0.001759,,77.486,1.7238,0.14,23.83
628150,12562,-0.91609,50,0.05,0.001537,,69.438,4.5181,0.38,62.19
628200,12563,-3.8245,50,0.05,0.001825,,74.828,9.8712,0.68,362.5
628250,12564,-0.54115,50,0.05,0.001656,,63.26,3.301,0.26,32.77
628300,12565,-3.16852,50,0.05,0.002203,,70.768,8.1507,0.62,306.82
628350,12566,-0.72676,50,0.05,0.001771,,65.778,3.0572,0.4,67.62
628400,12567,-0.24938,50,0.05,0.001924,,74.796,2.4216,0.14,7.76
628450,12568,-1.0245,50,0.05,0.001824,,73.832,4.669,0.38,74.94
628500,12569,-0.47466,50,0.05,0.002086,,65.243,3.1582,0.24,33.43
628550,12570,-1.21972,50,0.05,0.001818,,67.138,4.8113,0.4,93.78
628600,12571,-2.58221,50,0.05,0.001782,,73.2,7.6474,0.6,238.07
628650,12572,-0.12807,50,0.05,0.001815,,74.635,1.659,0.12,9.81
628700,12573,-2.54987,50,0.05,0.002009,,67.178,7.5995,0.46,220.75
628750,12574,-0.93166,50,0.05,0.001509,,62.841,3.4285,0.46,90.44
628800,12575,-2.16661,50,0.05,0.001661,,66.836,6.6191,0.52,192.4
628850,12576,-2.26829,50,0.05,0.001809,,70.018,6.5881,0.62,213.67
628900,12577,-2.07822,50,0.05,0.001519,,69.002,6.4543,0.48,183.84
628950,12578,-1.2581,50,0.05,0.001823,,58.421,4.5671,0.46,112.26
629000,12579,-0.4301,50,0.05,0.001892,,65.026,2.8026,0.16,29.31
629050,12580,-1.45461,50,0.05,0.00181,,66.357,4.9406,0.46,132.28
629100,12581,-1.0386,50,0.05,0.001793,,84.938,4.0359,0.38,83.16
629150,12582,-2.66501,50,0.05,0.001846,,71.404,7.4874,0.56,246.43
629200,12583,-3.01845,50,0.05,0.001967,,71.086,7.213,0.5,312.28
629250,12584,-3.60218,50,0.05,0.001547,,70.798,8.1669,0.7,380.51
629300,12585,-1.75846,50,0.05,0.001606,,73.42,6.2532,0.5,149.91
629350,12586,-0.16744,50,0.05,0.001806,,71.057,1.774,0.16,8.91
629400,12587,-3.86453,50,0.05,0.001841,,76.709,8.3026,0.7,409.38
629450,12588,-1.30385,50,0.05,0.001803,,68.813,4.4564,0.5,113.07
629500,12589,-0.17085,50,0.05,0.001819,,67.496,1.8887,0.12,11.48
629550,12590,-1.35383,50,0.05,0.001703,,65.687,4.8441,0.5,119.65
629600,12591,-0.61628,50,0.05,0.00196,,70.364,3.2332,0.4,50.78
629650,12592,-1.82087,50,0.05,0.001747,,70.976,5.4004,0.42,173.11
629700,12593,-1.2459,50,0.05,0.001746,,69.535,4.6408,0.5,110.55
629750,12594,-3.13048,50,0.05,0.001953,,65.708,7.2743,0.54,327.62
629800,12595,-0.8266,50,0.05,0.001797,,73.617,3.7733,0.32,64.14
629850,12596,-1.54927,50,0.05,0.001923,,72.634,5.4646,0.4,132.3
629900,12597,-4.04958,50,0.05,0.001837,,69.474,9.0008,0.6,418.01
629950,12598,-0.80701,50,0.05,0.002027,,69.275,3.7065,0.4,62.84
630000,12599,-2.25555,50,0.05,0.001655,,78.97,6.1682,0.46,218.06
630050,12600,-2.75472,50,0.05,0.001378,,68.8,7.1296,0.58,288.31
630100,12601,-3.0022,50,0.05,0.001501,,62.516,8.241,0.58,285.31
630150,12602,-1.08663,50,0.05,0.001841,,67.943,4.3814,0.46,101.01
630200,12603,-2.48758,50,0.05,0.001592,,69.956,6.932,0.66,239.24
630250,12604,-0.0687,50,0.05,0.001707,,75.779,0.9876,0.08,11.81
630300,12605,-0.02335,50,0.05,0.00201,,73.451,1.38,0.1,8.54
630350,12606,-1.55334,50,0.05,0.001826,,72.336,5.3566,0.56,135.07
630400,12607,-1.48145,50,0.05,0.001763,,74.159,5.0964,0.42,134.78
630450,12608,-0.82022,50,0.05,0.001709,,63.178,3.9715,0.4,59.35
630500,12609,-1.15352,50,0.05,0.001504,,74.223,4.6553,0.46,100.25
630550,12610,-1.78602,50,0.05,0.001987,,69.745,6.362,0.44,145.51
630600,12611,-0.19765,50,0.05,0.001873,,67.909,1.603,0.18,14.71
630650,12612,-2.80501,50,0.05,0.001747,,69.38,7.1367,0.58,287.59
630700,12613,-0.95769,50,0.05,0.001768,,67.359,4.4301,0.48,70.71
630750,12614,-0.42658,50,0.05,0.001933,,72.163,2.0093,0.3,40.34
630800,12615,-2.42136,50,0.05,0.001833,,67.633,7.1607,0.54,219.41
630850,12616,-1.36679,50,0.05,0.001637,,73.592,4.8238,0.44,118.86
630900,12617,-1.76539,50,0.05,0.002102,,66.226,6.1626,0.48,152.02
630950,12618,-0.31361,50,0.05,0.001849,,70.127,2.4191,0.24,24.7
631000,12619,-2.1793,50,0.05,0.001615,,70.005,6.9809,0.54,186.46
631050,12620,-1.71938,50,0.05,0.001939,,67.691,5.338,0.4,156.81
631100,12621,-3.37319,50,0.05,0.001984,,69.501,8.5227,0.64,325.36
631150,12622,-1.39988,50,0.05,0.001984,,73.343,4.6006,0.36,133.87
631200,12623,-1.62303,50,0.05,0.001479,,70.562,5.4385,0.58,139.34
631250,12624,-1.37981,50,0.05,0.001832,,63.507,4.8698,0.32,123.29
631300,12625,-2.53801,50,0.05,0.001713,,68.156,7.4437,0.46,228.31
631350,12626,-1.45266,50,0.05,0.001857,,70.681,5.5823,0.58,114.59
631400,12627,-1.72695,50,0.05,0.001799,,62.244,5.6657,0.5,149.59
631450,12628,-0.53429,50,0.05,0.001458,,64.073,3.1208,0.22,33.85
631500,12629,-1.51208,50,0.05,0.001905,,78.698,5.1502,0.46,133.6
631550,12630,-0.81621,50,0.05,0.001739,,68.989,3.9945,0.4,59.96
631600,12631,-1.89048,50,0.05,0.001756,,70.224,5.3169,0.48,194.15
631650,12632,-0.11815,50,0.05,0.00159,,73.873,1.3365,0.16,16.03
631700,12633,0.04379,50,0.05,0.001876,,65.372,0.9438,0.08,4.26
631750,12634,-3.04964,50,0.05,0.001757,,66.596,7.9412,0.56,289.48
631800,12635,-0.20331,50,0.05,0.00161,,76.35,1.8203,0.1,14.79
631850,12636,-2.43645,50,0.05,0.001486,,73.592,7.522,0.48,214.13
631900,12637,-0.06456,50,0.05,0.001951,,68.85,1.3409,0.1,11.78
631950,12638,-2.06349,50,0.05,0.001752,,78.284,5.7748,0.42,202.02
632000,12639,-0.21067,50,0.05,0.001601,,68.064,2.0221,0.22,19.41
632050,12640,-0.39876,50,0.05,0.00192,,75.957,2.7805,0.14,21.48
632100,12641,-0.87479,50,0.05,0.001574,,63.487,4.1288,0.38,79.81
632150,12642,-0.84256,50,0.05,0.001827,,71.109,4.051,0.26,66.09
632200,12643,-0.6463,50,0.05,0.001632,,65.708,3.2015,0.28,53.3
632250,12644,-3.1388,50,0.05,0.001968,,70.848,8.3655,0.7,296.85
632300,12645,-1.95668,50,0.05,0.001693,,69.822,6.1823,0.46,181.15
632350,12646,-0.1668,50,0.05,0.001796,,63.665,2.2141,0.12,5.32
632400,12647,-2.49522,50,0.05,0.001645,,71.714,6.8489,0.68,245.76
632450,12648,-2.31264,50,0.05,0.001774,,64.953,5.3861,0.46,251.19
632500,12649,-0.42694,50,0.05,0.001613,,70.713,2.3982,0.3,34.72
632550,12650,-3.6635,50,0.05,0.001569,,76.96,9.9365,0.62,332.03
632600,12651,-5.52532,50,0.05,0.001553,,75.86,11.699,0.64,576.09
632650,12652,-2.3469,50,0.05,0.001703,,70.917,5.8195,0.54,244.13
632700,12653,-3.7683,50,0.05,0.001685,,68.641,9.3841,0.58,369.33
632750,12654,-0.20379,50,0.05,0.001603,,66.79,1.8444,0.2,15.41
632800,12655,-0.48276,50,0.05,0.001715,,64.086,2.8526,0.28,38.42
632850,12656,-1.03783,50,0.05,0.001579,,73.908,3.8332,0.32,93.32
632900,12657,-1.04947,50,0.05,0.001842,,62.853,3.3913,0.4,112.66
632950,12658,-2.02008,50,0.05,0.001815,,75.21,5.8142,0.48,186.4
633000,12659,-2.33636,50,0.05,0.001742,,73.216,5.9216,0.42,242.74
633050,12660,-0.25209,50,0.05,0.002059,,74.761,1.6751,0.2,29.01
633100,12661,-1.40697,50,0.05,0.001599,,71.305,4.5457,0.36,128.74
633150,12662,-1.95448,50,0.05,0.00159,,72.529,5.7324,0.5,187.92
633200,12663,-1.78653,50,0.05,0.001867,,68.209,5.7053,0.58,165.55
633250,12664,-1.06256,50,0.05,0.001896,,63.163,4.5767,0.42,88.39
633300,12665,-0.53087,50,0.05,0.001461,,64.55,2.8372,0.28,43.04
633350,12666,-1.26007,50,0.05,0.001835,,64.558,4.7393,0.44,108.23
633400,12667,-1.77257,50,0.05,0.001596,,78.552,5.2876,0.42,163.2
633450,12668,-1.52761,50,0.05,0.0016,,70.165,4.6692,0.34,145.27
633500,12669,-2.95146,50,0.05,0.001503,,74.423,8.0848,0.56,279.45
633550,12670,-1.69838,50,0.05,0.002099,,73.801,4.5113,0.42,183.76
633600,12671,0.04631,50,0.05,0.001663,,70.847,0.8417,0.08,3.28
633650,12672,-0.56908,50,0.05,0.001709,,70.276,3.09,0.3,44.93
633700,12673,-2.83893,50,0.05,0.00155,,74.762,6.8158,0.5,295.78
633750,12674,-1.45029,50,0.05,0.001495,,69.133,4.5658,0.52,137.63
633800,12675,-0.56787,50,0.05,0.001861,,69.015,2.5915,0.34,52.19
633850,12676,-0.44764,50,0.05,0.001561,,69.268,2.6591,0.26,37.61
633900,12677,0.01498,50,0.05,0.001695,,58.717,1.2496,0.08,6.54
633950,12678,-2.24986,50,0.05,0.001814,,72.908,6.9796,0.58,199.12
634000,12679,-1.22905,50,0.05,0.001891,,69.46,3.6697,0.34,129.74
634050,12680,-4.15385,50,0.05,0.00207,,75.151,9.5318,0.52,411.43
634100,12681,-0.34437,50,0.05,0.00182,,69.961,2.5035,0.2,21.78
634150,12682,0.17522,50,0.05,0.00182,,62.907,0.3034,0.06,1.25
634200,12683,-1.89503,50,0.05,0.00186,,72.518,5.7127,0.38,181.1
634250,12684,-4.05536,50,0.05,0.002009,,68.09,10.0563,0.5,394.37
634300,12685,-1.79316,50,0.05,0.001884,,76.493,6.2488,0.52,142.7
634350,12686,-1.23346,50,0.05,0.001931,,67.779,4.779,0.44,110.59
634400,12687,-1.69959,50,0.05,0.001887,,70.226,6.4257,0.46,126.9
634450,12688,-2.60204,50,0.05,0.001998,,69.209,7.2808,0.62,246.2
634500,12689,-1.58936,50,0.05,0.001799,,76.301,5.258,0.5,141.86
634550,12690,-0.66099,50,0.05,0.001742,,65.749,2.738,0.38,61.61
634600,12691,-0.19915,50,0.05,0.001698,,64.657,2.449,0.12,5.25
634650,12692,-0.51966,50,0.05,0.001701,,69.386,3.5003,0.3,24.15
634700,12693,-2.55011,50,0.05,0.001381,,67.672,7.5007,0.62,236.38
634750,12694,-0.06695,50,0.05,0.001655,,71.295,1.5152,0.14,14.97
634800,12695,-2.64425,50,0.05,0.001852,,81.498,6.7941,0.5,260.11
634850,12696,-2.38623,50,0.05,0.001967,,74.4,7.5926,0.56,206.18
634900,12697,-0.49092,50,0.05,0.001638,,69.043,3.0931,0.24,30.68
634950,12698,-1.54942,50,0.05,0.001624,,70.4,6.1816,0.48,120.76
635000,12699,-0.05033,50,0.05,0.001552,,83.826,0.9641,0.04,7.61
635050,12700,-0.39339,50,0.05,0.001766,,66.557,2.4951,0.28,33.42
635100,12701,-2.39105,50,0.05,0.001805,,71.905,7.05,0.5,214.68
635150,12702,0.09114,50,0.05,0.00224,,73.167,0.5628,0.02,5.23
635200,12703,-0.72207,50,0.05,0.001792,,70.071,3.2605,0.34,57.78
635250,12704,-1.88547,50,0.05,0.001681,,69.847,6.475,0.48,157.66
635300,12705,-2.94933,50,0.05,0.001766,,63.968,7.8008,0.64,286.93
635350,12706,-1.50666,50,0.05,0.001961,,65.851,5.1866,0.46,135.02
635400,12707,-0.49366,50,0.05,0.001654,,68.089,2.8902,0.28,36.5
635450,12708,-3.27171,50,0.05,0.001806,,64.8,7.7542,0.54,336.1
635500,12709,0.04954,50,0.05,0.001497,,81.15,0.8456,0.06,1.66
635550,12710,-2.23279,50,0.05,0.001839,,71.97,7.0266,0.42,196.46
635600,12711,-0.51086,50,0.05,0.001727,,63.516,3.2851,0.28,37.12
635650,12712,0.01772,50,0.05,0.00174,,69.829,0.474,0.02,12.08
635700,12713,-1.79679,50,0.05,0.001782,,74.691,4.8815,0.58,188.86
635750,12714,-0.63783,50,0.05,0.001852,,63.854,3.3536,0.38,46.7
635800,12715,-0.86724,50,0.05,0.001718,,69.398,3.8306,0.44,64.91
635850,12716,-0.82249,50,0.05,0.00172,,66.357,3.776,0.46,60.15
635900,12717,-1.59403,50,0.05,0.001497,,69.978,5.7244,0.5,124.24
635950,12718,-1.12566,50,0.05,0.002039,,64.982,4.5796,0.38,87.61
636000,12719,-0.60712,50,0.05,0.001715,,63.636,3.2677,0.32,40.49
636050,12720,-1.22025,50,0.05,0.001628,,69.439,4.82,0.44,100.2
636100,12721,-2.39205,50,0.05,0.001564,,65.103,6.4434,0.44,236.6
636150,12722,-1.21789,50,0.05,0.001628,,76.061,3.6124,0.32,121.6
636200,12723,-1.29864,50,0.05,0.001701,,66.576,4.3626,0.36,115.24
636250,12724,-2.37544,50,0.05,0.001849,,75.59,7.206,0.56,219.1
636300,12725,-1.56542,50,0.05,0.001558,,61.124,5.6578,0.6,126.92
636350,12726,-4.95471,50,0.05,0.00175,,73.034,10.8422,0.66,507.9
636400,12727,-2.99833,50,0.05,0.001526,,69.873,7.9564,0.42,288.49
636450,12728,-1.73404,50,0.05,0.001638,,73.376,5.2953,0.32,158.8
636500,12729,-1.04669,50,0.05,0.001601,,76.384,4.5977,0.44,78.29
636550,12730,-0.76569,50,0.05,0.001365,,64.495,3.6531,0.38,64.27
636600,12731,-4.5644,50,0.05,0.001707,,72.081,10.4854,0.62,467.16
636650,12732,-3.77998,50,0.05,0.001598,,73.49,8.7864,0.62,376.18
636700,12733,-0.50414,50,0.05,0.001671,,68.792,2.6838,0.28,39.84
636750,12734,-4.00842,50,0.05,0.001547,,64.8,8.8525,0.76,420.55
636800,12735,-2.53018,50,0.05,0.001823,,74.741,6.8033,0.48,245.89
636850,12736,0.08167,50,0.05,0.001723,,71.652,0.6628,0.08,8.87
636900,12737,-1.83761,50,0.05,0.001753,,75.195,5.686,0.5,166.76
636950,12738,-0.52379,50,0.05,0.001774,,73.17,2.8013,0.32,45.55
637000,12739,-2.17651,50,0.05,0.001504,,68.595,6.8599,0.52,194.87
637050,12740,-2.04785,50,0.05,0.001758,,76.699,6.3615,0.46,182.4
637100,12741,-0.79307,50,0.05,0.00159,,70.572,3.3272,0.28,73.32
637150,12742,-1.99963,50,0.05,0.001685,,58.471,6.4657,0.58,171.79
637200,12743,-0.45249,50,0.05,0.001733,,68.062,3.3131,0.26,22.91
637250,12744,-0.86488,50,0.05,0.001628,,59.376,4.0589,0.52,65.8
637300,12745,-1.16361,50,0.05,0.001656,,66.959,4.504,0.52,97.12
637350,12746,-0.28154,50,0.05,0.001592,,66.656,3.0102,0.18,5.7
637400,12747,-0.62769,50,0.05,0.001769,,73.829,3.3356,0.2,46.28
637450,12748,-0.4364,50,0.05,0.00192,,75.329,2.4692,0.22,36.71
637500,12749,-2.6677,50,0.05,0.00203,,72.645,7.5851,0.4,242.4
637550,12750,-1.37072,50,0.05,0.0017,,65.765,4.8922,0.56,118.87
637600,12751,-0.97365,50,0.05,0.001948,,67.316,4.4806,0.32,71.9
637650,12752,-4.34792,50,0.05,0.001674,,71.02,10.3777,0.52,436.13
637700,12753,-1.80822,50,0.05,0.001722,,71.171,5.9312,0.5,163.09
637750,12754,-1.94859,50,0.05,0.001366,,71.218,6.6366,0.6,161.07
637800,12755,-1.7108,50,0.05,0.001741,,65.139,5.8817,0.38,153.11
637850,12756,-1.51508,50,0.05,0.001748,,71.713,5.5937,0.56,111.29
637900,12757,-1.6093,50,0.05,0.00189,,71.461,4.8313,0.4,149.44
637950,12758,-0.26779,50,0.05,0.001867,,66.215,2.2796,0.18,16.14
638000,12759,-1.01924,50,0.05,0.00166,,67.535,4.2444,0.44,89.08
638050,12760,-0.86333,50,0.05,0.001715,,71.682,3.2786,0.32,89.11
638100,12761,-1.40222,50,0.05,0.001711,,68.996,4.8376,0.38,118.3
638150,12762,-2.67096,50,0.05,0.001598,,73.266,8.0379,0.56,231.59
638200,12763,-0.57674,50,0.05,0.001772,,65.805,3.679,0.36,42.78
638250,12764,-5.1749,50,0.05,0.002002,,72.948,10.4085,0.62,554.25
638300,12765,-1.97218,50,0.05,0.001962,,61.846,5.477,0.38,192.31
638350,12766,-2.77428,50,0.05,0.001782,,70.355,6.4965,0.42,284.31
638400,12767,-2.10985,50,0.05,0.001688,,74.092,6.9532,0.5,175.77
638450,12768,-0.12162,50,0.05,0.001562,,74.559,1.8163,0.12,5.65
638500,12769,-1.30784,50,0.05,0.001794,,70.521,4.5286,0.44,115.93
638550,12770,-0.47149,50,0.05,0.001661,,69.623,2.9712,0.28,32.73
638600,12771,-1.75903,50,0.05,0.001596,,67.881,5.712,0.44,158.24
638650,12772,-1.85036,50,0.05,0.001669,,71.972,5.7622,0.4,170.21
638700,12773,-0.90471,50,0.05,0.001717,,72.224,3.0702,0.28,91.4
638750,12774,-3.87864,50,0.05,0.001663,,69.266,9.0766,0.6,396.86
638800,12775,-2.19707,50,0.05,0.001642,,68.003,7.1887,0.54,187.81
638850,12776,-1.26538,50,0.05,0.001945,,65.181,4.8197,0.44,101.02
638900,12777,-2.21589,50,0.05,0.001439,,69.313,6.479,0.46,207.11
638950,12778,-1.27798,50,0.05,0.001884,,66.187,5.0246,0.48,101.93
639000,12779,-2.13674,50,0.05,0.001658,,68.19,6.5754,0.54,194.46
639050,12780,-0.75738,50,0.05,0.001882,,72.854,2.4892,0.24,80.87
639100,12781,-0.34712,50,0.05,0.001699,,69.435,2.449,0.28,29.29
639150,12782,-4.08965,50,0.05,0.00183,,71.03,10.3977,0.62,394.62
639200,12783,-3.5582,50,0.05,0.002003,,67.32,8.6534,0.7,352.21
639250,12784,-1.47722,50,0.05,0.001667,,67.527,5.1145,0.38,132.17
639300,12785,-2.49749,50,0.05,0.001876,,70.493,6.6728,0.58,254.8
639350,12786,-1.64378,50,0.05,0.001732,,72.933,5.6053,0.52,143.94
639400,12787,-2.34089,50,0.05,0.001927,,76.786,7.0747,0.6,210.41
639450,12788,-0.46694,50,0.05,0.00182,,76.71,2.8473,0.32,36.82
639500,12789,-1.46596,50,0.05,0.001745,,69.689,4.6087,0.36,139.71
639550,12790,-0.75313,50,0.05,0.001797,,76.942,4.2119,0.3,44.69
639600,12791,-0.20146,50,0.05,0.001583,,72.616,2.3159,0.2,13.87
639650,12792,-1.18729,50,0.05,0.001919,,60.8,4.8397,0.52,96.75
639700,12793,-2.3431,50,0.05,0.001783,,69.165,6.6097,0.52,225.38
639750,12794,-2.00986,50,0.05,0.00208,,73.04,5.8941,0.42,191.97
639800,12795,-1.08739,50,0.05,0.001658,,76.199,4.2284,0.38,84.35
639850,12796,-1.93364,50,0.05,0.001578,,72.962,6.4672,0.52,162.15
639900,12797,-2.24641,50,0.05,0.001678,,68.539,6.9047,0.64,204.91
639950,12798,-1.85047,50,0.05,0.001652,,70.855,5.9349,0.42,167.58
640000,12799,-1.53757,50,0.05,0.002112,,66.873,5.3714,0.54,131.12
640050,12800,-1.87521,50,0.05,0.001886,,69.478,5.9193,0.56,167.67
640100,12801,-1.03584,50,0.05,0.002022,,70.374,4.7492,0.42,69.65
640150,12802,-3.03092,50,0.05,0.001762,,74.467,8.3975,0.5,279.37
640200,12803,-0.89427,50,0.05,0.001911,,72.369,3.3983,0.42,85.25
640250,12804,-0.97168,50,0.05,0.001723,,68.446,4.4649,0.32,69.06
640300,12805,-4.15056,50,0.05,0.001686,,75.142,10.5565,0.64,395.3
640350,12806,-1.43007,50,0.05,0.001606,,63.986,5.1017,0.48,120.57
640400,12807,-2.24589,50,0.05,0.001825,,78.442,6.9341,0.58,203.43
640450,12808,-1.5585,50,0.05,0.001832,,70.842,5.4284,0.56,128.93
640500,12809,-0.54825,50,0.05,0.001735,,63.495,2.7415,0.34,44.43
640550,12810,-0.65427,50,0.05,0.001677,,68.066,3.0986,0.3,55.13
640600,12811,-0.23606,50,0.05,0.001726,,74.404,2.3222,0.18,14.57
640650,12812,-2.64193,50,0.05,0.001668,,67.254,6.318,0.52,278.64
640700,12813,-2.33009,50,0.05,0.001943,,68.059,6.2993,0.42,227.0
640750,12814,-1.01762,50,0.05,0.002023,,62.739,3.8666,0.5,84.8
640800,12815,-0.01224,50,0.05,0.001729,,62.54,1.0297,0.06,5.65
640850,12816,-2.09846,50,0.05,0.001698,,69.488,5.7111,0.48,211.94
640900,12817,-0.71716,50,0.05,0.00191,,67.385,3.5058,0.32,54.55
640950,12818,-1.6473,50,0.05,0.001689,,69.86,6.0835,0.54,132.53
641000,12819,-1.36927,50,0.05,0.00179,,82.028,5.5611,0.48,98.17
641050,12820,-0.36239,50,0.05,0.002024,,68.494,2.6337,0.16,27.95
641100,12821,-2.22212,50,0.05,0.00177,,61.991,6.4502,0.56,207.81
641150,12822,-3.07605,50,0.05,0.001894,,66.998,8.0648,0.64,293.89
641200,12823,-0.25449,50,0.05,0.001808,,71.304,2.0417,0.14,14.72
641250,12824,-0.09002,50,0.05,0.001595,,90.149,0.9143,0.1,8.64
641300,12825,-0.66624,50,0.05,0.001549,,71.286,3.5832,0.32,46.0
641350,12826,-4.21332,50,0.05,0.001695,,72.668,10.0776,0.6,414.01
641400,12827,-1.15706,50,0.05,0.001628,,57.965,4.5904,0.5,98.1
641450,12828,-2.94666,50,0.05,0.001592,,75.654,6.8873,0.46,313.68
641500,12829,-0.24781,50,0.05,0.001581,,73.392,2.3682,0.14,12.27
641550,12830,-2.54302,50,0.05,0.002095,,71.624,7.0289,0.44,245.72
641600,12831,-0.174,50,0.05,0.001762,,57.573,1.9003,0.26,23.89
641650,12832,-1.46762,50,0.05,0.001814,,66.569,5.2584,0.44,129.95
641700,12833,-2.85963,50,0.05,0.00165,,70.282,7.8033,0.6,281.59
641750,12834,-0.71944,50,0.05,0.002036,,67.891,3.6346,0.38,56.92
641800,12835,-0.69338,50,0.05,0.00181,,70.585,2.9987,0.3,63.14
641850,12836,-2.19773,50,0.05,0.001645,,74.809,6.2914,0.62,197.36
641900,12837,-1.51616,50,0.05,0.001689,,76.994,5.6526,0.54,117.52
641950,12838,-1.15388,50,0.05,0.001626,,72.448,4.5212,0.36,101.15
642000,12839,-0.30662,50,0.05,0.001656,,71.649,2.6205,0.18,11.37
642050,12840,-1.77277,50,0.05,0.001592,,71.966,6.1596,0.54,146.87
642100,12841,-1.72597,50,0.05,0.001739,,69.398,5.1931,0.42,156.41
642150,12842,-5.54451,50,0.05,0.001784,,78.124,11.7392,0.52,581.1
642200,12843,-5.03451,50,0.05,0.001619,,77.537,11.5314,0.7,506.68
642250,12844,-0.39459,50,0.05,0.001602,,71.106,2.4348,0.16,37.21
642300,12845,-4.02222,50,0.05,0.001775,,69.203,9.8029,0.56,393.71
642350,12846,-1.62846,50,0.05,0.001653,,68.175,4.7659,0.46,168.01
642400,12847,-1.2415,50,0.05,0.00178,,72.409,5.242,0.52,96.37
642450,12848,-0.19549,50,0.05,0.001996,,65.85,1.4406,0.16,21.66
642500,12849,-2.63669,50,0.05,0.001739,,70.715,6.6427,0.5,276.01
642550,12850,-0.22756,50,0.05,0.001935,,69.768,1.5772,0.16,24.75
642600,12851,-1.86462,50,0.05,0.001479,,70.31,6.4301,0.48,152.81
642650,12852,-1.22438,50,0.05,0.00166,,73.264,4.5247,0.3,106.34
642700,12853,-0.67491,50,0.05,0.001861,,70.005,3.5465,0.3,48.32
642750,12854,-0.17816,50,0.05,0.001784,,69.38,2.0797,0.12,10.62
642800,12855,-3.74714,50,0.05,0.001876,,70.321,9.5805,0.64,357.59
642850,12856,-2.20602,50,0.05,0.001806,,72.635,7.5215,0.62,181.38
642900,12857,-2.3905,50,0.05,0.001768,,66.085,7.6021,0.66,201.94
642950,12858,-0.69702,50,0.05,0.001601,,67.645,3.4536,0.28,62.44
643000,12859,-4.43881,50,0.05,0.00193,,69.534,11.0298,0.66,427.57
643050,12860,-2.02866,50,0.05,0.001983,,70.307,5.5533,0.56,197.4
643100,12861,-0.38482,50,0.05,0.00172,,72.783,2.692,0.22,23.09
643150,12862,-0.60394,50,0.05,0.001847,,71.006,2.76,0.28,58.42
643200,12863,-0.48541,50,0.05,0.001657,,71.624,2.0655,0.18,53.91
643250,12864,-1.95959,50,0.05,0.002139,,71.658,5.5821,0.4,190.01
643300,12865,-3.45413,50,0.05,0.002041,,70.164,7.4892,0.42,379.35
643350,12866,-0.48,50,0.05,0.001868,,67.34,2.8928,0.3,37.79
643400,12867,-4.61046,50,0.05,0.001852,,71.574,10.5407,0.66,468.02
643450,12868,-2.70109,50,0.05,0.001707,,70.977,7.515,0.5,248.14
643500,12869,-0.4682,50,0.05,0.001877,,68.793,3.0534,0.32,30.07
643550,12870,-1.41157,50,0.05,0.00177,,61.156,4.4124,0.5,138.09
643600,12871,-2.65165,50,0.05,0.00197,,73.709,7.7631,0.5,237.24
643650,12872,-1.54325,50,0.05,0.002032,,77.516,5.5664,0.46,116.15
643700,12873,-1.49711,50,0.05,0.002122,,70.794,5.3602,0.4,122.52
643750,12874,-1.72325,50,0.05,0.001882,,68.122,5.4702,0.46,160.47
643800,12875,-0.85414,50,0.05,0.001807,,71.316,4.2698,0.34,52.15
643850,12876,-0.38759,50,0.05,0.001921,,66.145,2.8049,0.3,32.32
643900,12877,-0.85975,50,0.05,0.00155,,79.896,4.1003,0.32,59.62
643950,12878,-0.43872,50,0.05,0.001845,,67.383,2.7926,0.24,27.38
644000,12879,-0.47607,50,0.05,0.001839,,68.302,2.9099,0.3,31.4
644050,12880,-3.06319,50,0.05,0.001726,,66.636,7.5297,0.62,319.82
644100,12881,-0.8638,50,0.05,0.001773,,62.548,3.6737,0.46,76.7
644150,12882,-2.32375,50,0.05,0.001986,,63.432,6.6899,0.58,222.24
644200,12883,-1.57205,50,0.05,0.002002,,67.829,5.3516,0.48,135.71
644250,12884,-1.95137,50,0.05,0.001574,,66.19,5.148,0.44,207.62
644300,12885,-3.40495,50,0.05,0.001683,,74.166,8.7012,0.66,329.27
644350,12886,-1.74764,50,0.05,0.00214,,74.762,5.9224,0.62,145.91
644400,12887,-1.61602,50,0.05,0.001697,,69.887,5.3546,0.5,143.7
644450,12888,-1.25775,50,0.05,0.002014,,69.622,4.4254,0.48,111.73
644500,12889,-0.21986,50,0.05,0.001814,,60.079,1.7809,0.22,25.88
644550,12890,-0.47593,50,0.05,0.001909,,67.656,2.7552,0.22,37.6
644600,12891,-0.22187,50,0.05,0.001935,,74.381,1.6257,0.12,29.79
644650,12892,-2.61883,50,0.05,0.001807,,71.084,6.9901,0.64,258.27
644700,12893,-1.04793,50,0.05,0.001689,,73.132,4.0419,0.36,89.55
