global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
841800,16835,-0.77041,50,0.05,0.004486,,66.95,3.1355,0.24,73.06
841850,16836,-0.14791,50,0.05,0.004227,,71.984,1.7321,0.06,12.2
841900,16837,-1.44769,50,0.05,0.004779,,76.769,5.2217,0.32,127.16
841950,16838,-0.44215,50,0.05,0.004126,,76.688,1.9852,0.24,48.1
842000,16839,-3.66895,50,0.05,0.003542,,65.8,9.1443,0.52,362.11
842050,16840,-3.0147,50,0.05,0.003829,,65.351,8.8174,0.58,268.98
842100,16841,-1.08725,50,0.05,0.003409,,71.099,4.7956,0.36,81.87
842150,16842,-0.40066,50,0.05,0.003827,,65.966,2.9382,0.24,23.06
842200,16843,-2.23624,50,0.05,0.003885,,74.893,7.1186,0.5,193.43
842250,16844,-1.27297,50,0.05,0.004029,,63.491,4.8635,0.52,104.36
842300,16845,-3.96267,50,0.05,0.004116,,71.2,9.5809,0.64,391.8
842350,16846,-2.89276,50,0.05,0.004707,,75.357,8.0088,0.48,264.89
842400,16847,-0.1062,50,0.05,0.003733,,64.417,1.4275,0.1,12.57
842450,16848,-3.37859,50,0.05,0.004135,,68.268,8.8351,0.56,319.74
842500,16849,-0.77109,50,0.05,0.003974,,65.914,3.6973,0.22,60.91
842550,16850,-1.49458,50,0.05,0.003832,,64.346,5.725,0.5,116.64
842600,16851,-3.05029,50,0.05,0.004439,,73.378,7.853,0.6,298.99
842650,16852,-0.44572,50,0.05,0.004008,,65.559,3.0756,0.22,30.35
842700,16853,-3.3651,50,0.05,0.002748,,70.24,8.2874,0.52,343.53
842750,16854,-2.69753,50,0.05,0.003555,,83.689,6.7449,0.4,265.83
842800,16855,-0.654,50,0.05,0.004219,,59.2,3.6439,0.4,41.04
842850,16856,-4.44893,50,0.05,0.003735,,75.986,10.6715,0.6,437.83
842900,16857,-2.38246,50,0.05,0.003682,,69.317,6.5061,0.56,236.91
842950,16858,-0.23996,50,0.05,0.005005,,76.721,2.0854,0.06,13.23
843000,16859,-3.01214,50,0.05,0.003047,,73.033,7.5449,0.54,305.77
843050,16860,-1.29506,50,0.05,0.004174,,67.978,4.5267,0.42,113.51
843100,16861,-0.34043,50,0.05,0.004223,,66.722,2.5545,0.18,29.41
843150,16862,-0.93036,50,0.05,0.004308,,71.156,2.9634,0.28,96.8
843200,16863,-0.2225,50,0.05,0.003951,,61.89,2.0699,0.22,15.0
843250,16864,-0.08082,50,0.05,0.004007,,73.265,1.4529,0.1,7.31
843300,16865,-1.15078,50,0.05,0.003988,,74.715,4.1553,0.3,115.97
843350,16866,-1.31354,50,0.05,0.003723,,65.017,4.5104,0.38,116.34
843400,16867,-0.3789,50,0.05,0.004216,,70.518,3.2915,0.16,18.75
843450,16868,-0.08078,50,0.05,0.004872,,72.507,1.7334,0.14,10.9
843500,16869,-1.86332,50,0.05,0.004731,,72.307,6.5944,0.58,149.94
843550,16870,-2.64238,50,0.05,0.003758,,72.149,7.6619,0.52,242.57
843600,16871,-0.7584,50,0.05,0.004284,,70.801,3.2587,0.34,61.13
843650,16872,-0.46372,50,0.05,0.004172,,70.108,2.5712,0.26,46.01
843700,16873,-1.68462,50,0.05,0.003709,,65.514,5.5447,0.44,152.64
843750,16874,-0.49591,50,0.05,0.003449,,71.416,2.7387,0.28,31.12
843800,16875,-0.91736,50,0.05,0.004777,,69.485,4.4031,0.32,61.11
843850,16876,-2.69527,50,0.05,0.004248,,70.975,7.2559,0.38,262.28
843900,16877,-0.66163,50,0.05,0.003737,,71.843,3.7518,0.38,40.53
843950,16878,-1.18398,50,0.05,0.00428,,73.91,4.6986,0.34,91.26
844000,16879,-3.35397,50,0.05,0.004842,,70.607,8.6058,0.54,333.64
844050,16880,-0.03524,50,0.05,0.005374,,68.504,1.2408,0.08,12.34
844100,16881,-0.3922,50,0.05,0.004291,,75.569,2.5914,0.16,25.46
844150,16882,-1.68946,50,0.05,0.004251,,66.522,6.1489,0.54,140.85
844200,16883,-1.90819,50,0.05,0.003639,,67.751,6.1162,0.44,166.8
844250,16884,-0.54252,50,0.05,0.005816,,64.552,3.2817,0.34,39.87
844300,16885,-1.81095,50,0.05,0.004222,,76.664,5.538,0.4,168.7
844350,16886,-0.5885,50,0.05,0.004936,,68.0,3.6095,0.28,38.16
844400,16887,-0.96637,50,0.05,0.004981,,67.135,4.3821,0.34,77.96
844450,16888,-1.03582,50,0.05,0.003665,,64.747,4.0047,0.28,86.12
844500,16889,-3.09882,50,0.05,0.004223,,74.467,9.0077,0.56,271.37
844550,16890,-1.13583,50,0.05,0.003952,,70.99,4.5459,0.24,91.93
844600,16891,-2.53227,50,0.05,0.004056,,67.053,6.63,0.54,249.87
844650,16892,-3.57736,50,0.05,0.004557,,71.322,9.4568,0.6,339.93
844700,16893,-0.05877,50,0.05,0.004416,,76.903,1.1446,0.1,18.31
844750,16894,-2.53378,50,0.05,0.004239,,64.8,7.2081,0.48,236.48
844800,16895,-1.8593,50,0.05,0.004292,,69.172,5.9621,0.48,163.98
844850,16896,-0.43947,50,0.05,0.004035,,70.39,2.5117,0.16,40.58
844900,16897,-1.63688,50,0.05,0.004465,,64.637,5.208,0.44,153.99
844950,16898,-3.30333,50,0.05,0.004465,,74.4,10.167,0.58,270.72
845000,16899,-0.13887,50,0.05,0.004435,,67.476,1.5479,0.22,14.37
845050,16900,0.08346,50,0.05,0.005108,,79.219,0.4682,0.06,8.23
845100,16901,-0.56027,50,0.05,0.003683,,68.728,3.5435,0.3,33.33
845150,16902,-3.45794,50,0.05,0.005084,,72.995,9.3121,0.54,314.98
845200,16903,-0.19894,50,0.05,0.003989,,62.229,1.8178,0.22,23.0
845250,16904,-1.65795,50,0.05,0.004165,,73.797,5.2738,0.44,159.25
845300,16905,-0.23039,50,0.05,0.004585,,80.195,1.6043,0.14,14.85
845350,16906,-0.543,50,0.05,0.005109,,61.895,3.0919,0.34,41.83
845400,16907,-2.33081,50,0.05,0.004003,,70.855,7.1031,0.38,206.14
845450,16908,-2.30404,50,0.05,0.004403,,73.577,7.2504,0.52,207.71
845500,16909,-2.37413,50,0.05,0.00451,,75.462,7.02,0.54,215.16
845550,16910,0.17592,50,0.05,0.00377,,72.961,0.1745,0.02,0.23
845600,16911,-0.10854,50,0.05,0.004659,,70.963,1.5004,0.14,11.27
845650,16912,-0.19831,50,0.05,0.005325,,67.655,2.0943,0.14,9.89
845700,16913,-0.67845,50,0.05,0.004141,,71.548,3.3455,0.24,53.21
845750,16914,-2.72825,50,0.05,0.004302,,75.009,8.3676,0.62,234.46
845800,16915,-0.57362,50,0.05,0.004282,,73.548,3.1058,0.26,38.4
845850,16916,-3.25371,50,0.05,0.00472,,75.638,8.8432,0.4,303.65
845900,16917,-1.75417,50,0.05,0.005711,,70.679,5.8212,0.52,146.46
845950,16918,-3.49166,50,0.05,0.004806,,74.804,9.5002,0.48,321.8
846000,16919,-2.37918,50,0.05,0.004735,,78.377,7.2223,0.58,209.1
846050,16920,-0.70719,50,0.05,0.005298,,70.228,3.9842,0.32,41.31
846100,16921,-0.73519,50,0.05,0.004701,,67.946,3.9284,0.42,56.44
846150,16922,-2.14108,50,0.05,0.004456,,68.688,6.0129,0.58,209.27
846200,16923,0.00222,50,0.05,0.003761,,67.74,0.6465,0.04,15.51
846250,16924,-1.00167,50,0.05,0.003717,,66.512,4.4871,0.24,72.02
846300,16925,-1.73459,50,0.05,0.004011,,74.397,5.8531,0.42,148.65
846350,16926,-2.08602,50,0.05,0.004783,,73.409,6.4535,0.48,189.79
846400,16927,-1.64235,50,0.05,0.005233,,73.509,5.6306,0.38,133.18
846450,16928,-1.47057,50,0.05,0.004853,,64.098,4.9147,0.44,131.66
846500,16929,-0.65611,50,0.05,0.004476,,66.157,3.3698,0.2,48.56
846550,16930,-2.00993,50,0.05,0.005056,,72.168,7.0286,0.54,169.61
846600,16931,-0.14255,50,0.05,0.004534,,69.797,2.033,0.1,13.95
846650,16932,-1.15872,50,0.05,0.004409,,76.425,4.1021,0.3,103.48
846700,16933,-1.42787,50,0.05,0.004614,,64.28,4.8073,0.52,138.14
846750,16934,-1.4995,50,0.05,0.004104,,65.58,5.1606,0.5,137.56
846800,16935,-2.27074,50,0.05,0.004211,,69.154,7.053,0.46,203.99
846850,16936,-0.51527,50,0.05,0.004606,,75.039,3.0407,0.26,41.7
846900,16937,-2.42227,50,0.05,0.004901,,71.28,6.9065,0.52,219.86
846950,16938,-0.39976,50,0.05,0.004236,,71.425,2.4792,0.22,34.6
847000,16939,-0.14337,50,0.05,0.003805,,68.007,1.9762,0.08,6.3
847050,16940,-0.20353,50,0.05,0.004064,,76.27,1.4927,0.14,20.47
847100,16941,-0.91126,50,0.05,0.004197,,76.371,4.0996,0.24,59.73
847150,16942,-2.83875,50,0.05,0.0048,,66.321,8.0264,0.46,268.24
847200,16943,-2.68106,50,0.05,0.004453,,76.604,8.0772,0.62,241.82
847250,16944,-1.77681,50,0.05,0.004218,,67.022,5.886,0.54,151.91
847300,16945,-0.3737,50,0.05,0.004748,,78.161,2.4043,0.2,27.73
847350,16946,-1.77071,50,0.05,0.004911,,76.074,5.354,0.38,157.22
847400,16947,-0.90136,50,0.05,0.004915,,69.2,4.4767,0.42,69.64
847450,16948,-1.6037,50,0.05,0.004182,,64.792,4.6826,0.38,164.62
847500,16949,-1.14763,50,0.05,0.005764,,61.201,4.8823,0.4,86.71
847550,16950,-1.05217,50,0.05,0.0059,,73.349,4.4848,0.44,84.26
847600,16951,-3.20807,50,0.05,0.004084,,73.299,9.1001,0.56,288.31
847650,16952,-4.63582,50,0.05,0.004812,,73.978,10.7469,0.66,467.67
847700,16953,-1.91889,50,0.05,0.003911,,71.446,6.4264,0.56,164.57
847750,16954,-0.31194,50,0.05,0.00447,,73.002,2.5304,0.16,18.75
847800,16955,-0.63441,50,0.05,0.004482,,71.505,2.8435,0.28,59.54
847850,16956,-1.12053,50,0.05,0.003879,,76.785,3.7697,0.28,99.47
847900,16957,-1.00904,50,0.05,0.004902,,67.038,4.3453,0.46,82.0
847950,16958,-1.83555,50,0.05,0.004911,,73.014,5.668,0.44,168.27
848000,16959,-2.64748,50,0.05,0.0047,,70.103,6.2518,0.56,276.87
848050,16960,-2.73797,50,0.05,0.003616,,70.24,7.1306,0.6,272.41
848100,16961,-4.48317,50,0.05,0.005506,,72.427,9.0917,0.56,487.57
848150,16962,-1.63445,50,0.05,0.003245,,67.386,4.8092,0.46,163.12
848200,16963,0.00895,50,0.05,0.004368,,72.196,1.0979,0.1,5.25
848250,16964,-1.51097,50,0.05,0.004534,,69.325,4.6374,0.34,152.05
848300,16965,-0.91026,50,0.05,0.004267,,65.073,4.4034,0.4,59.49
848350,16966,-1.4272,50,0.05,0.003281,,64.113,4.8419,0.62,133.78
848400,16967,-2.14584,50,0.05,0.004115,,67.2,6.2784,0.52,203.48
848450,16968,-0.05325,50,0.05,0.004524,,66.479,1.2336,0.04,5.7
848500,16969,-0.27325,50,0.05,0.004936,,68.108,2.1362,0.16,18.53
848550,16970,-0.51203,50,0.05,0.00376,,67.604,3.6879,0.3,27.93
848600,16971,-2.27432,50,0.05,0.003113,,73.938,5.8392,0.48,225.09
848650,16972,-1.65078,50,0.05,0.004459,,68.592,5.4335,0.56,148.39
848700,16973,-0.84226,50,0.05,0.003905,,73.857,3.9824,0.28,63.53
848750,16974,-3.06938,50,0.05,0.003828,,70.511,8.2476,0.62,295.79
848800,16975,-0.16102,50,0.05,0.003987,,71.965,1.6545,0.2,21.23
848850,16976,-1.22282,50,0.05,0.004842,,65.6,4.8154,0.44,105.68
848900,16977,-0.38325,50,0.05,0.004465,,66.333,2.9283,0.28,17.53
848950,16978,-0.26211,50,0.05,0.00388,,71.504,2.0719,0.16,19.55
849000,16979,-1.58269,50,0.05,0.003457,,65.228,5.2396,0.4,141.07
849050,16980,-2.57334,50,0.05,0.003329,,65.693,7.1092,0.6,243.06
849100,16981,-1.97462,50,0.05,0.004002,,76.938,6.529,0.56,170.4
849150,16982,-3.56901,50,0.05,0.003927,,68.753,8.7908,0.7,355.62
849200,16983,-0.4595,50,0.05,0.004002,,69.352,3.0134,0.28,30.19
849250,16984,-2.58644,50,0.05,0.00463,,70.325,7.3519,0.6,240.14
849300,16985,-4.77188,50,0.05,0.003868,,73.432,10.1996,0.6,496.33
849350,16986,-1.16828,50,0.05,0.004416,,61.092,4.6085,0.56,93.31
849400,16987,-4.81295,50,0.05,0.004955,,75.074,11.0445,0.6,480.34
849450,16988,-1.76763,50,0.05,0.004477,,66.677,5.0811,0.52,175.37
849500,16989,-1.33971,50,0.05,0.004518,,68.001,4.9592,0.48,117.27
849550,16990,-0.03916,50,0.05,0.003784,,80.878,1.0959,0.1,13.53
849600,16991,-0.26056,50,0.05,0.004927,,68.45,2.101,0.14,20.06
849650,16992,-1.21935,50,0.05,0.004769,,72.063,4.8557,0.46,106.24
849700,16993,-1.82238,50,0.05,0.003959,,67.257,6.4537,0.42,152.58
849750,16994,-2.29189,50,0.05,0.004373,,67.224,7.427,0.54,194.16
849800,16995,-1.35951,50,0.05,0.003931,,73.273,5.126,0.36,112.11
849850,16996,-1.85604,50,0.05,0.004359,,65.6,6.3376,0.46,158.14
849900,16997,-0.1091,50,0.05,0.003726,,58.425,1.7404,0.14,11.63
849950,16998,-0.60537,50,0.05,0.003528,,64.626,2.6816,0.28,59.82
850000,16999,-1.95223,50,0.05,0.004605,,69.231,5.2498,0.46,200.16
850050,17000,-2.9913,50,0.05,0.00421,,65.338,8.1047,0.52,282.45
850100,17001,-1.84312,50,0.05,0.005026,,67.78,6.8772,0.58,144.1
850150,17002,-1.17049,50,0.05,0.003609,,72.785,4.3381,0.48,104.75
850200,17003,-3.49154,50,0.05,0.004311,,73.822,8.0741,0.66,364.87
850250,17004,-3.12402,50,0.05,0.003975,,72.991,8.5994,0.6,289.22
850300,17005,0.03896,50,0.05,0.004375,,72.284,1.1449,0.04,2.52
850350,17006,0.10277,50,0.05,0.004081,,70.048,0.5113,0.0,0.0
850400,17007,-0.76278,50,0.05,0.004453,,70.607,2.8122,0.18,75.31
850450,17008,-0.19035,50,0.05,0.004387,,66.767,1.6163,0.18,27.88
850500,17009,-0.0931,50,0.05,0.004709,,70.054,1.2992,0.16,7.38
850550,17010,-3.16294,50,0.05,0.003588,,68.796,8.8726,0.64,289.66
850600,17011,-1.76193,50,0.05,0.003364,,70.297,5.3742,0.38,174.74
850650,17012,-0.7569,50,0.05,0.003566,,70.775,3.3453,0.24,64.16
850700,17013,-0.15245,50,0.05,0.004006,,72.461,2.1456,0.16,11.95
850750,17014,-0.69904,50,0.05,0.003431,,71.139,3.8646,0.38,48.71
850800,17015,-0.34555,50,0.05,0.005483,,67.245,2.5457,0.24,24.87
850850,17016,-2.83683,50,0.05,0.003704,,69.803,6.907,0.48,291.34
850900,17017,0.10114,50,0.05,0.003951,,75.106,0.3901,0.04,0.99
850950,17018,-2.31049,50,0.05,0.003943,,76.677,6.8898,0.44,212.33
851000,17019,-0.75203,50,0.05,0.004061,,69.876,2.793,0.24,79.83
851050,17020,-2.35222,50,0.05,0.005083,,70.534,6.8188,0.54,224.1
851100,17021,-0.67366,50,0.05,0.003934,,72.362,2.9705,0.32,55.33
851150,17022,-3.18168,50,0.05,0.004271,,70.187,7.8616,0.54,320.68
851200,17023,0.10753,50,0.05,0.004294,,71.064,0.5327,0.06,0.91
851250,17024,-0.55646,50,0.05,0.004069,,59.2,3.5218,0.26,31.42
851300,17025,-0.70374,50,0.05,0.004236,,73.609,3.996,0.34,40.67
851350,17026,-1.13921,50,0.05,0.003444,,68.32,4.2888,0.32,102.26
851400,17027,-1.90918,50,0.05,0.003891,,70.347,6.3685,0.54,161.69
851450,17028,-1.71504,50,0.05,0.004118,,74.226,6.4132,0.5,127.8
851500,17029,-1.54383,50,0.05,0.003786,,72.026,5.0261,0.42,148.3
851550,17030,-3.95953,50,0.05,0.003958,,72.593,10.2288,0.56,374.8
851600,17031,-0.73457,50,0.05,0.004423,,68.687,3.5171,0.3,52.58
851650,17032,-1.81263,50,0.05,0.003679,,69.103,6.1121,0.4,151.64
851700,17033,-2.74784,50,0.05,0.004888,,77.471,7.1723,0.4,281.93
851750,17034,0.07254,50,0.05,0.003381,,66.66,0.705,0.04,0.83
851800,17035,-2.1856,50,0.05,0.004926,,73.62,6.0968,0.4,210.16
851850,17036,-0.42386,50,0.05,0.004725,,71.688,3.2255,0.26,21.83
851900,17037,-1.51213,50,0.05,0.004809,,72.683,5.2173,0.36,133.24
851950,17038,-0.56025,50,0.05,0.004359,,82.442,2.8644,0.22,34.19
852000,17039,-1.78535,50,0.05,0.004493,,76.778,5.7069,0.48,168.91
852050,17040,-2.43352,50,0.05,0.003635,,73.445,6.4994,0.46,243.82
852100,17041,-1.51973,50,0.05,0.004072,,67.799,5.5426,0.4,128.58
852150,17042,-3.82444,50,0.05,0.004786,,80.13,10.1751,0.64,354.69
852200,17043,-2.49504,50,0.05,0.004035,,69.023,6.0775,0.5,263.9
852250,17044,-1.33364,50,0.05,0.005543,,69.763,5.1639,0.4,104.28
852300,17045,-1.26062,50,0.05,0.003495,,63.052,4.4792,0.38,112.79
852350,17046,-3.77711,50,0.05,0.004177,,72.921,10.5938,0.66,346.51
852400,17047,-3.58038,50,0.05,0.0044,,68.168,8.7313,0.64,349.95
852450,17048,-0.17873,50,0.05,0.003696,,76.465,1.5674,0.16,16.06
852500,17049,-1.96568,50,0.05,0.004931,,65.572,6.4006,0.62,167.75
852550,17050,-0.41751,50,0.05,0.004017,,67.78,3.0795,0.28,27.87
852600,17051,-2.1771,50,0.05,0.004396,,76.369,6.8445,0.52,198.11
852650,17052,-2.9786,50,0.05,0.003711,,68.4,7.349,0.52,300.0
852700,17053,-0.64383,50,0.05,0.005121,,62.008,3.4715,0.32,45.26
852750,17054,-0.25254,50,0.05,0.004157,,77.881,2.2771,0.2,11.96
852800,17055,-1.41533,50,0.05,0.003951,,68.113,5.2611,0.44,119.19
852850,17056,-2.03326,50,0.05,0.00339,,62.29,5.6322,0.5,207.77
852900,17057,-0.79979,50,0.05,0.004407,,69.222,3.5971,0.34,64.22
852950,17058,-3.87345,50,0.05,0.004692,,76.489,9.3855,0.52,389.67
853000,17059,-2.37707,50,0.05,0.004327,,78.161,8.0596,0.52,186.4
853050,17060,-4.85607,50,0.05,0.004054,,75.273,12.264,0.52,460.11
853100,17061,-1.23161,50,0.05,0.00476,,64.038,4.3764,0.38,114.36
853150,17062,-1.83294,50,0.05,0.003181,,70.271,5.1207,0.36,186.18
853200,17063,-0.19562,50,0.05,0.003632,,74.25,2.0107,0.22,12.02
853250,17064,-4.95849,50,0.05,0.003689,,79.271,10.354,0.64,523.22
853300,17065,-0.26845,50,0.05,0.004929,,67.313,2.3601,0.24,23.78
853350,17066,-2.85727,50,0.05,0.003812,,66.545,8.0391,0.62,262.19
853400,17067,-1.62097,50,0.05,0.003975,,63.042,5.6149,0.68,143.56
853450,17068,-0.34255,50,0.05,0.003657,,63.508,2.2942,0.24,36.99
853500,17069,0.06379,50,0.05,0.003891,,67.006,0.9421,0.1,5.84
853550,17070,-0.9281,50,0.05,0.004375,,63.256,3.2186,0.28,96.14
853600,17071,-4.71314,50,0.05,0.004138,,71.969,11.9461,0.62,442.38
853650,17072,-1.08777,50,0.05,0.00381,,68.05,4.4977,0.36,88.79
853700,17073,-2.41208,50,0.05,0.004439,,67.271,6.987,0.54,225.24
853750,17074,-2.09079,50,0.05,0.003581,,75.748,6.2447,0.4,187.89
853800,17075,-2.75382,50,0.05,0.003895,,72.584,7.9117,0.52,258.39
853850,17076,-1.92887,50,0.05,0.003521,,70.229,6.3404,0.62,161.56
853900,17077,-1.08052,50,0.05,0.003638,,70.623,4.2425,0.32,95.92
853950,17078,-2.66125,50,0.05,0.003805,,82.86,7.7106,0.58,237.28
854000,17079,-0.33024,50,0.05,0.003907,,74.006,2.5824,0.18,24.67
854050,17080,-1.16817,50,0.05,0.003611,,70.629,4.2259,0.4,102.56
854100,17081,-3.38902,50,0.05,0.003055,,70.584,8.2955,0.48,341.13
854150,17082,-4.93298,50,0.05,0.002905,,76.149,11.4558,0.62,491.94
854200,17083,-0.35396,50,0.05,0.003125,,66.275,2.8812,0.22,16.75
854250,17084,-2.34664,50,0.05,0.003935,,71.569,7.213,0.58,207.35
854300,17085,-1.58472,50,0.05,0.003554,,69.076,4.7563,0.48,168.61
854350,17086,-0.82825,50,0.05,0.003236,,65.284,3.8041,0.4,63.96
854400,17087,-0.18594,50,0.05,0.002952,,62.996,1.788,0.22,17.73
854450,17088,-1.86174,50,0.05,0.004048,,70.77,5.6593,0.56,178.44
854500,17089,-1.62244,50,0.05,0.003701,,75.58,5.53,0.5,142.31
854550,17090,-0.88922,50,0.05,0.003614,,69.736,3.7857,0.32,76.99
854600,17091,-1.64652,50,0.05,0.003368,,68.968,4.4005,0.42,178.34
854650,17092,-3.39907,50,0.05,0.003671,,70.14,8.5611,0.54,332.29
854700,17093,-2.06213,50,0.05,0.003672,,72.886,5.9762,0.48,196.05
854750,17094,-1.52931,50,0.05,0.003282,,75.725,5.2266,0.4,136.23
854800,17095,-1.06543,50,0.05,0.003478,,70.177,3.9053,0.32,96.02
854850,17096,-3.25745,50,0.05,0.003995,,68.246,8.0008,0.7,318.8
854900,17097,-0.4387,50,0.05,0.00411,,65.6,3.0739,0.24,17.59
854950,17098,-1.791,50,0.05,0.004179,,72.478,5.7146,0.44,163.22
855000,17099,-2.5078,50,0.05,0.003381,,73.406,6.9176,0.52,248.02
855050,17100,-1.53202,50,0.05,0.004354,,62.745,5.7174,0.52,115.16
855100,17101,-2.48882,50,0.05,0.003235,,63.671,7.6207,0.54,225.47
855150,17102,-1.21567,50,0.05,0.003513,,65.428,4.7418,0.44,104.78
855200,17103,-2.67273,50,0.05,0.003176,,61.26,7.6753,0.48,245.12
855250,17104,-0.67856,50,0.05,0.003034,,69.518,3.4858,0.34,50.97
855300,17105,-0.45598,50,0.05,0.004295,,63.187,3.348,0.18,30.14
855350,17106,-3.89375,50,0.05,0.004472,,72.476,9.7418,0.64,379.05
855400,17107,-1.44086,50,0.05,0.004052,,63.79,5.0957,0.48,125.57
855450,17108,-1.7747,50,0.05,0.003662,,72.614,6.0034,0.52,148.74
855500,17109,0.0049,50,0.05,0.004675,,75.6,1.0053,0.04,2.11
855550,17110,-1.96681,50,0.05,0.003901,,66.028,6.0629,0.44,183.56
855600,17111,-1.53302,50,0.05,0.003471,,62.897,5.0961,0.5,150.25
855650,17112,-1.5951,50,0.05,0.003878,,67.306,5.5825,0.56,129.43
855700,17113,-1.27986,50,0.05,0.003293,,68.373,4.5031,0.4,118.42
855750,17114,-1.49236,50,0.05,0.003849,,61.171,5.3949,0.4,131.03
855800,17115,-1.23708,50,0.05,0.004067,,74.758,5.221,0.38,85.72
855850,17116,-0.30041,50,0.05,0.004018,,74.483,1.7571,0.1,37.12
855900,17117,-0.03786,50,0.05,0.003253,,53.6,1.3714,0.16,9.13
855950,17118,0.00499,50,0.05,0.003558,,71.168,1.2387,0.1,8.1
856000,17119,-0.37636,50,0.05,0.003998,,64.743,2.76,0.3,26.22
856050,17120,-2.87884,50,0.05,0.00344,,74.969,7.8439,0.6,268.34
856100,17121,-0.14404,50,0.05,0.004254,,66.441,1.6037,0.16,15.41
856150,17122,-2.1481,50,0.05,0.003931,,68.655,6.9946,0.48,189.87
856200,17123,-0.26866,50,0.05,0.00374,,70.091,1.9023,0.14,25.79
856250,17124,-1.78029,50,0.05,0.003998,,70.096,6.2245,0.56,144.57
856300,17125,-3.12994,50,0.05,0.003438,,63.39,7.8691,0.62,317.97
856350,17126,-0.30614,50,0.05,0.003093,,64.004,2.1593,0.28,39.4
856400,17127,-1.35304,50,0.05,0.004368,,58.78,4.3076,0.48,135.32
856450,17128,-0.17317,50,0.05,0.003207,,74.256,2.0083,0.14,10.15
856500,17129,-0.66106,50,0.05,0.003952,,63.281,3.381,0.32,51.12
856550,17130,-2.2875,50,0.05,0.003717,,68.518,6.1926,0.5,217.55
856600,17131,-2.39056,50,0.05,0.004802,,75.805,7.3043,0.42,205.44
856650,17132,-0.00245,50,0.05,0.004415,,63.696,1.0701,0.1,9.33
856700,17133,-0.89094,50,0.05,0.0034,,62.757,3.8287,0.34,78.31
856750,17134,-1.89883,50,0.05,0.003704,,67.288,6.057,0.58,171.94
856800,17135,0.00477,50,0.05,0.003548,,62.447,0.9454,0.12,8.31
856850,17136,-3.38074,50,0.05,0.004161,,68.177,9.7043,0.66,300.52
856900,17137,-2.88043,50,0.05,0.003943,,71.817,8.4269,0.52,261.68
856950,17138,-1.35779,50,0.05,0.00415,,64.51,4.7579,0.34,114.85
857000,17139,-2.60552,50,0.05,0.003243,,61.6,6.5884,0.58,265.17
857050,17140,-2.38599,50,0.05,0.003167,,70.4,7.3629,0.62,206.56
857100,17141,-0.20284,50,0.05,0.003636,,65.896,1.8002,0.22,18.98
857150,17142,-0.24517,50,0.05,0.003312,,69.21,2.3593,0.1,13.72
857200,17143,-0.34693,50,0.05,0.002942,,67.73,2.2305,0.2,27.66
857250,17144,-1.71844,50,0.05,0.003592,,63.313,5.3299,0.38,160.67
857300,17145,-2.49592,50,0.05,0.00316,,73.984,6.9268,0.5,239.43
857350,17146,-1.79136,50,0.05,0.003708,,76.497,6.0054,0.38,156.4
857400,17147,-0.17696,50,0.05,0.003538,,65.319,1.4982,0.14,22.93
857450,17148,-2.14831,50,0.05,0.003745,,74.875,6.3776,0.5,202.0
857500,17149,-0.13124,50,0.05,0.003821,,70.256,1.4948,0.16,13.28
857550,17150,-1.5246,50,0.05,0.003957,,64.371,4.7527,0.48,142.2
857600,17151,-2.61799,50,0.05,0.003697,,71.552,7.4032,0.4,238.22
857650,17152,-3.52581,50,0.05,0.003958,,75.753,8.6748,0.52,355.32
857700,17153,-1.5321,50,0.05,0.003614,,70.507,5.7259,0.48,121.0
857750,17154,-1.63115,50,0.05,0.004584,,74.063,6.2453,0.54,121.87
857800,17155,-1.35166,50,0.05,0.003302,,71.141,5.3805,0.48,99.37
857850,17156,-0.36924,50,0.05,0.003882,,70.987,3.0199,0.22,25.46
857900,17157,-0.9865,50,0.05,0.004031,,78.886,3.2825,0.34,97.96
857950,17158,-0.46075,50,0.05,0.003312,,68.993,2.5564,0.18,39.56
858000,17159,-1.1744,50,0.05,0.003265,,57.121,4.5679,0.58,98.73
858050,17160,-0.04894,50,0.05,0.004024,,72.743,1.3491,0.04,2.63
858100,17161,-0.00028,50,0.05,0.003966,,70.298,1.1244,0.06,1.4
858150,17162,-0.5761,50,0.05,0.00399,,69.86,3.1478,0.24,38.54
858200,17163,-2.32376,50,0.05,0.003629,,71.07,6.6559,0.54,224.05
858250,17164,-1.89492,50,0.05,0.003673,,75.565,5.9858,0.44,175.96
858300,17165,-2.35939,50,0.05,0.003621,,72.989,7.4757,0.46,200.57
858350,17166,-2.50745,50,0.05,0.003961,,74.393,6.882,0.48,242.24
858400,17167,-0.82622,50,0.05,0.004287,,66.981,4.2934,0.44,52.54
858450,17168,-0.38325,50,0.05,0.003487,,72.366,2.3418,0.22,34.29
858500,17169,-4.43877,50,0.05,0.003774,,67.2,10.5186,0.58,444.12
858550,17170,-1.40017,50,0.05,0.002804,,68.081,5.0927,0.44,121.55
858600,17171,-0.14273,50,0.05,0.003488,,66.904,1.856,0.14,8.53
858650,17172,-2.11771,50,0.05,0.002969,,64.286,6.4699,0.54,196.03
858700,17173,-1.29994,50,0.05,0.004331,,65.694,5.1646,0.42,104.16
858750,17174,-2.1568,50,0.05,0.003756,,73.592,5.8574,0.52,212.78
858800,17175,-0.96899,50,0.05,0.003253,,80.322,3.7973,0.28,81.96
