global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
874800,17495,-1.13151,50,0.05,0.003427,,69.703,4.5747,0.48,99.77
874850,17496,-1.24094,50,0.05,0.003698,,70.912,4.2711,0.34,114.44
874900,17497,-2.8289,50,0.05,0.003879,,63.225,6.888,0.56,292.0
874950,17498,-1.7446,50,0.05,0.004592,,61.442,5.4439,0.52,159.0
875000,17499,-3.76331,50,0.05,0.003871,,67.803,9.9663,0.64,353.87
875050,17500,-0.95763,50,0.05,0.0032,,83.332,3.5492,0.28,87.24
875100,17501,-0.28438,50,0.05,0.003335,,63.533,2.2027,0.14,25.05
875150,17502,-0.08066,50,0.05,0.003453,,67.7,1.443,0.14,11.61
875200,17503,-2.89027,50,0.05,0.00317,,76.848,6.7713,0.46,299.25
875250,17504,-1.70539,50,0.05,0.003438,,75.861,5.653,0.5,145.48
875300,17505,-1.96623,50,0.05,0.002905,,67.476,5.9511,0.6,187.73
875350,17506,-0.50098,50,0.05,0.003478,,65.778,2.9691,0.22,42.03
875400,17507,-3.15573,50,0.05,0.004104,,73.39,8.8384,0.62,287.27
875450,17508,-4.4316,50,0.05,0.003486,,71.416,11.3819,0.6,416.84
875500,17509,-1.6938,50,0.05,0.003274,,71.038,5.1231,0.46,165.34
875550,17510,-0.62796,50,0.05,0.00298,,63.135,3.2261,0.32,47.86
875600,17511,-2.13623,50,0.05,0.003687,,72.299,6.7439,0.54,188.0
875650,17512,-2.68992,50,0.05,0.003663,,63.681,7.3572,0.52,257.84
875700,17513,-3.07687,50,0.05,0.004045,,67.116,8.9152,0.64,285.35
875750,17514,-2.34387,50,0.05,0.003499,,72.567,6.8752,0.6,216.98
875800,17515,-0.05411,50,0.05,0.004959,,70.608,1.2144,0.1,8.72
875850,17516,-0.40854,50,0.05,0.003587,,64.96,2.6911,0.3,34.07
875900,17517,-0.33882,50,0.05,0.00325,,68.894,2.3296,0.18,21.26
875950,17518,-3.09456,50,0.05,0.003473,,68.083,8.29,0.7,295.21
876000,17519,0.20121,50,0.05,0.003994,,79.877,0.1386,0.0,0.0
876050,17520,-0.57339,50,0.05,0.002645,,77.471,2.7205,0.24,40.91
876100,17521,-3.00701,50,0.05,0.002617,,70.109,8.0672,0.62,283.81
876150,17522,-2.86375,50,0.05,0.003413,,64.142,7.8643,0.6,269.67
876200,17523,-0.29325,50,0.05,0.003427,,69.478,2.0891,0.18,25.52
876250,17524,-0.82059,50,0.05,0.003605,,69.554,4.0599,0.3,58.87
876300,17525,-2.16388,50,0.05,0.003353,,62.193,6.5355,0.62,195.93
876350,17526,-0.25369,50,0.05,0.003649,,68.483,2.1685,0.16,20.98
876400,17527,-1.11647,50,0.05,0.00401,,63.373,4.8165,0.4,84.11
876450,17528,-2.00129,50,0.05,0.003834,,71.793,5.8055,0.52,192.88
876500,17529,-3.29545,50,0.05,0.003889,,71.817,8.6893,0.48,316.07
876550,17530,-0.12543,50,0.05,0.003409,,71.985,1.5781,0.08,5.18
876600,17531,-1.51423,50,0.05,0.002926,,73.466,4.755,0.42,150.03
876650,17532,-2.43666,50,0.05,0.003096,,70.516,7.8481,0.58,201.5
876700,17533,-2.60047,50,0.05,0.004319,,71.137,7.7954,0.48,235.07
876750,17534,-2.81688,50,0.05,0.003764,,76.441,7.8182,0.6,261.81
876800,17535,-2.89269,50,0.05,0.00293,,67.859,7.548,0.68,280.96
876850,17536,-0.45906,50,0.05,0.003408,,74.899,3.0232,0.22,28.1
876900,17537,0.13312,50,0.05,0.00357,,79.406,0.4947,0.04,0.16
876950,17538,-0.86409,50,0.05,0.003625,,66.749,4.1053,0.36,65.67
877000,17539,-1.80111,50,0.05,0.002761,,78.898,6.3797,0.52,146.49
877050,17540,-2.62465,50,0.05,0.003496,,75.497,7.6521,0.56,239.57
877100,17541,-0.34688,50,0.05,0.003113,,76.465,2.3799,0.32,26.67
877150,17542,-1.90557,50,0.05,0.003035,,66.496,6.4132,0.56,161.21
877200,17543,-3.32152,50,0.05,0.003742,,76.326,8.9451,0.66,304.87
877250,17544,-1.26653,50,0.05,0.003496,,70.071,4.2359,0.44,126.06
877300,17545,-0.49229,50,0.05,0.003239,,74.25,2.7247,0.2,31.86
877350,17546,-0.80123,50,0.05,0.002982,,60.355,2.6002,0.3,93.44
877400,17547,-2.6634,50,0.05,0.004099,,73.032,8.1181,0.6,223.65
877450,17548,-2.57188,50,0.05,0.003238,,61.265,6.002,0.62,274.71
877500,17549,-1.75007,50,0.05,0.003759,,71.7,5.4449,0.42,162.28
877550,17550,-2.83793,50,0.05,0.00407,,63.636,7.1351,0.7,289.62
877600,17551,-3.0122,50,0.05,0.00328,,64.057,8.2007,0.62,283.3
877650,17552,-3.0444,50,0.05,0.003645,,70.183,7.6796,0.54,297.14
877700,17553,-3.98046,50,0.05,0.004068,,73.557,8.5605,0.5,422.07
877750,17554,-0.14125,50,0.05,0.004123,,67.574,1.9898,0.14,18.6
877800,17555,-1.85896,50,0.05,0.003129,,73.673,5.1913,0.38,188.51
877850,17556,-2.90521,50,0.05,0.0035,,73.416,6.7256,0.66,310.97
877900,17557,-3.60238,50,0.05,0.004098,,72.045,9.9136,0.46,328.38
877950,17558,-1.61644,50,0.05,0.003865,,62.362,5.558,0.6,138.04
878000,17559,-1.19311,50,0.05,0.004143,,62.852,4.1618,0.54,113.13
878050,17560,-2.02158,50,0.05,0.003745,,67.206,6.3598,0.48,190.07
878100,17561,0.08472,50,0.05,0.003535,,74.552,1.1078,0.02,1.11
878150,17562,-1.69753,50,0.05,0.003366,,71.764,6.1596,0.46,138.31
878200,17563,-1.39587,50,0.05,0.003331,,73.316,5.2975,0.48,110.13
878250,17564,-3.77203,50,0.05,0.003184,,76.938,7.3322,0.44,418.46
878300,17565,-0.06185,50,0.05,0.002856,,70.049,1.1122,0.14,15.13
878350,17566,-0.1148,50,0.05,0.003016,,78.285,1.8209,0.08,4.19
878400,17567,-2.08831,50,0.05,0.003417,,73.168,6.8463,0.58,175.56
878450,17568,-2.62307,50,0.05,0.002991,,66.369,6.6046,0.6,273.96
878500,17569,-1.00781,50,0.05,0.003614,,76.15,4.6018,0.42,68.88
878550,17570,-0.58665,50,0.05,0.003598,,68.154,3.606,0.34,33.85
878600,17571,-0.47789,50,0.05,0.00307,,69.229,2.8308,0.22,34.42
878650,17572,-0.88527,50,0.05,0.003235,,63.541,3.2731,0.36,91.78
878700,17573,-1.34667,50,0.05,0.00361,,71.084,4.7214,0.4,122.18
878750,17574,-0.34198,50,0.05,0.004053,,67.401,2.4556,0.24,29.81
878800,17575,-0.43844,50,0.05,0.003023,,67.022,2.5311,0.26,39.63
878850,17576,-1.18531,50,0.05,0.003234,,74.158,4.8936,0.44,96.59
878900,17577,-0.50632,50,0.05,0.002968,,64.63,2.3691,0.3,52.8
878950,17578,-0.99125,50,0.05,0.003341,,71.003,3.6735,0.36,92.35
879000,17579,-0.91872,50,0.05,0.002706,,65.582,4.1435,0.36,65.74
879050,17580,-3.27631,50,0.05,0.003358,,71.804,8.5212,0.68,310.75
879100,17581,-2.00976,50,0.05,0.003336,,71.787,6.6585,0.54,164.64
879150,17582,-1.33591,50,0.05,0.003863,,63.04,4.8471,0.52,116.0
879200,17583,-3.94017,50,0.05,0.003297,,76.139,9.5861,0.6,388.05
879250,17584,-1.17198,50,0.05,0.003566,,68.253,4.392,0.38,101.1
879300,17585,-4.20357,50,0.05,0.003097,,72.88,10.2662,0.58,417.67
879350,17586,-2.39101,50,0.05,0.004353,,70.814,7.441,0.66,209.66
879400,17587,-1.5626,50,0.05,0.003389,,64.8,5.7139,0.5,130.6
879450,17588,-1.50135,50,0.05,0.003599,,67.268,5.8819,0.52,114.64
879500,17589,-1.79294,50,0.05,0.003046,,75.585,5.8492,0.5,153.87
879550,17590,-2.04288,50,0.05,0.003944,,67.556,5.6989,0.38,199.65
879600,17591,-1.09312,50,0.05,0.003535,,66.565,4.5362,0.42,89.81
879650,17592,-1.12949,50,0.05,0.003413,,78.638,4.0648,0.36,106.04
879700,17593,-0.26954,50,0.05,0.003692,,69.584,2.4783,0.2,15.3
879750,17594,-2.16001,50,0.05,0.003117,,67.586,5.7132,0.56,227.24
879800,17595,-2.63966,50,0.05,0.002505,,71.996,7.9091,0.5,240.5
879850,17596,-0.16872,50,0.05,0.002565,,76.529,1.6908,0.2,13.72
879900,17597,0.0309,50,0.05,0.002817,,75.325,0.9104,0.04,5.24
879950,17598,-0.1972,50,0.05,0.003385,,74.219,2.0358,0.2,22.87
880000,17599,-0.13574,50,0.05,0.003805,,64.376,1.7169,0.1,9.73
880050,17600,-0.05615,50,0.05,0.003543,,69.579,1.4971,0.12,16.56
880100,17601,-0.6979,50,0.05,0.003658,,67.635,3.2722,0.34,56.53
880150,17602,-0.67789,50,0.05,0.003874,,76.505,2.9699,0.3,58.88
880200,17603,-2.72593,50,0.05,0.003616,,74.495,6.7503,0.44,283.47
880250,17604,-2.40887,50,0.05,0.003536,,67.254,7.0861,0.58,223.91
880300,17605,-1.37051,50,0.05,0.003674,,63.926,5.2826,0.56,113.46
880350,17606,-1.05805,50,0.05,0.002782,,62.365,3.9399,0.48,99.56
880400,17607,-1.48451,50,0.05,0.003284,,66.549,5.1264,0.48,131.86
880450,17608,-1.925,50,0.05,0.003509,,69.743,5.0822,0.44,190.58
880500,17609,-3.23584,50,0.05,0.003169,,68.679,8.4446,0.62,309.69
880550,17610,-1.78511,50,0.05,0.003499,,67.6,5.5847,0.5,162.54
880600,17611,-1.51335,50,0.05,0.003486,,71.805,5.3159,0.38,124.41
880650,17612,-0.1776,50,0.05,0.002973,,70.601,2.186,0.14,9.7
880700,17613,-1.03835,50,0.05,0.003074,,71.474,4.4577,0.44,88.24
880750,17614,-4.2547,50,0.05,0.003671,,71.913,11.3182,0.58,388.59
880800,17615,-2.12334,50,0.05,0.003874,,76.13,5.7703,0.58,215.31
880850,17616,-0.05329,50,0.05,0.003978,,60.932,1.1759,0.14,9.64
880900,17617,-0.50831,50,0.05,0.002799,,68.442,2.6832,0.26,43.69
880950,17618,-0.15864,50,0.05,0.003011,,68.085,1.4341,0.2,21.71
881000,17619,-1.63523,50,0.05,0.003493,,70.85,5.8339,0.6,132.19
881050,17620,-1.19051,50,0.05,0.003105,,67.912,4.5152,0.44,105.54
881100,17621,-0.2208,50,0.05,0.004152,,66.674,1.6273,0.18,29.06
881150,17622,-0.12256,50,0.05,0.004118,,77.238,1.6448,0.12,10.15
881200,17623,-6.46025,50,0.05,0.003128,,68.001,14.0906,0.74,659.59
881250,17624,-0.12925,50,0.05,0.003425,,74.1,1.5327,0.12,12.59
881300,17625,-1.27514,50,0.05,0.002978,,71.558,4.2388,0.32,117.63
881350,17626,-2.1383,50,0.05,0.003482,,73.722,6.4423,0.54,200.38
881400,17627,-2.54267,50,0.05,0.003021,,70.661,8.386,0.5,205.99
881450,17628,-1.90237,50,0.05,0.003752,,65.038,6.452,0.64,162.38
881500,17629,-0.24617,50,0.05,0.00378,,78.561,1.5223,0.16,23.92
881550,17630,-0.53165,50,0.05,0.004049,,74.104,2.8989,0.28,42.05
881600,17631,-1.23977,50,0.05,0.003739,,75.159,5.0351,0.38,100.7
881650,17632,-1.02032,50,0.05,0.00344,,68.224,4.2687,0.48,81.03
881700,17633,-0.04367,50,0.05,0.003184,,68.27,1.539,0.08,2.62
881750,17634,-2.96596,50,0.05,0.004045,,68.982,8.2554,0.48,276.22
881800,17635,0.00592,50,0.05,0.003984,,64.741,1.2099,0.06,4.54
881850,17636,-1.80337,50,0.05,0.003435,,71.953,6.2609,0.48,147.64
881900,17637,-2.34964,50,0.05,0.003582,,65.759,6.7825,0.52,224.04
881950,17638,-1.88714,50,0.05,0.00341,,71.199,6.0194,0.52,168.72
882000,17639,-1.53359,50,0.05,0.003944,,61.799,4.5297,0.52,151.38
882050,17640,-2.58258,50,0.05,0.003802,,67.035,7.8808,0.46,228.54
882100,17641,-0.87916,50,0.05,0.004267,,68.663,3.1173,0.36,81.09
882150,17642,-0.46405,50,0.05,0.003686,,69.327,2.5556,0.2,32.33
882200,17643,-0.65621,50,0.05,0.00337,,67.969,2.6702,0.36,78.51
882250,17644,-2.03603,50,0.05,0.004202,,67.535,5.4529,0.54,202.16
882300,17645,-4.29189,50,0.05,0.004287,,70.968,8.9775,0.54,455.05
882350,17646,-1.23736,50,0.05,0.003094,,76.411,5.1397,0.42,90.17
882400,17647,-0.35438,50,0.05,0.003584,,74.732,2.5949,0.2,23.02
882450,17648,-1.5167,50,0.05,0.003495,,69.138,5.247,0.42,130.04
882500,17649,-0.39992,50,0.05,0.003575,,70.176,2.5066,0.28,40.36
882550,17650,-1.85689,50,0.05,0.00446,,65.909,6.5161,0.5,156.66
882600,17651,-2.56869,50,0.05,0.003713,,77.023,6.8738,0.34,244.51
882650,17652,-3.12214,50,0.05,0.003452,,72.451,9.1114,0.6,281.59
882700,17653,-0.65921,50,0.05,0.002702,,66.911,3.4576,0.26,51.3
882750,17654,-2.91428,50,0.05,0.004198,,72.9,7.6705,0.56,287.74
882800,17655,-2.73942,50,0.05,0.004047,,71.093,7.5019,0.62,262.57
882850,17656,-0.38669,50,0.05,0.00513,,65.509,2.5835,0.32,34.02
882900,17657,-4.88017,50,0.05,0.003406,,73.418,11.5855,0.64,482.54
882950,17658,-0.37966,50,0.05,0.002631,,69.498,2.881,0.16,18.29
883000,17659,-2.15719,50,0.05,0.003037,,68.495,6.6697,0.58,194.5
883050,17660,-0.77138,50,0.05,0.003853,,69.939,3.4262,0.32,63.88
883100,17661,-2.97998,50,0.05,0.003972,,75.691,7.0479,0.52,302.24
883150,17662,-3.37004,50,0.05,0.002561,,68.918,8.0248,0.62,344.65
883200,17663,-0.09733,50,0.05,0.003362,,76.814,1.2481,0.12,13.62
883250,17664,-0.42708,50,0.05,0.004393,,60.988,3.0121,0.24,23.4
883300,17665,-0.72286,50,0.05,0.003989,,65.207,3.2462,0.3,58.42
883350,17666,0.04314,50,0.05,0.003808,,76.477,1.0069,0.08,3.12
883400,17667,-0.20374,50,0.05,0.004719,,71.87,2.1285,0.16,17.6
883450,17668,-3.23786,50,0.05,0.003415,,66.0,7.9334,0.64,335.73
883500,17669,-2.14256,50,0.05,0.004134,,70.195,6.6089,0.6,184.87
883550,17670,-2.25184,50,0.05,0.003275,,78.003,6.4838,0.52,208.09
883600,17671,-0.59316,50,0.05,0.002959,,61.769,3.3894,0.3,38.8
883650,17672,-0.73082,50,0.05,0.003343,,66.949,4.2246,0.32,60.14
883700,17673,-1.07648,50,0.05,0.004513,,73.049,4.0341,0.42,93.93
883750,17674,-1.60055,50,0.05,0.0029,,72.98,5.1669,0.5,149.98
883800,17675,-0.97433,50,0.05,0.00362,,64.391,3.5967,0.3,101.36
883850,17676,-1.87319,50,0.05,0.003655,,63.63,6.2168,0.66,155.62
883900,17677,-2.24983,50,0.05,0.003663,,78.177,7.0585,0.42,188.12
883950,17678,-2.5646,50,0.05,0.003564,,74.589,7.3995,0.4,239.43
884000,17679,-2.65472,50,0.05,0.00368,,66.225,7.2248,0.68,258.46
884050,17680,-1.27764,50,0.05,0.003826,,67.759,4.5066,0.46,116.94
884100,17681,-0.90273,50,0.05,0.003098,,72.59,4.1797,0.38,69.85
884150,17682,-1.142,50,0.05,0.003549,,71.421,4.2149,0.4,98.71
884200,17683,-1.80485,50,0.05,0.003092,,65.449,5.2294,0.44,178.47
884250,17684,-2.30651,50,0.05,0.00306,,67.081,6.5063,0.46,225.78
884300,17685,-0.5171,50,0.05,0.003242,,73.233,2.3233,0.22,58.97
884350,17686,0.0027,50,0.05,0.003619,,64.552,0.9964,0.08,5.4
884400,17687,-0.70331,50,0.05,0.003045,,73.841,3.5703,0.36,50.62
884450,17688,-1.82293,50,0.05,0.00361,,64.833,5.7102,0.46,167.22
884500,17689,-0.58574,50,0.05,0.003439,,73.109,3.1758,0.22,41.36
884550,17690,-0.85896,50,0.05,0.003097,,69.352,4.0162,0.4,65.35
884600,17691,-1.46054,50,0.05,0.003345,,70.003,5.3564,0.5,110.97
884650,17692,-3.55226,50,0.05,0.003378,,78.844,9.7776,0.6,317.8
884700,17693,-0.68556,50,0.05,0.00324,,61.94,3.1302,0.3,63.42
884750,17694,-2.78351,50,0.05,0.003893,,66.138,7.9229,0.56,258.57
884800,17695,-1.42615,50,0.05,0.003707,,60.822,4.6876,0.48,134.27
884850,17696,-3.33899,50,0.05,0.003057,,67.159,9.1722,0.68,307.3
884900,17697,-1.27147,50,0.05,0.003214,,72.429,4.987,0.42,98.29
884950,17698,-0.34379,50,0.05,0.002666,,61.023,2.3282,0.2,31.95
885000,17699,-2.85344,50,0.05,0.003137,,65.218,8.4673,0.54,256.7
885050,17700,-1.50081,50,0.05,0.003477,,67.277,5.7105,0.44,120.52
885100,17701,-0.22245,50,0.05,0.0036,,68.813,1.9443,0.28,20.49
885150,17702,-0.43177,50,0.05,0.004285,,72.602,2.8682,0.24,22.77
885200,17703,-4.98825,50,0.05,0.002993,,78.436,11.4301,0.68,496.5
885250,17704,-2.51913,50,0.05,0.003561,,80.371,7.1425,0.46,223.27
885300,17705,-0.47804,50,0.05,0.004104,,76.588,2.9152,0.14,26.01
885350,17706,-1.77494,50,0.05,0.003475,,65.032,5.1713,0.46,170.28
885400,17707,-0.11659,50,0.05,0.002587,,66.334,1.3759,0.1,25.46
885450,17708,-3.26105,50,0.05,0.003341,,68.897,8.6862,0.64,311.77
885500,17709,-0.91656,50,0.05,0.002754,,68.462,3.4767,0.26,85.51
885550,17710,-2.5974,50,0.05,0.003653,,67.87,7.6713,0.56,233.3
885600,17711,-1.25302,50,0.05,0.00376,,68.621,4.4545,0.22,109.27
885650,17712,-0.31468,50,0.05,0.003169,,71.28,2.0518,0.14,32.12
885700,17713,-1.36263,50,0.05,0.003199,,72.221,4.4851,0.42,126.76
885750,17714,-0.87,50,0.05,0.003351,,63.789,3.7617,0.4,75.51
885800,17715,-3.00196,50,0.05,0.003942,,71.194,8.4553,0.52,274.74
885850,17716,-3.37533,50,0.05,0.003704,,72.705,9.1609,0.62,309.55
885900,17717,-0.05489,50,0.05,0.003579,,82.803,1.431,0.08,4.55
885950,17718,-1.48875,50,0.05,0.003392,,68.092,5.0613,0.56,131.83
886000,17719,-0.69953,50,0.05,0.003696,,73.826,3.4397,0.38,55.63
886050,17720,-3.52599,50,0.05,0.003467,,74.333,9.2522,0.52,328.76
886100,17721,-1.62142,50,0.05,0.003425,,71.049,6.224,0.54,122.47
886150,17722,-1.07823,50,0.05,0.004879,,60.725,3.9554,0.3,95.85
886200,17723,-2.74138,50,0.05,0.003619,,67.33,7.0024,0.52,274.67
886250,17724,-1.11699,50,0.05,0.003578,,69.948,4.2605,0.3,96.87
886300,17725,-2.91714,50,0.05,0.003585,,72.206,7.6827,0.64,284.19
886350,17726,-4.57823,50,0.05,0.003621,,67.575,10.9136,0.56,450.11
886400,17727,-1.102,50,0.05,0.003658,,68.399,3.9936,0.32,99.04
886450,17728,-0.4471,50,0.05,0.003957,,64.082,3.0661,0.14,21.76
886500,17729,-0.15937,50,0.05,0.003232,,72.855,1.5079,0.12,16.44
886550,17730,-2.55731,50,0.05,0.003777,,75.261,7.952,0.54,221.89
886600,17731,-0.25255,50,0.05,0.003758,,65.416,2.1847,0.2,15.27
886650,17732,-2.65099,50,0.05,0.004241,,68.744,7.2341,0.68,255.73
886700,17733,-1.53726,50,0.05,0.003717,,69.523,5.3432,0.38,128.55
886750,17734,-0.39346,50,0.05,0.003656,,64.233,2.5862,0.18,26.95
886800,17735,-0.22236,50,0.05,0.004364,,73.877,2.0251,0.08,6.78
886850,17736,-3.00406,50,0.05,0.004022,,68.559,7.4055,0.56,310.36
886900,17737,-0.76436,50,0.05,0.00341,,72.876,3.1654,0.34,61.63
886950,17738,-0.50582,50,0.05,0.003827,,59.658,3.0123,0.32,48.84
887000,17739,-0.07745,50,0.05,0.00337,,73.944,1.2955,0.12,13.93
887050,17740,-0.51686,50,0.05,0.003231,,65.525,3.2859,0.26,29.99
887100,17741,-2.20325,50,0.05,0.00314,,70.177,5.7512,0.48,226.85
887150,17742,-1.4552,50,0.05,0.003732,,70.047,5.4008,0.44,116.14
887200,17743,-5.06884,50,0.05,0.002603,,71.411,12.147,0.7,493.65
887250,17744,-0.07615,50,0.05,0.004195,,67.243,1.6203,0.04,4.0
887300,17745,-1.75166,50,0.05,0.004211,,72.287,5.2852,0.48,164.15
887350,17746,-0.42778,50,0.05,0.003773,,75.085,1.9709,0.18,51.93
887400,17747,-2.0094,50,0.05,0.003597,,72.435,5.8322,0.5,188.55
887450,17748,-0.44084,50,0.05,0.004512,,64.443,2.9863,0.26,33.19
887500,17749,-1.08104,50,0.05,0.004118,,68.916,4.5656,0.54,84.76
887550,17750,-0.87358,50,0.05,0.003557,,72.813,3.6853,0.3,72.61
887600,17751,-0.74857,50,0.05,0.00314,,59.043,3.1264,0.38,78.96
887650,17752,-1.96244,50,0.05,0.00304,,71.142,6.1933,0.5,171.19
887700,17753,-1.71954,50,0.05,0.003264,,66.816,5.6977,0.54,140.23
887750,17754,-3.15134,50,0.05,0.003468,,69.6,8.1682,0.46,310.92
887800,17755,-0.78159,50,0.05,0.00366,,73.094,3.7649,0.32,53.57
887850,17756,-1.17353,50,0.05,0.003136,,67.791,4.8247,0.36,88.83
887900,17757,-0.16151,50,0.05,0.00342,,66.4,2.3556,0.04,4.37
887950,17758,-0.47576,50,0.05,0.004268,,67.993,2.4163,0.28,45.85
888000,17759,-1.11309,50,0.05,0.003701,,69.568,4.8647,0.52,83.45
888050,17760,-1.65788,50,0.05,0.003866,,71.106,5.1294,0.36,155.06
888100,17761,-0.38539,50,0.05,0.00305,,75.626,2.0737,0.24,45.35
888150,17762,-2.86106,50,0.05,0.003709,,69.242,8.0562,0.6,259.71
888200,17763,-0.53522,50,0.05,0.003394,,76.85,2.8859,0.3,35.97
888250,17764,-0.35526,50,0.05,0.003426,,77.284,2.5732,0.18,26.72
888300,17765,-1.59091,50,0.05,0.003882,,61.071,5.4629,0.42,139.94
888350,17766,-0.62427,50,0.05,0.003366,,66.279,3.1917,0.28,42.4
888400,17767,-0.2613,50,0.05,0.002509,,72.187,2.2266,0.2,20.79
888450,17768,-0.63644,50,0.05,0.003411,,75.608,2.7668,0.3,48.28
888500,17769,-1.33696,50,0.05,0.00355,,73.626,4.428,0.4,118.08
888550,17770,-0.91234,50,0.05,0.003375,,74.259,3.5153,0.34,79.5
888600,17771,-2.85952,50,0.05,0.003584,,72.168,8.2286,0.62,264.11
888650,17772,-3.98864,50,0.05,0.003412,,79.997,10.2345,0.7,374.41
888700,17773,-0.05069,50,0.05,0.003335,,61.099,1.5113,0.1,6.93
888750,17774,-1.54255,50,0.05,0.003023,,71.848,5.4463,0.56,124.2
888800,17775,-1.37019,50,0.05,0.003779,,73.147,5.0304,0.42,114.99
888850,17776,-3.21715,50,0.05,0.003573,,71.417,9.0502,0.54,296.43
888900,17777,-0.1204,50,0.05,0.002923,,67.13,1.7964,0.12,7.25
888950,17778,-3.02907,50,0.05,0.002593,,74.828,8.4812,0.5,277.42
889000,17779,-1.4718,50,0.05,0.003248,,71.092,5.4174,0.44,120.91
889050,17780,-2.12878,50,0.05,0.002861,,66.267,6.5662,0.68,195.21
889100,17781,-4.4657,50,0.05,0.002526,,70.546,10.8674,0.62,438.26
889150,17782,-2.79936,50,0.05,0.003495,,72.587,7.3403,0.62,270.68
889200,17783,-0.24773,50,0.05,0.003209,,65.209,2.494,0.18,15.08
889250,17784,-0.1648,50,0.05,0.003299,,69.278,1.9182,0.08,7.25
889300,17785,-0.46027,50,0.05,0.00269,,70.845,2.862,0.26,34.11
889350,17786,-1.05521,50,0.05,0.003542,,59.334,4.0894,0.54,94.88
889400,17787,-0.79668,50,0.05,0.003693,,61.139,3.6276,0.38,70.2
889450,17788,-0.4032,50,0.05,0.002305,,65.846,2.5489,0.3,33.7
889500,17789,-0.88232,50,0.05,0.003754,,76.562,3.6106,0.46,73.36
889550,17790,-1.08849,50,0.05,0.003665,,69.712,3.9446,0.42,95.12
889600,17791,-0.79898,50,0.05,0.003675,,67.546,3.6805,0.28,56.57
889650,17792,-1.66885,50,0.05,0.003305,,62.836,5.0552,0.56,164.12
889700,17793,-2.40441,50,0.05,0.003277,,65.876,6.9305,0.48,221.42
889750,17794,-1.41053,50,0.05,0.003554,,65.968,5.4447,0.54,118.27
889800,17795,-0.61536,50,0.05,0.003004,,72.76,2.9318,0.3,51.31
889850,17796,-1.03169,50,0.05,0.003128,,73.053,4.3913,0.34,80.78
889900,17797,-0.36828,50,0.05,0.003553,,71.707,2.5297,0.22,27.71
889950,17798,-1.59756,50,0.05,0.002979,,71.055,5.8633,0.44,124.98
890000,17799,-2.13041,50,0.05,0.003308,,67.188,6.1519,0.46,208.76
890050,17800,-1.52009,50,0.05,0.003146,,65.732,5.0009,0.38,144.99
890100,17801,-0.92563,50,0.05,0.003759,,75.089,3.9812,0.34,76.26
890150,17802,-3.06919,50,0.05,0.003369,,68.463,7.9318,0.6,298.75
890200,17803,-0.23855,50,0.05,0.003813,,71.326,2.5797,0.16,10.73
890250,17804,-1.88831,50,0.05,0.003504,,63.013,5.7852,0.54,176.9
890300,17805,-0.93217,50,0.05,0.002993,,65.792,4.2113,0.34,72.0
890350,17806,-2.46124,50,0.05,0.003284,,68.621,6.9699,0.62,231.68
890400,17807,-5.28252,50,0.05,0.003341,,76.007,12.5065,0.72,520.15
890450,17808,-0.88564,50,0.05,0.003241,,69.571,2.8385,0.3,102.89
890500,17809,-3.2253,50,0.05,0.002852,,70.07,8.5004,0.68,304.05
890550,17810,-1.82173,50,0.05,0.003966,,68.007,5.909,0.38,159.66
890600,17811,-1.31466,50,0.05,0.003278,,64.936,4.5049,0.54,121.49
890650,17812,-1.64356,50,0.05,0.003056,,69.24,5.5654,0.36,154.57
890700,17813,-1.6639,50,0.05,0.003834,,69.036,5.6668,0.54,151.38
890750,17814,-1.90257,50,0.05,0.003148,,71.416,5.1282,0.44,198.7
890800,17815,-2.57681,50,0.05,0.00295,,70.473,7.9063,0.5,227.35
890850,17816,-1.79998,50,0.05,0.003502,,70.38,6.0878,0.56,152.06
890900,17817,-1.24461,50,0.05,0.00339,,62.468,4.0195,0.38,128.13
890950,17818,-0.42579,50,0.05,0.002757,,65.683,2.5719,0.34,32.27
891000,17819,-1.61174,50,0.05,0.003259,,65.625,5.3717,0.36,151.01
891050,17820,-1.24542,50,0.05,0.003319,,81.388,4.496,0.44,98.25
891100,17821,-1.67127,50,0.05,0.003254,,75.512,6.2858,0.64,123.45
891150,17822,-0.57335,50,0.05,0.003293,,62.021,3.2655,0.32,45.69
891200,17823,-1.37842,50,0.05,0.003411,,73.041,4.5526,0.42,133.31
891250,17824,-0.71885,50,0.05,0.003302,,69.927,3.9641,0.36,44.83
891300,17825,0.09001,50,0.05,0.002827,,77.395,0.4209,0.04,0.53
891350,17826,-1.14877,50,0.05,0.003659,,64.708,4.7017,0.44,93.39
891400,17827,-1.18598,50,0.05,0.00268,,65.62,4.449,0.34,101.24
891450,17828,-0.18816,50,0.05,0.002981,,68.896,1.9395,0.18,21.29
891500,17829,-0.4244,50,0.05,0.003242,,64.134,3.188,0.24,28.74
891550,17830,-3.14042,50,0.05,0.003396,,80.151,7.8154,0.52,305.54
891600,17831,-1.65625,50,0.05,0.003174,,63.149,5.1991,0.38,156.97
891650,17832,-3.77479,50,0.05,0.00314,,72.004,9.4516,0.54,368.54
891700,17833,-1.94511,50,0.05,0.003342,,72.949,6.3534,0.38,176.59
891750,17834,-3.0059,50,0.05,0.003315,,71.111,7.9154,0.56,291.26
891800,17835,-0.16325,50,0.05,0.004077,,71.044,1.7437,0.16,24.65
