global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
900450,18008,-1.65481,50,0.05,0.020145,,72.629,5.007,0.42,165.09
900500,18009,-1.26689,50,0.05,0.021308,,73.771,4.8785,0.42,108.44
900550,18010,-1.23289,50,0.05,0.018482,,67.377,4.445,0.38,105.63
900600,18011,-1.50439,50,0.05,0.019962,,73.638,5.1311,0.44,135.96
900650,18012,-1.96288,50,0.05,0.019496,,70.517,6.7829,0.56,160.52
900700,18013,-1.33195,50,0.05,0.018024,,71.04,4.7977,0.36,116.54
900750,18014,0.00899,50,0.05,0.017805,,57.821,1.3694,0.08,5.55
900800,18015,-3.48011,50,0.05,0.020139,,71.958,9.6723,0.6,315.33
900850,18016,-2.59918,50,0.05,0.018079,,72.979,7.5647,0.52,243.49
900900,18017,-1.76958,50,0.05,0.021533,,75.522,5.2883,0.62,172.16
900950,18018,-0.75127,50,0.05,0.018932,,68.162,3.8171,0.28,56.15
901000,18019,-3.29533,50,0.05,0.019864,,74.201,8.1904,0.58,324.57
901050,18020,-2.67552,50,0.05,0.021016,,70.832,7.654,0.52,254.83
901100,18021,-2.34664,50,0.05,0.020184,,68.186,7.3346,0.52,204.41
901150,18022,-0.31062,50,0.05,0.020198,,66.506,2.4207,0.24,18.51
901200,18023,-0.64909,50,0.05,0.018913,,65.339,3.4376,0.22,49.53
901250,18024,-1.32732,50,0.05,0.01983,,69.612,4.8081,0.42,110.74
901300,18025,-2.23674,50,0.05,0.018268,,71.314,6.7657,0.6,207.49
901350,18026,-0.40619,50,0.05,0.02151,,69.285,2.9324,0.28,32.42
901400,18027,-0.96805,50,0.05,0.02118,,68.746,2.9763,0.3,104.68
901450,18028,-0.57967,50,0.05,0.019218,,70.859,2.8306,0.2,56.08
901500,18029,-0.35791,50,0.05,0.017869,,76.098,3.0699,0.16,15.71
901550,18030,-2.97074,50,0.05,0.020602,,66.047,8.5762,0.52,270.26
901600,18031,-0.84904,50,0.05,0.019741,,64.875,3.3752,0.42,76.94
901650,18032,-1.04072,50,0.05,0.019125,,72.168,4.6528,0.36,73.3
901700,18033,-1.39565,50,0.05,0.019776,,68.76,5.1729,0.46,113.35
901750,18034,-2.33136,50,0.05,0.02042,,69.346,6.189,0.44,231.29
901800,18035,-3.60684,50,0.05,0.02148,,71.708,8.9554,0.46,350.49
901850,18036,-0.70087,50,0.05,0.020031,,64.214,2.8321,0.2,68.54
901900,18037,-2.79362,50,0.05,0.021069,,66.583,7.7232,0.54,262.76
901950,18038,-1.17799,50,0.05,0.01869,,72.737,4.3465,0.34,103.45
902000,18039,-0.21965,50,0.05,0.02003,,69.963,1.9502,0.12,15.38
902050,18040,-4.23959,50,0.05,0.021709,,71.858,10.9149,0.58,400.97
902100,18041,-0.37768,50,0.05,0.018849,,59.438,2.5135,0.34,29.82
902150,18042,0.03805,50,0.05,0.01984,,76.808,1.0401,0.1,4.62
902200,18043,-0.60626,50,0.05,0.022065,,68.223,3.022,0.32,50.26
902250,18044,0.04701,50,0.05,0.019716,,67.641,0.988,0.04,1.21
902300,18045,-0.10258,50,0.05,0.020427,,63.884,1.6253,0.08,9.13
902350,18046,-1.42646,50,0.05,0.020926,,76.968,6.0015,0.36,96.81
902400,18047,-0.03889,50,0.05,0.018863,,80.665,1.2771,0.08,2.89
902450,18048,-0.01292,50,0.05,0.018723,,65.486,1.2014,0.08,5.4
902500,18049,-1.32739,50,0.05,0.019081,,69.47,4.8545,0.36,108.07
902550,18050,-0.31708,50,0.05,0.022004,,65.451,2.738,0.2,17.14
902600,18051,-0.81491,50,0.05,0.020485,,65.501,4.4581,0.3,49.73
902650,18052,-1.21048,50,0.05,0.019387,,64.155,4.1703,0.46,124.01
902700,18053,-3.67658,50,0.05,0.020315,,75.45,8.3785,0.54,382.5
902750,18054,-0.60134,50,0.05,0.020789,,66.757,3.3536,0.34,39.56
902800,18055,-1.19248,50,0.05,0.017743,,69.931,5.1424,0.42,91.29
902850,18056,-2.22294,50,0.05,0.021718,,74.961,6.1184,0.5,219.17
902900,18057,-2.2795,50,0.05,0.019787,,76.606,6.1497,0.42,223.67
902950,18058,-2.83624,50,0.05,0.018881,,71.425,7.3827,0.54,278.99
903000,18059,-0.55299,50,0.05,0.022527,,68.026,2.6142,0.34,53.02
903050,18060,-2.60758,50,0.05,0.019943,,67.239,8.0039,0.5,233.4
903100,18061,-1.03858,50,0.05,0.01949,,67.348,4.1848,0.38,86.19
903150,18062,-0.01964,50,0.05,0.018923,,77.847,0.7597,0.08,6.74
903200,18063,-3.0538,50,0.05,0.019166,,66.886,7.8236,0.56,305.16
903250,18064,-0.65817,50,0.05,0.018425,,68.468,3.3202,0.26,50.21
903300,18065,-1.02653,50,0.05,0.021192,,72.739,4.7206,0.38,78.36
903350,18066,-0.90177,50,0.05,0.017956,,66.059,3.9064,0.34,69.98
903400,18067,-1.20672,50,0.05,0.020168,,72.811,4.9237,0.38,90.45
903450,18068,-0.9656,50,0.05,0.019457,,73.856,3.9522,0.26,75.54
903500,18069,-0.09698,50,0.05,0.020185,,76.012,1.3016,0.14,10.92
903550,18070,-1.71983,50,0.05,0.022277,,73.762,4.9011,0.4,181.06
903600,18071,-2.31461,50,0.05,0.01929,,64.432,6.9971,0.54,206.43
903650,18072,-2.48923,50,0.05,0.020505,,70.389,6.4821,0.52,251.95
903700,18073,-1.09287,50,0.05,0.018242,,69.943,4.2756,0.5,92.75
903750,18074,-0.74994,50,0.05,0.019356,,67.969,3.2225,0.3,76.67
903800,18075,-2.15959,50,0.05,0.020381,,68.519,6.0238,0.44,207.61
903850,18076,-1.8454,50,0.05,0.018663,,74.203,6.0052,0.46,162.67
903900,18077,-1.44558,50,0.05,0.018611,,78.162,5.2363,0.42,124.6
903950,18078,-0.30217,50,0.05,0.017935,,73.8,2.2932,0.12,25.8
904000,18079,-1.19202,50,0.05,0.018149,,65.336,4.6538,0.5,95.54
904050,18080,-0.6925,50,0.05,0.019181,,66.097,3.4188,0.32,56.02
904100,18081,-0.95906,50,0.05,0.01805,,74.55,4.4435,0.28,69.96
904150,18082,-2.89866,50,0.05,0.017124,,75.559,6.5752,0.48,313.02
904200,18083,-1.74851,50,0.05,0.018209,,73.003,5.3631,0.48,171.49
904250,18084,-2.10987,50,0.05,0.016022,,69.119,6.1916,0.46,206.21
904300,18085,-0.71166,50,0.05,0.019717,,66.362,2.9818,0.42,65.93
904350,18086,-2.15045,50,0.05,0.019603,,68.556,6.2436,0.56,201.97
904400,18087,-2.09515,50,0.05,0.01895,,68.249,6.1794,0.54,196.45
904450,18088,-0.07929,50,0.05,0.018782,,71.631,1.6448,0.08,4.87
904500,18089,-3.06666,50,0.05,0.017309,,70.076,8.4731,0.64,291.53
904550,18090,-0.2477,50,0.05,0.018268,,71.602,2.0335,0.2,17.97
904600,18091,-1.90079,50,0.05,0.019737,,69.751,6.2387,0.52,165.42
904650,18092,-2.13779,50,0.05,0.018088,,70.125,6.4915,0.56,205.52
904700,18093,-2.18053,50,0.05,0.019553,,71.204,7.0532,0.48,182.92
904750,18094,-4.18114,50,0.05,0.018577,,70.987,10.3949,0.64,411.25
904800,18095,-0.49491,50,0.05,0.018528,,66.21,2.3105,0.24,50.66
904850,18096,-4.01396,50,0.05,0.017879,,77.083,9.1727,0.6,413.37
904900,18097,-4.84908,50,0.05,0.019267,,74.212,10.794,0.58,490.48
904950,18098,-3.41241,50,0.05,0.01859,,67.857,9.1732,0.68,324.24
905000,18099,-3.4298,50,0.05,0.017823,,69.321,8.0318,0.68,355.85
905050,18100,-0.16798,50,0.05,0.016886,,70.035,1.8023,0.16,16.54
905100,18101,-0.20119,50,0.05,0.018807,,72.276,1.9393,0.12,13.69
905150,18102,-0.67876,50,0.05,0.019108,,80.095,3.0847,0.26,65.69
905200,18103,-4.90662,50,0.05,0.020409,,64.526,10.3323,0.72,525.01
905250,18104,-0.78554,50,0.05,0.018727,,70.907,4.2596,0.34,54.01
905300,18105,-0.169,50,0.05,0.017272,,85.521,1.6893,0.08,13.72
905350,18106,-2.54343,50,0.05,0.017802,,69.538,7.8123,0.58,210.72
905400,18107,-0.38861,50,0.05,0.019942,,68.001,2.2916,0.18,33.03
905450,18108,-1.43288,50,0.05,0.018462,,69.185,5.4094,0.42,121.94
905500,18109,-2.93435,50,0.05,0.017295,,66.881,7.4974,0.56,300.47
905550,18110,-2.48592,50,0.05,0.018035,,61.972,6.8981,0.54,231.13
905600,18111,-2.07816,50,0.05,0.01746,,70.191,6.7933,0.46,177.16
905650,18112,-1.87258,50,0.05,0.016451,,68.237,5.744,0.48,171.98
905700,18113,-2.63607,50,0.05,0.017199,,72.742,7.548,0.54,239.58
905750,18114,-0.36424,50,0.05,0.017713,,68.937,2.5898,0.16,27.04
905800,18115,-2.9199,50,0.05,0.017084,,74.934,8.5245,0.54,258.64
905850,18116,-0.43842,50,0.05,0.017461,,72.212,2.7215,0.24,35.04
905900,18117,-3.36566,50,0.05,0.018382,,71.698,7.954,0.58,338.3
905950,18118,0.03846,50,0.05,0.01749,,73.155,1.0361,0.06,2.53
906000,18119,-1.2057,50,0.05,0.018165,,66.976,4.899,0.46,98.88
906050,18120,-1.73856,50,0.05,0.016578,,73.55,5.663,0.44,155.46
906100,18121,-0.23825,50,0.05,0.016713,,63.94,2.2118,0.18,18.08
906150,18122,-0.92994,50,0.05,0.017787,,74.003,3.3016,0.38,85.55
906200,18123,-1.13894,50,0.05,0.017611,,68.705,4.8351,0.42,82.68
906250,18124,-1.54022,50,0.05,0.018761,,63.335,4.914,0.44,147.96
906300,18125,-1.42468,50,0.05,0.015831,,71.523,4.6474,0.46,134.44
906350,18126,-1.39707,50,0.05,0.017718,,71.072,5.0342,0.32,123.42
906400,18127,-1.51602,50,0.05,0.016942,,77.069,5.3662,0.42,139.44
906450,18128,-2.92264,50,0.05,0.017574,,68.404,7.4802,0.62,288.75
906500,18129,-0.49045,50,0.05,0.01891,,67.969,3.1655,0.3,29.12
906550,18130,-0.83465,50,0.05,0.018336,,73.353,3.8841,0.36,59.09
906600,18131,-1.52143,50,0.05,0.016109,,66.978,5.2685,0.52,143.42
906650,18132,-1.68227,50,0.05,0.018416,,70.624,4.9115,0.34,161.88
906700,18133,-2.16961,50,0.05,0.015817,,71.976,6.7434,0.48,196.56
906750,18134,0.03271,50,0.05,0.018128,,66.509,1.1069,0.12,9.38
906800,18135,-0.00985,50,0.05,0.017428,,70.242,1.4647,0.04,1.3
906850,18136,-0.64708,50,0.05,0.018408,,62.669,3.7135,0.32,39.89
906900,18137,-1.72944,50,0.05,0.017877,,68.83,5.6596,0.46,153.43
906950,18138,-1.77062,50,0.05,0.017753,,63.903,5.5925,0.46,169.16
907000,18139,-2.21815,50,0.05,0.016919,,66.22,6.6242,0.54,205.02
907050,18140,-1.18117,50,0.05,0.017236,,71.138,4.5364,0.44,107.82
907100,18141,-0.03464,50,0.05,0.01684,,74.292,1.2485,0.02,3.74
907150,18142,-1.82281,50,0.05,0.017724,,71.99,6.0108,0.4,165.9
907200,18143,-1.48691,50,0.05,0.017596,,64.165,5.4653,0.44,123.67
907250,18144,-3.16412,50,0.05,0.015532,,78.699,8.3928,0.42,299.48
907300,18145,-1.10228,50,0.05,0.015381,,66.301,4.4009,0.38,93.3
907350,18146,-1.42701,50,0.05,0.017794,,70.952,4.5732,0.3,130.7
907400,18147,-2.32493,50,0.05,0.018922,,70.55,7.1634,0.5,201.79
907450,18148,-0.87044,50,0.05,0.016187,,66.693,4.5742,0.48,57.3
907500,18149,-0.37179,50,0.05,0.016641,,77.266,3.2114,0.08,8.31
907550,18150,-0.3332,50,0.05,0.016956,,73.327,2.1442,0.22,30.37
907600,18151,-3.46899,50,0.05,0.018116,,74.563,9.5531,0.5,320.9
907650,18152,-1.70137,50,0.05,0.018293,,73.126,5.9548,0.48,136.02
907700,18153,-0.80417,50,0.05,0.01688,,69.896,3.9605,0.32,55.55
907750,18154,-1.22742,50,0.05,0.017928,,69.475,4.6767,0.34,98.62
907800,18155,-3.54621,50,0.05,0.017738,,68.328,8.8166,0.54,358.07
907850,18156,-1.3707,50,0.05,0.016585,,71.232,4.3891,0.42,130.31
907900,18157,-1.61966,50,0.05,0.01717,,73.08,5.3037,0.44,147.56
907950,18158,-1.18509,50,0.05,0.01826,,82.014,4.8658,0.36,92.32
908000,18159,-0.8283,50,0.05,0.017597,,68.955,3.8387,0.26,67.26
908050,18160,-2.60209,50,0.05,0.016558,,71.404,7.0992,0.54,253.74
908100,18161,-2.5804,50,0.05,0.018641,,72.599,6.4339,0.5,263.64
908150,18162,-0.95979,50,0.05,0.019337,,62.514,4.821,0.36,58.17
908200,18163,-0.76505,50,0.05,0.019352,,72.074,3.4642,0.36,61.85
908250,18164,-2.05085,50,0.05,0.016849,,65.36,6.5204,0.42,184.15
908300,18165,-0.18682,50,0.05,0.017583,,68.644,1.8295,0.22,16.0
908350,18166,-0.63067,50,0.05,0.018065,,69.781,3.2926,0.24,46.36
908400,18167,-0.14923,50,0.05,0.019578,,77.412,1.2225,0.16,21.4
908450,18168,-0.24654,50,0.05,0.01812,,73.137,2.2062,0.14,16.07
908500,18169,-0.41484,50,0.05,0.018454,,72.054,2.7619,0.16,23.79
908550,18170,-0.70057,50,0.05,0.017687,,70.141,3.6164,0.44,43.88
908600,18171,-0.65341,50,0.05,0.018329,,69.555,3.1868,0.34,50.12
908650,18172,-2.24631,50,0.05,0.01676,,72.288,6.4655,0.56,215.69
908700,18173,-0.15199,50,0.05,0.016528,,66.729,1.8851,0.2,11.93
908750,18174,-0.41045,50,0.05,0.018231,,70.617,2.643,0.24,36.16
908800,18175,-2.67789,50,0.05,0.016833,,72.734,6.8071,0.5,269.25
908850,18176,-1.6784,50,0.05,0.017012,,66.122,5.8132,0.56,142.08
908900,18177,-3.33124,50,0.05,0.019265,,70.537,9.7095,0.58,289.53
908950,18178,-0.6517,50,0.05,0.017604,,62.214,3.0445,0.26,56.95
909000,18179,-1.38716,50,0.05,0.018808,,63.453,5.2083,0.48,118.71
909050,18180,-1.95512,50,0.05,0.017845,,69.928,6.601,0.6,165.28
909100,18181,-1.1184,50,0.05,0.018304,,74.103,4.7316,0.38,84.26
909150,18182,-2.32506,50,0.05,0.017541,,63.18,6.9567,0.54,216.16
909200,18183,-0.17683,50,0.05,0.015869,,70.214,1.8048,0.16,15.17
909250,18184,-1.72903,50,0.05,0.017517,,76.882,5.2555,0.44,168.09
909300,18185,-0.98973,50,0.05,0.019099,,63.576,4.2613,0.48,80.68
909350,18186,-4.44647,50,0.05,0.019415,,75.05,10.3566,0.54,446.44
909400,18187,-1.86703,50,0.05,0.015626,,68.543,6.1253,0.46,166.13
909450,18188,-0.99708,50,0.05,0.01628,,74.419,3.8786,0.32,90.38
909500,18189,-0.4795,50,0.05,0.01718,,73.785,3.1506,0.22,26.53
909550,18190,-2.7573,50,0.05,0.015943,,72.071,7.9522,0.58,250.13
909600,18191,-1.17564,50,0.05,0.01752,,77.797,4.1836,0.32,105.36
909650,18192,-1.24715,50,0.05,0.016244,,71.359,4.7288,0.4,107.71
909700,18193,-0.40763,50,0.05,0.016377,,64.565,2.4281,0.22,41.33
909750,18194,-0.09748,50,0.05,0.01746,,63.519,1.4758,0.1,10.42
909800,18195,-2.72733,50,0.05,0.017389,,72.164,7.5153,0.48,263.75
909850,18196,-0.35459,50,0.05,0.017046,,66.446,2.6518,0.18,25.21
909900,18197,-0.81207,50,0.05,0.016685,,73.74,3.4459,0.3,70.21
909950,18198,-1.84551,50,0.05,0.017856,,62.117,5.8415,0.54,163.87
910000,18199,-1.4054,50,0.05,0.016549,,60.902,4.9715,0.6,122.98
910050,18200,-1.31065,50,0.05,0.016903,,65.812,5.2236,0.46,104.77
910100,18201,-0.51227,50,0.05,0.016415,,68.543,3.1626,0.32,29.11
910150,18202,-2.92964,50,0.05,0.015504,,78.565,7.8855,0.56,282.81
910200,18203,-1.44623,50,0.05,0.015709,,72.849,5.376,0.46,110.93
910250,18204,-2.07017,50,0.05,0.01581,,68.431,6.0702,0.66,197.05
910300,18205,-0.87973,50,0.05,0.016377,,67.002,3.3078,0.36,83.02
910350,18206,-1.21261,50,0.05,0.016354,,62.256,4.608,0.36,113.61
910400,18207,-1.18467,50,0.05,0.016581,,74.845,3.8814,0.32,110.99
910450,18208,-2.35051,50,0.05,0.014642,,68.258,6.8363,0.66,220.85
910500,18209,-3.37007,50,0.05,0.015317,,72.455,8.6922,0.54,322.24
910550,18210,-0.58416,50,0.05,0.015284,,65.863,3.1576,0.28,48.79
910600,18211,-2.94989,50,0.05,0.015731,,73.981,8.5579,0.5,263.71
910650,18212,-1.06405,50,0.05,0.017883,,65.146,3.9291,0.36,99.11
910700,18213,-0.6149,50,0.05,0.014936,,66.371,2.9294,0.3,55.68
910750,18214,-0.56559,50,0.05,0.01565,,73.865,2.6543,0.24,53.87
910800,18215,-1.04593,50,0.05,0.017246,,64.943,3.8388,0.52,104.49
910850,18216,-0.45228,50,0.05,0.014326,,75.341,2.5739,0.2,34.17
910900,18217,-1.88318,50,0.05,0.016691,,72.023,6.2679,0.62,160.88
910950,18218,-2.4285,50,0.05,0.016968,,79.521,7.2291,0.44,211.76
911000,18219,-1.57487,50,0.05,0.015738,,68.0,5.2411,0.38,146.55
911050,18220,-1.84274,50,0.05,0.017306,,80.032,4.8309,0.34,185.85
911100,18221,-0.06879,50,0.05,0.015672,,76.096,1.5723,0.16,6.6
911150,18222,-0.14799,50,0.05,0.015839,,65.464,1.8716,0.14,16.1
911200,18223,-0.21485,50,0.05,0.017486,,78.803,1.7238,0.16,22.94
911250,18224,-1.7281,50,0.05,0.017375,,66.597,5.2401,0.5,170.4
911300,18225,-1.191,50,0.05,0.017341,,67.315,4.3991,0.44,103.39
911350,18226,-3.21844,50,0.05,0.0178,,64.221,7.4438,0.5,332.08
911400,18227,-2.39893,50,0.05,0.017221,,76.849,6.7597,0.44,230.46
911450,18228,-0.81441,50,0.05,0.017967,,67.305,3.5082,0.34,74.07
911500,18229,-0.00863,50,0.05,0.017134,,66.017,1.2861,0.06,4.5
911550,18230,-4.79532,50,0.05,0.01694,,75.511,9.4422,0.6,520.63
911600,18231,-4.45801,50,0.05,0.017632,,75.385,11.6951,0.58,411.51
911650,18232,-1.76147,50,0.05,0.017536,,64.0,6.3957,0.46,139.77
911700,18233,-0.96454,50,0.05,0.015625,,73.423,3.942,0.28,77.77
911750,18234,0.14293,50,0.05,0.016278,,76.362,0.3937,0.02,2.26
911800,18235,-1.27878,50,0.05,0.015197,,70.233,5.0155,0.48,107.92
911850,18236,-0.40341,50,0.05,0.018039,,68.035,2.5036,0.18,32.12
911900,18237,-2.95002,50,0.05,0.016287,,66.21,7.9585,0.6,281.57
911950,18238,-0.53427,50,0.05,0.0162,,73.161,2.7487,0.24,47.27
912000,18239,-3.89822,50,0.05,0.017262,,74.798,9.5184,0.52,386.38
912050,18240,-3.79045,50,0.05,0.017254,,71.18,9.578,0.56,364.78
912100,18241,-1.51571,50,0.05,0.01898,,82.791,4.8959,0.34,135.98
912150,18242,-2.58848,50,0.05,0.016967,,73.3,7.5182,0.52,240.58
912200,18243,-0.66491,50,0.05,0.017956,,72.575,3.2646,0.34,49.52
912250,18244,-0.54519,50,0.05,0.017003,,64.561,2.721,0.36,49.56
912300,18245,-1.31159,50,0.05,0.01789,,69.161,4.7324,0.36,107.32
912350,18246,-1.02683,50,0.05,0.017275,,73.596,5.1155,0.42,53.34
912400,18247,-2.05836,50,0.05,0.018651,,70.32,6.442,0.52,178.59
912450,18248,-1.12778,50,0.05,0.01584,,70.467,4.2524,0.28,99.13
912500,18249,-1.12861,50,0.05,0.016369,,67.388,4.1751,0.4,106.94
912550,18250,0.03186,50,0.05,0.016591,,67.633,0.9661,0.06,4.13
912600,18251,-1.29124,50,0.05,0.017234,,63.668,5.0146,0.54,105.4
912650,18252,-2.55147,50,0.05,0.016967,,76.85,7.0843,0.54,245.72
912700,18253,-2.85909,50,0.05,0.01676,,70.153,8.2034,0.54,263.0
912750,18254,-0.04739,50,0.05,0.016419,,77.153,1.132,0.08,9.86
912800,18255,-0.25618,50,0.05,0.018266,,75.761,1.9935,0.2,26.43
912850,18256,-1.45199,50,0.05,0.017568,,69.52,5.3092,0.46,125.06
912900,18257,-1.77045,50,0.05,0.017314,,76.493,4.9583,0.4,176.99
912950,18258,-0.95133,50,0.05,0.019093,,75.407,4.3258,0.32,69.33
913000,18259,-2.09951,50,0.05,0.017927,,65.622,6.6592,0.58,188.48
913050,18260,-1.59907,50,0.05,0.017396,,64.544,5.3085,0.52,143.87
913100,18261,-1.67658,50,0.05,0.017037,,68.345,5.7081,0.44,147.62
913150,18262,-1.57665,50,0.05,0.017827,,73.744,5.4362,0.42,141.56
913200,18263,-0.6736,50,0.05,0.016002,,69.807,3.6897,0.28,56.19
913250,18264,-0.50827,50,0.05,0.018102,,66.272,2.2975,0.2,55.54
913300,18265,-1.26314,50,0.05,0.018664,,69.191,4.0739,0.4,128.23
913350,18266,-1.00867,50,0.05,0.018999,,68.719,3.9725,0.34,80.88
913400,18267,-1.25178,50,0.05,0.018988,,74.26,4.183,0.28,114.07
913450,18268,-1.04216,50,0.05,0.019001,,69.18,3.7928,0.28,90.09
913500,18269,-2.20332,50,0.05,0.01845,,68.115,6.2505,0.54,214.98
913550,18270,-1.9139,50,0.05,0.021402,,71.896,6.8831,0.46,143.03
913600,18271,-3.42775,50,0.05,0.019075,,62.727,7.0132,0.58,383.07
913650,18272,-1.76186,50,0.05,0.018904,,64.129,5.6311,0.5,159.31
913700,18273,-5.28738,50,0.05,0.016996,,67.667,11.4625,0.6,552.75
913750,18274,-3.20001,50,0.05,0.017464,,67.346,7.1348,0.5,341.35
913800,18275,-0.93438,50,0.05,0.018951,,75.099,3.9337,0.44,70.89
913850,18276,-1.3998,50,0.05,0.019262,,80.157,4.7241,0.4,121.63
913900,18277,-1.99965,50,0.05,0.019407,,68.271,5.3596,0.48,205.78
913950,18278,-0.64269,50,0.05,0.018566,,71.968,3.3164,0.22,56.94
914000,18279,-1.99811,50,0.05,0.017485,,71.466,5.8925,0.52,190.11
914050,18280,-0.00412,50,0.05,0.01844,,63.89,1.3717,0.12,8.29
914100,18281,-3.44312,50,0.05,0.01724,,72.772,9.5524,0.58,319.57
914150,18282,-0.19966,50,0.05,0.018925,,73.277,2.1149,0.12,12.14
914200,18283,-0.89309,50,0.05,0.01855,,67.883,3.4347,0.38,81.68
914250,18284,-0.01233,50,0.05,0.0192,,71.275,1.3156,0.04,0.68
914300,18285,-1.05277,50,0.05,0.021081,,72.112,3.977,0.42,104.7
914350,18286,-2.38591,50,0.05,0.021896,,71.281,7.1053,0.5,213.72
914400,18287,-2.52661,50,0.05,0.019398,,73.81,6.676,0.52,255.11
914450,18288,-0.40679,50,0.05,0.020314,,63.741,2.5373,0.28,36.09
914500,18289,-0.8095,50,0.05,0.020586,,69.617,3.4715,0.34,69.99
914550,18290,-0.81941,50,0.05,0.019363,,68.653,3.9751,0.38,57.03
914600,18291,-0.57353,50,0.05,0.018423,,65.275,2.99,0.28,46.34
914650,18292,-2.49565,50,0.05,0.019469,,78.19,7.3862,0.64,216.16
914700,18293,-0.97603,50,0.05,0.018733,,76.573,4.7266,0.38,60.69
914750,18294,-0.64585,50,0.05,0.01941,,67.923,3.316,0.32,50.49
914800,18295,-1.17003,50,0.05,0.019174,,78.053,4.4511,0.38,91.82
914850,18296,-2.26125,50,0.05,0.018353,,70.186,7.0739,0.58,190.35
914900,18297,-0.83839,50,0.05,0.021465,,72.851,3.7153,0.4,68.91
914950,18298,-2.52532,50,0.05,0.020175,,70.015,6.5544,0.42,259.28
915000,18299,-0.35187,50,0.05,0.019454,,69.663,2.8108,0.16,15.04
915050,18300,-0.69597,50,0.05,0.019382,,72.477,3.0619,0.34,68.65
915100,18301,-0.19985,50,0.05,0.018556,,66.814,1.5753,0.16,17.64
915150,18302,-1.2541,50,0.05,0.01999,,70.29,5.0745,0.56,95.84
915200,18303,-0.30838,50,0.05,0.020662,,74.253,2.4496,0.18,13.76
915250,18304,-1.93156,50,0.05,0.0209,,70.715,6.2199,0.4,166.72
915300,18305,-0.55462,50,0.05,0.022629,,65.187,3.1779,0.32,40.0
915350,18306,-1.516,50,0.05,0.020475,,74.077,4.8643,0.42,139.82
915400,18307,-0.29597,50,0.05,0.019145,,67.904,2.0308,0.22,25.31
915450,18308,-1.45322,50,0.05,0.019876,,67.491,4.966,0.4,125.92
915500,18309,-0.30052,50,0.05,0.019207,,70.164,1.9016,0.2,31.57
915550,18310,-0.8322,50,0.05,0.02118,,71.324,3.9049,0.4,68.12
915600,18311,-1.66652,50,0.05,0.018176,,68.571,5.6081,0.52,152.26
915650,18312,0.03518,50,0.05,0.020996,,60.776,1.1525,0.04,3.73
915700,18313,-0.65248,50,0.05,0.02077,,66.882,3.6375,0.42,45.58
915750,18314,-2.34323,50,0.05,0.018697,,69.238,7.3449,0.52,212.45
915800,18315,-3.13906,50,0.05,0.018508,,68.147,6.9669,0.6,339.42
915850,18316,-0.89767,50,0.05,0.01858,,60.728,3.4778,0.38,91.46
915900,18317,-0.22955,50,0.05,0.02037,,85.478,1.9103,0.1,13.29
915950,18318,-1.6717,50,0.05,0.020975,,80.691,6.0564,0.26,129.7
916000,18319,-2.19968,50,0.05,0.020016,,68.09,6.6332,0.46,198.79
916050,18320,-1.66465,50,0.05,0.020495,,68.634,5.5705,0.52,150.21
916100,18321,-0.75634,50,0.05,0.0199,,67.431,3.6083,0.3,60.64
916150,18322,-3.48324,50,0.05,0.018213,,73.12,8.8705,0.42,335.48
916200,18323,-2.33342,50,0.05,0.018528,,74.572,6.5757,0.5,214.05
916250,18324,-1.23763,50,0.05,0.021489,,61.68,4.8858,0.54,103.0
916300,18325,-2.71293,50,0.05,0.018656,,70.831,7.6564,0.44,256.13
916350,18326,-1.19099,50,0.05,0.017059,,64.146,4.5402,0.48,106.25
916400,18327,-0.14744,50,0.05,0.020824,,66.144,2.0783,0.16,9.62
916450,18328,-0.95436,50,0.05,0.020065,,65.507,4.4307,0.46,67.19
916500,18329,-2.34574,50,0.05,0.017827,,69.029,6.5606,0.52,227.14
916550,18330,-1.44442,50,0.05,0.019541,,63.872,4.7506,0.48,131.79
916600,18331,-0.51311,50,0.05,0.017781,,76.116,2.9044,0.18,41.31
916650,18332,-3.06333,50,0.05,0.019168,,78.018,8.7476,0.68,273.96
916700,18333,-2.69789,50,0.05,0.018697,,69.274,7.4969,0.56,247.77
916750,18334,-2.47704,50,0.05,0.018013,,64.785,6.7941,0.48,233.84
916800,18335,-0.27926,50,0.05,0.020157,,67.166,2.5181,0.16,21.92
916850,18336,-1.38319,50,0.05,0.017523,,75.674,5.3454,0.46,108.46
916900,18337,-0.7106,50,0.05,0.019659,,73.405,3.203,0.32,54.14
916950,18338,0.02391,50,0.05,0.020273,,63.496,1.0931,0.08,3.27
917000,18339,-2.38157,50,0.05,0.020429,,69.759,6.8407,0.46,221.88
917050,18340,-1.35407,50,0.05,0.020954,,71.439,5.3478,0.42,109.15
917100,18341,-0.34665,50,0.05,0.01875,,76.002,2.7597,0.24,21.79
917150,18342,-0.95214,50,0.05,0.01849,,66.602,3.9377,0.42,80.9
917200,18343,-0.84837,50,0.05,0.020052,,66.43,3.4528,0.36,73.66
917250,18344,-0.88943,50,0.05,0.019335,,79.303,3.4948,0.28,79.28
917300,18345,-0.46844,50,0.05,0.019218,,69.25,2.6565,0.24,38.21
917350,18346,-3.11172,50,0.05,0.020089,,77.674,8.1265,0.52,304.96
917400,18347,-2.98806,50,0.05,0.020201,,76.307,7.642,0.52,293.49
917450,18348,-0.69612,50,0.05,0.019768,,62.4,3.8509,0.28,51.42
