global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
743700,14873,-1.93009,50,0.05,0.006251,,73.058,5.2269,0.56,207.74
743750,14874,-0.59078,50,0.05,0.006011,,69.497,3.317,0.32,41.17
743800,14875,-1.94925,50,0.05,0.005932,,75.645,6.1831,0.48,165.41
743850,14876,-0.63557,50,0.05,0.007314,,69.071,3.6479,0.34,40.38
743900,14877,-2.16368,50,0.05,0.005641,,70.055,6.9951,0.58,179.07
743950,14878,-0.01364,50,0.05,0.006032,,73.347,0.8874,0.1,10.76
744000,14879,-1.44253,50,0.05,0.005663,,70.821,4.7577,0.46,135.43
744050,14880,-0.88829,50,0.05,0.005399,,71.538,3.8679,0.36,64.75
744100,14881,-1.69302,50,0.05,0.006932,,68.362,4.7454,0.4,176.54
744150,14882,-1.26638,50,0.05,0.005885,,69.93,5.3888,0.48,91.7
744200,14883,-0.73809,50,0.05,0.006295,,64.188,3.3021,0.32,69.98
744250,14884,-2.89876,50,0.05,0.005979,,72.827,7.4724,0.6,287.68
744300,14885,-2.00713,50,0.05,0.005804,,66.648,6.6667,0.58,168.13
744350,14886,-1.28935,50,0.05,0.005964,,64.841,4.8581,0.48,110.17
744400,14887,-0.8826,50,0.05,0.006068,,69.03,4.3123,0.36,64.05
744450,14888,-2.74923,50,0.05,0.006807,,71.81,6.9074,0.72,273.47
744500,14889,-0.70802,50,0.05,0.00553,,66.389,3.298,0.42,54.38
744550,14890,-0.75549,50,0.05,0.007171,,69.6,3.4118,0.34,60.24
744600,14891,-0.35527,50,0.05,0.006033,,65.99,1.7896,0.3,43.61
744650,14892,-1.86323,50,0.05,0.006389,,71.927,5.9622,0.52,167.41
744700,14893,-1.47163,50,0.05,0.007017,,69.885,5.3324,0.5,123.44
744750,14894,-0.30546,50,0.05,0.006314,,64.682,2.8024,0.14,8.47
744800,14895,-2.51358,50,0.05,0.005665,,67.577,7.1875,0.58,233.03
744850,14896,-1.10528,50,0.05,0.006642,,69.169,3.6063,0.4,112.71
744900,14897,-0.03483,50,0.05,0.006025,,71.533,1.524,0.08,2.43
744950,14898,-1.76325,50,0.05,0.006135,,67.165,6.1951,0.62,150.98
745000,14899,-1.83977,50,0.05,0.005449,,65.547,5.6049,0.5,169.37
745050,14900,-0.09592,50,0.05,0.006646,,66.163,1.491,0.12,10.31
745100,14901,-0.95811,50,0.05,0.00598,,62.837,4.3553,0.54,73.37
745150,14902,-0.80666,50,0.05,0.007022,,72.096,3.338,0.36,67.73
745200,14903,-0.90458,50,0.05,0.006493,,65.318,3.8954,0.34,80.42
745250,14904,-2.34747,50,0.05,0.006214,,64.0,6.9314,0.72,222.21
745300,14905,-1.35591,50,0.05,0.005956,,67.262,5.1301,0.54,108.99
745350,14906,-1.3378,50,0.05,0.005289,,75.909,4.4585,0.24,134.89
745400,14907,-2.08923,50,0.05,0.005777,,63.428,6.1257,0.52,204.56
745450,14908,-3.89231,50,0.05,0.006099,,72.063,10.0654,0.62,366.11
745500,14909,-1.50883,50,0.05,0.005954,,72.212,5.8537,0.56,117.02
745550,14910,-2.09131,50,0.05,0.006019,,67.17,6.3895,0.42,187.06
745600,14911,-1.64239,50,0.05,0.005488,,67.294,5.8189,0.56,137.08
745650,14912,-1.0288,50,0.05,0.007143,,70.374,4.4185,0.36,76.36
745700,14913,-1.24452,50,0.05,0.006223,,68.321,4.4553,0.34,115.24
745750,14914,-0.14841,50,0.05,0.0059,,65.189,1.5289,0.16,14.62
745800,14915,-2.98508,50,0.05,0.006298,,74.887,7.2265,0.6,301.7
745850,14916,-0.95698,50,0.05,0.005645,,76.439,4.2084,0.3,69.67
745900,14917,-2.63882,50,0.05,0.007317,,71.038,7.1468,0.58,251.37
745950,14918,0.06392,50,0.05,0.005667,,72.921,0.9488,0.1,8.44
746000,14919,-0.62391,50,0.05,0.006013,,64.901,3.1654,0.3,53.14
746050,14920,-2.22079,50,0.05,0.007575,,74.736,6.1145,0.46,211.95
746100,14921,-1.07581,50,0.05,0.005796,,66.284,4.723,0.36,77.35
746150,14922,-0.42003,50,0.05,0.006024,,64.453,2.7644,0.2,29.76
746200,14923,-1.24456,50,0.05,0.006535,,75.693,4.5223,0.36,104.2
746250,14924,-4.47902,50,0.05,0.005841,,72.433,9.5374,0.5,478.22
746300,14925,-0.64996,50,0.05,0.006932,,62.804,3.2711,0.32,46.12
746350,14926,-2.75264,50,0.05,0.005872,,77.116,8.5035,0.64,237.7
746400,14927,-0.09064,50,0.05,0.007056,,69.465,1.5282,0.1,6.82
746450,14928,-1.14702,50,0.05,0.006715,,67.037,3.9557,0.42,109.88
746500,14929,-4.23858,50,0.05,0.006116,,73.884,11.4908,0.6,387.57
746550,14930,-1.80551,50,0.05,0.005859,,65.821,5.4351,0.4,166.89
746600,14931,-0.7036,50,0.05,0.005756,,65.875,3.6726,0.36,54.56
746650,14932,-0.2796,50,0.05,0.006001,,68.164,2.6061,0.08,6.41
746700,14933,-1.00105,50,0.05,0.005987,,69.02,4.5077,0.38,73.71
746750,14934,-0.7939,50,0.05,0.006498,,69.247,3.4197,0.3,71.53
746800,14935,-0.26201,50,0.05,0.005544,,66.195,2.4779,0.16,20.58
746850,14936,-1.38132,50,0.05,0.00644,,76.8,5.3653,0.44,121.74
746900,14937,-1.2089,50,0.05,0.005775,,71.502,4.355,0.5,113.31
746950,14938,-0.06747,50,0.05,0.005922,,68.715,1.2385,0.16,14.49
747000,14939,0.07544,50,0.05,0.005761,,72.036,0.7421,0.08,4.16
747050,14940,-1.01526,50,0.05,0.00662,,76.267,4.4223,0.4,78.11
747100,14941,-0.60694,50,0.05,0.007234,,71.425,3.6815,0.32,38.36
747150,14942,-1.85379,50,0.05,0.005963,,66.891,6.2281,0.54,155.37
747200,14943,-0.25938,50,0.05,0.006279,,69.583,1.898,0.16,28.66
747250,14944,-0.20919,50,0.05,0.006087,,73.711,1.6397,0.22,23.87
747300,14945,-0.67815,50,0.05,0.007323,,71.481,3.2582,0.26,49.79
747350,14946,-0.16177,50,0.05,0.006024,,73.79,1.3197,0.08,27.1
747400,14947,-0.30713,50,0.05,0.005779,,71.567,2.9533,0.18,10.39
747450,14948,-3.0479,50,0.05,0.006431,,71.891,8.0076,0.54,296.95
747500,14949,-0.99304,50,0.05,0.006239,,67.118,4.2568,0.34,73.66
747550,14950,-1.25768,50,0.05,0.005638,,61.604,4.7711,0.48,108.4
747600,14951,-1.32422,50,0.05,0.006591,,72.878,3.7846,0.38,136.32
747650,14952,-2.22365,50,0.05,0.006827,,64.89,6.3773,0.58,206.99
747700,14953,-2.96666,50,0.05,0.00624,,71.768,8.053,0.44,282.93
747750,14954,-0.19544,50,0.05,0.006939,,70.664,2.0953,0.12,8.78
747800,14955,-2.7498,50,0.05,0.005669,,66.483,6.609,0.4,284.03
747850,14956,-3.17481,50,0.05,0.006474,,69.278,9.155,0.56,282.39
747900,14957,-2.32945,50,0.05,0.006052,,73.904,7.4113,0.54,202.1
747950,14958,-1.38109,50,0.05,0.006667,,71.801,4.6089,0.3,129.16
748000,14959,-1.41853,50,0.05,0.006889,,63.909,4.8399,0.56,129.87
748050,14960,-1.36608,50,0.05,0.005989,,69.227,4.6971,0.4,120.6
748100,14961,-1.56038,50,0.05,0.005417,,63.965,5.1854,0.54,136.88
748150,14962,-2.02245,50,0.05,0.006522,,68.0,6.8787,0.52,173.18
748200,14963,-1.06252,50,0.05,0.00698,,72.224,4.3257,0.32,84.11
748250,14964,-4.037,50,0.05,0.006894,,72.127,10.0322,0.72,390.71
748300,14965,-1.53831,50,0.05,0.006687,,71.021,5.3514,0.5,127.26
748350,14966,-0.88884,50,0.05,0.006546,,61.6,4.2829,0.46,73.07
748400,14967,-4.05647,50,0.05,0.006379,,73.737,8.2916,0.56,439.06
748450,14968,-0.09113,50,0.05,0.005919,,66.943,1.2054,0.12,12.15
748500,14969,-1.66447,50,0.05,0.005593,,71.862,5.1523,0.48,150.51
748550,14970,-0.24781,50,0.05,0.006485,,72.364,2.0275,0.16,17.09
748600,14971,-2.16092,50,0.05,0.006346,,65.816,6.1793,0.54,213.99
748650,14972,-2.27582,50,0.05,0.006219,,68.513,6.9947,0.54,201.62
748700,14973,-0.41141,50,0.05,0.006421,,76.294,2.285,0.18,38.31
748750,14974,-2.93968,50,0.05,0.006181,,74.049,7.6673,0.52,284.71
748800,14975,-0.50933,50,0.05,0.00574,,66.4,3.3335,0.22,26.5
748850,14976,-2.0352,50,0.05,0.006038,,66.681,4.8225,0.52,219.18
748900,14977,-4.29192,50,0.05,0.006285,,71.482,9.9266,0.58,431.77
748950,14978,-1.13015,50,0.05,0.00608,,69.914,4.3667,0.36,98.91
749000,14979,-2.49244,50,0.05,0.006771,,68.475,5.7432,0.46,269.12
749050,14980,-0.66099,50,0.05,0.006636,,68.281,3.2926,0.34,53.77
749100,14981,-1.53034,50,0.05,0.006788,,72.549,5.5422,0.48,122.73
749150,14982,-2.1938,50,0.05,0.006263,,62.317,6.6512,0.68,196.06
749200,14983,-3.6618,50,0.05,0.007328,,65.65,7.0879,0.62,417.8
749250,14984,-0.10322,50,0.05,0.006902,,65.04,1.394,0.12,18.39
749300,14985,-2.57485,50,0.05,0.006314,,77.131,7.615,0.56,233.36
749350,14986,-2.9965,50,0.05,0.006829,,67.107,7.9593,0.66,289.33
749400,14987,-1.65664,50,0.05,0.007232,,71.198,5.7349,0.44,141.54
749450,14988,-1.14885,50,0.05,0.006215,,77.475,4.1873,0.42,99.48
749500,14989,-0.18406,50,0.05,0.006628,,65.692,1.7879,0.22,14.42
749550,14990,-0.01392,50,0.05,0.006342,,72.759,1.1845,0.02,4.95
749600,14991,0.00931,50,0.05,0.00704,,91.021,0.7049,0.02,2.63
749650,14992,-2.30525,50,0.05,0.006871,,69.328,6.1224,0.58,227.17
749700,14993,-1.11272,50,0.05,0.006707,,66.649,4.088,0.38,107.16
749750,14994,-0.30204,50,0.05,0.006634,,65.953,2.0791,0.22,32.08
749800,14995,-2.35143,50,0.05,0.00653,,74.423,6.9294,0.7,215.21
749850,14996,-0.1777,50,0.05,0.007161,,64.774,1.7248,0.22,16.4
749900,14997,-3.35675,50,0.05,0.006162,,80.371,8.7399,0.44,325.76
749950,14998,-2.28366,50,0.05,0.006453,,66.418,5.9566,0.5,236.7
750000,14999,-1.08607,50,0.05,0.006089,,68.747,4.4603,0.44,85.28
750050,15000,-5.51235,50,0.05,0.006046,,73.045,11.0481,0.56,595.89
750100,15001,-1.99976,50,0.05,0.006731,,80.264,5.7099,0.44,195.31
750150,15002,-0.76907,50,0.05,0.007055,,71.107,3.8263,0.3,62.2
750200,15003,-0.85837,50,0.05,0.006454,,60.975,4.1257,0.38,67.29
750250,15004,-1.17256,50,0.05,0.005705,,72.841,4.975,0.38,99.57
750300,15005,-3.15992,50,0.05,0.005749,,70.605,8.3649,0.6,303.69
750350,15006,-2.68519,50,0.05,0.006304,,64.444,7.3069,0.74,249.71
750400,15007,-1.73735,50,0.05,0.006331,,62.119,5.559,0.56,163.41
750450,15008,-1.39936,50,0.05,0.006019,,71.379,4.9125,0.44,130.33
750500,15009,-1.34194,50,0.05,0.00619,,74.603,5.2364,0.58,110.53
750550,15010,-1.37195,50,0.05,0.006367,,65.529,4.7246,0.5,120.76
750600,15011,-2.18719,50,0.05,0.007132,,72.998,5.1934,0.48,237.53
750650,15012,-1.99896,50,0.05,0.005943,,76.767,6.6248,0.56,165.48
750700,15013,-1.63418,50,0.05,0.007139,,74.79,4.9553,0.48,155.6
750750,15014,-0.00408,50,0.05,0.005863,,57.821,1.3923,0.1,6.87
750800,15015,-4.10368,50,0.05,0.00583,,71.625,10.3423,0.74,392.3
750850,15016,-2.76826,50,0.05,0.005745,,72.049,7.6308,0.52,267.87
750900,15017,-1.62385,50,0.05,0.005665,,69.627,4.8443,0.48,165.05
750950,15018,-0.69718,50,0.05,0.006085,,67.162,3.7,0.28,51.69
751000,15019,-3.58807,50,0.05,0.005938,,69.713,8.4509,0.7,364.91
751050,15020,-3.32861,50,0.05,0.0058,,69.772,8.3693,0.62,335.73
751100,15021,-2.38621,50,0.05,0.006449,,63.563,7.4583,0.54,210.5
751150,15022,-0.29426,50,0.05,0.005533,,69.721,2.2419,0.22,18.37
751200,15023,-0.51166,50,0.05,0.006599,,64.802,3.4881,0.28,27.92
751250,15024,-1.53693,50,0.05,0.005444,,70.675,5.058,0.5,135.32
751300,15025,-2.61891,50,0.05,0.007178,,67.578,6.9092,0.72,264.09
751350,15026,-0.26547,50,0.05,0.006193,,69.347,2.7365,0.1,16.27
751400,15027,-0.63305,50,0.05,0.006751,,68.92,3.1299,0.24,50.24
751450,15028,-0.71539,50,0.05,0.00599,,67.109,3.2037,0.3,69.62
751500,15029,-0.38274,50,0.05,0.005371,,77.375,3.0029,0.18,20.34
751550,15030,-3.04153,50,0.05,0.006478,,69.489,8.5879,0.58,278.33
751600,15031,-0.79539,50,0.05,0.006274,,63.173,3.3261,0.42,71.46
751650,15032,-1.11069,50,0.05,0.005559,,70.918,4.7887,0.38,81.29
751700,15033,-1.57119,50,0.05,0.006046,,70.432,5.5086,0.56,130.25
751750,15034,-2.48241,50,0.05,0.005651,,70.505,6.3945,0.5,248.15
751800,15035,-3.89766,50,0.05,0.006284,,72.514,9.7928,0.62,372.5
751850,15036,-0.79679,50,0.05,0.005734,,62.646,2.8582,0.3,83.43
751900,15037,-3.05044,50,0.05,0.005927,,64.425,8.1303,0.6,292.73
751950,15038,-1.33263,50,0.05,0.006376,,72.737,4.4918,0.38,123.27
752000,15039,-0.15678,50,0.05,0.005534,,68.713,1.8827,0.14,8.67
752050,15040,-5.41914,50,0.05,0.006486,,73.097,12.0614,0.74,548.3
752100,15041,-0.56032,50,0.05,0.006138,,59.464,2.6076,0.38,54.95
752150,15042,0.02224,50,0.05,0.006222,,76.808,1.0908,0.12,5.72
752200,15043,-0.55435,50,0.05,0.007418,,70.723,3.1853,0.32,36.51
752250,15044,0.01844,50,0.05,0.006052,,68.641,1.067,0.06,2.92
752300,15045,-0.16024,50,0.05,0.006536,,65.512,1.8762,0.1,10.86
752350,15046,-1.51008,50,0.05,0.007181,,73.012,6.0819,0.42,109.74
752400,15047,-0.08191,50,0.05,0.005838,,78.01,1.4314,0.12,6.9
752450,15048,-0.02085,50,0.05,0.005434,,66.851,1.1056,0.08,7.58
752500,15049,-1.73461,50,0.05,0.007001,,71.274,5.0215,0.46,163.72
752550,15050,-0.31685,50,0.05,0.005909,,67.224,2.7144,0.22,16.76
752600,15051,-1.20673,50,0.05,0.006352,,64.124,4.9352,0.52,97.61
752650,15052,-1.58445,50,0.05,0.005439,,65.405,4.3598,0.48,174.55
752700,15053,-3.6662,50,0.05,0.006119,,76.513,8.709,0.56,372.05
752750,15054,-0.66266,50,0.05,0.005878,,68.007,3.4307,0.36,45.83
752800,15055,-1.27859,50,0.05,0.005718,,67.818,5.3913,0.5,99.5
752850,15056,-2.17249,50,0.05,0.006817,,74.393,6.246,0.58,208.65
752900,15057,-2.16266,50,0.05,0.005251,,75.938,6.6513,0.54,194.06
752950,15058,-3.13058,50,0.05,0.006663,,73.925,7.6657,0.72,314.58
753000,15059,-0.74585,50,0.05,0.006699,,68.026,2.9285,0.38,74.18
753050,15060,-3.58627,50,0.05,0.007637,,66.379,8.6547,0.7,364.6
753100,15061,-1.5202,50,0.05,0.005316,,64.668,4.4254,0.42,153.95
753150,15062,-0.07723,50,0.05,0.005532,,78.481,0.7975,0.08,13.88
753200,15063,-3.0998,50,0.05,0.006233,,68.136,7.6701,0.52,315.22
753250,15064,-0.66632,50,0.05,0.006271,,70.875,3.3231,0.32,49.78
753300,15065,-0.92089,50,0.05,0.005938,,75.239,4.7578,0.44,59.74
753350,15066,-0.73399,50,0.05,0.006269,,62.088,3.8147,0.28,49.97
753400,15067,-1.30086,50,0.05,0.00566,,75.315,4.8565,0.44,104.61
753450,15068,-1.06473,50,0.05,0.006574,,71.152,4.2915,0.38,83.54
753500,15069,-0.05479,50,0.05,0.006387,,76.012,1.2626,0.06,5.55
753550,15070,-2.16075,50,0.05,0.005498,,72.423,5.1092,0.48,242.66
753600,15071,-2.57748,50,0.05,0.006257,,64.432,7.1451,0.58,242.27
753650,15072,-2.49339,50,0.05,0.00646,,71.1,6.676,0.52,247.16
753700,15073,-0.93646,50,0.05,0.005381,,67.419,4.0223,0.44,77.13
753750,15074,-0.67189,50,0.05,0.005278,,70.922,3.2156,0.24,62.72
753800,15075,-2.53041,50,0.05,0.006288,,70.539,6.0497,0.48,261.28
753850,15076,-2.02629,50,0.05,0.006201,,76.958,6.3525,0.5,179.57
753900,15077,-1.55579,50,0.05,0.005367,,79.889,5.278,0.5,139.07
753950,15078,-0.20831,50,0.05,0.005603,,75.057,2.1851,0.1,13.69
754000,15079,-1.34701,50,0.05,0.006349,,64.195,4.6327,0.48,119.87
754050,15080,-0.66057,50,0.05,0.005904,,65.003,3.5065,0.32,49.5
754100,15081,-0.82038,50,0.05,0.005164,,72.006,4.1005,0.28,59.36
754150,15082,-2.68099,50,0.05,0.006165,,74.739,6.7077,0.54,277.87
754200,15083,-2.04293,50,0.05,0.005949,,72.745,5.8044,0.54,204.53
754250,15084,-2.03967,50,0.05,0.006027,,73.075,6.3265,0.5,189.79
754300,15085,-0.69185,50,0.05,0.005566,,66.362,2.6312,0.36,71.62
754350,15086,-1.86949,50,0.05,0.005967,,64.806,5.7981,0.52,173.68
754400,15087,-2.19313,50,0.05,0.00595,,67.249,6.4932,0.58,204.03
754450,15088,-0.13899,50,0.05,0.005858,,70.012,1.7805,0.14,11.61
754500,15089,-3.28969,50,0.05,0.005786,,70.076,8.6123,0.64,321.67
754550,15090,-0.4723,50,0.05,0.006747,,71.02,2.349,0.22,44.64
754600,15091,-1.60845,50,0.05,0.006681,,65.6,5.9747,0.42,130.81
754650,15092,-2.52679,50,0.05,0.006461,,70.764,6.289,0.52,268.7
754700,15093,-2.59107,50,0.05,0.00679,,70.545,7.4554,0.62,234.77
754750,15094,-4.57192,50,0.05,0.005788,,70.838,10.6437,0.66,463.87
754800,15095,-0.43058,50,0.05,0.006938,,68.173,2.0788,0.16,45.47
754850,15096,-3.29662,50,0.05,0.006255,,77.658,8.4455,0.56,323.75
754900,15097,-5.00371,50,0.05,0.005823,,70.537,11.5355,0.6,497.98
754950,15098,-3.32109,50,0.05,0.00665,,67.012,8.8749,0.58,318.45
755000,15099,-3.68254,50,0.05,0.005561,,70.617,7.6233,0.68,403.4
755050,15100,-0.13697,50,0.05,0.006511,,69.709,1.7759,0.08,12.99
755100,15101,-0.19386,50,0.05,0.005475,,70.276,1.9315,0.12,14.29
755150,15102,-0.67104,50,0.05,0.006104,,80.306,3.2262,0.24,60.51
755200,15103,-5.12938,50,0.05,0.006062,,65.776,10.2156,0.66,560.54
755250,15104,-0.82733,50,0.05,0.005829,,68.8,3.9938,0.28,68.22
755300,15105,-0.15228,50,0.05,0.007275,,82.55,1.7176,0.04,12.97
755350,15106,-2.24315,50,0.05,0.005748,,66.91,7.5712,0.62,173.27
755400,15107,-0.3603,50,0.05,0.005303,,68.17,2.3738,0.16,26.45
755450,15108,-1.43692,50,0.05,0.00678,,71.232,5.1101,0.46,128.74
755500,15109,-3.06945,50,0.05,0.006144,,71.013,7.5921,0.62,315.33
755550,15110,-3.02856,50,0.05,0.006685,,62.159,6.9421,0.56,311.52
755600,15111,-2.41143,50,0.05,0.006411,,69.406,6.7413,0.52,228.75
755650,15112,-1.64612,50,0.05,0.007227,,68.237,5.8135,0.52,136.38
755700,15113,-2.45782,50,0.05,0.005493,,71.365,7.3119,0.54,219.64
755750,15114,-0.49143,50,0.05,0.006357,,68.87,2.7866,0.24,40.89
755800,15115,-3.14264,50,0.05,0.007715,,74.15,8.9221,0.52,282.45
755850,15116,-0.44028,50,0.05,0.006689,,75.8,2.5627,0.26,36.75
755900,15117,-3.37355,50,0.05,0.006504,,72.948,8.2876,0.5,330.11
755950,15118,-0.07681,50,0.05,0.005671,,73.118,1.1364,0.1,17.33
756000,15119,-1.01068,50,0.05,0.00626,,67.774,4.5433,0.4,78.17
756050,15120,-1.73349,50,0.05,0.006316,,73.597,5.491,0.4,159.22
756100,15121,-0.27179,50,0.05,0.0064,,69.052,2.1429,0.18,21.38
756150,15122,-0.94877,50,0.05,0.005709,,74.003,3.2603,0.36,89.4
756200,15123,-1.09879,50,0.05,0.006431,,67.334,4.7149,0.38,80.43
756250,15124,-1.35565,50,0.05,0.005951,,59.99,4.7702,0.4,126.29
756300,15125,-1.8884,50,0.05,0.006027,,71.808,4.5186,0.34,207.13
756350,15126,-1.46429,50,0.05,0.005526,,73.572,4.9989,0.38,132.48
756400,15127,-1.6931,50,0.05,0.005697,,73.319,5.2512,0.34,171.65
756450,15128,-2.66635,50,0.05,0.006918,,67.404,7.4821,0.6,250.8
756500,15129,-0.54001,50,0.05,0.006063,,68.673,3.1469,0.28,36.27
756550,15130,-0.83487,50,0.05,0.005309,,72.474,4.0233,0.38,56.23
756600,15131,-1.9128,50,0.05,0.006292,,66.741,5.3952,0.58,199.17
756650,15132,-1.79979,50,0.05,0.006212,,71.023,5.2313,0.5,171.48
756700,15133,-2.50633,50,0.05,0.005833,,69.584,6.8464,0.52,246.29
756750,15134,0.01132,50,0.05,0.006327,,63.974,0.9465,0.14,18.42
756800,15135,-0.10557,50,0.05,0.007208,,67.242,1.7024,0.14,11.92
756850,15136,-0.86363,50,0.05,0.006814,,64.359,3.9949,0.42,63.85
756900,15137,-1.76672,50,0.05,0.005226,,68.412,5.8038,0.44,155.85
756950,15138,-1.6836,50,0.05,0.006266,,66.631,5.1951,0.42,164.39
757000,15139,-2.74279,50,0.05,0.005854,,67.867,6.6384,0.52,282.24
757050,15140,-1.18599,50,0.05,0.006156,,70.138,4.3866,0.46,112.99
757100,15141,-0.00534,50,0.05,0.006136,,74.292,1.1392,0.06,1.99
757150,15142,-1.77881,50,0.05,0.005648,,72.626,5.7671,0.48,165.25
757200,15143,-1.69611,50,0.05,0.005722,,68.039,5.5247,0.54,150.81
757250,15144,-4.05854,50,0.05,0.006138,,81.177,9.2049,0.58,411.62
757300,15145,-1.25026,50,0.05,0.006085,,65.115,4.6763,0.52,109.4
757350,15146,-1.22795,50,0.05,0.005983,,68.067,4.5591,0.34,102.8
757400,15147,-2.28133,50,0.05,0.006271,,69.3,6.6823,0.52,208.11
757450,15148,-1.09626,50,0.05,0.006,,67.943,4.7135,0.36,86.81
757500,15149,-0.35308,50,0.05,0.006512,,79.01,3.1024,0.1,7.26
757550,15150,-0.3247,50,0.05,0.005783,,74.14,2.1582,0.24,28.58
757600,15151,-3.93284,50,0.05,0.006353,,72.507,9.9829,0.62,380.95
757650,15152,-1.93494,50,0.05,0.00683,,75.526,6.1446,0.5,164.53
757700,15153,-0.78758,50,0.05,0.005906,,68.213,3.8335,0.34,57.36
757750,15154,-1.27092,50,0.05,0.006528,,66.837,4.9155,0.38,101.0
757800,15155,-3.42983,50,0.05,0.006546,,70.516,8.9035,0.64,336.67
757850,15156,-1.09852,50,0.05,0.006482,,73.732,4.1026,0.42,94.77
757900,15157,-1.59902,50,0.05,0.005967,,73.433,5.2726,0.46,144.89
757950,15158,-0.97196,50,0.05,0.006308,,77.48,4.7373,0.36,66.83
758000,15159,-0.87776,50,0.05,0.006497,,70.94,3.9262,0.32,71.17
758050,15160,-3.06519,50,0.05,0.005241,,73.185,7.2365,0.6,318.65
758100,15161,-2.86397,50,0.05,0.00523,,70.599,6.6368,0.6,302.56
758150,15162,-1.13691,50,0.05,0.005465,,63.593,4.8707,0.34,82.59
758200,15163,-0.68748,50,0.05,0.005899,,72.489,3.2492,0.36,55.09
758250,15164,-2.12694,50,0.05,0.0063,,64.073,6.8375,0.44,188.7
758300,15165,-0.19646,50,0.05,0.00639,,71.722,1.832,0.18,15.05
758350,15166,-0.60964,50,0.05,0.005498,,68.8,3.2578,0.18,44.77
758400,15167,-0.05116,50,0.05,0.005648,,75.516,1.1545,0.12,9.73
758450,15168,-0.26338,50,0.05,0.006679,,73.137,2.2655,0.14,17.06
758500,15169,-0.38594,50,0.05,0.006069,,70.804,2.7492,0.16,20.86
758550,15170,-0.71994,50,0.05,0.005594,,68.892,3.4744,0.3,51.45
758600,15171,-0.67022,50,0.05,0.006326,,69.881,3.0479,0.36,55.87
758650,15172,-2.19963,50,0.05,0.005441,,70.411,6.1159,0.52,218.92
758700,15173,-0.24395,50,0.05,0.005116,,66.729,1.9758,0.18,23.35
758750,15174,-0.35249,50,0.05,0.005828,,76.848,2.4692,0.18,27.52
758800,15175,-2.51433,50,0.05,0.006799,,72.834,6.633,0.44,248.77
758850,15176,-1.59009,50,0.05,0.006028,,64.525,5.8052,0.56,129.84
758900,15177,-3.71127,50,0.05,0.004699,,69.537,9.7454,0.6,346.59
758950,15178,-0.57984,50,0.05,0.005995,,62.37,3.0332,0.34,46.16
759000,15179,-2.00864,50,0.05,0.005974,,62.765,5.5427,0.6,203.96
759050,15180,-1.85825,50,0.05,0.00614,,69.579,6.2584,0.56,159.49
759100,15181,-1.21744,50,0.05,0.005079,,77.167,4.8906,0.4,92.81
759150,15182,-2.51476,50,0.05,0.005954,,67.069,7.0476,0.64,239.69
759200,15183,-0.19623,50,0.05,0.005618,,72.39,1.9557,0.14,12.46
759250,15184,-1.76291,50,0.05,0.006162,,77.478,5.4496,0.46,167.83
759300,15185,-1.14389,50,0.05,0.005981,,66.585,4.344,0.48,99.9
759350,15186,-4.78623,50,0.05,0.005577,,75.2,10.9285,0.62,482.78
759400,15187,-2.16389,50,0.05,0.005965,,68.679,6.3087,0.56,206.09
759450,15188,-1.23488,50,0.05,0.006847,,75.613,4.165,0.36,118.24
759500,15189,-0.33324,50,0.05,0.006128,,75.496,2.8894,0.16,10.34
759550,15190,-2.89982,50,0.05,0.006792,,71.329,8.0657,0.58,268.96
759600,15191,-1.27046,50,0.05,0.005932,,71.289,4.0928,0.44,126.55
759650,15192,-1.51257,50,0.05,0.006255,,71.328,4.8922,0.58,143.53
759700,15193,-0.45765,50,0.05,0.005662,,65.017,2.504,0.18,46.57
759750,15194,-0.05289,50,0.05,0.00585,,62.181,1.4891,0.08,4.34
759800,15195,-2.61469,50,0.05,0.006323,,74.098,7.2672,0.48,251.89
759850,15196,-0.35175,50,0.05,0.006358,,67.019,2.667,0.22,24.12
759900,15197,-0.64778,50,0.05,0.006716,,72.16,3.2723,0.24,50.8
759950,15198,-1.79925,50,0.05,0.00601,,60.345,5.7123,0.58,161.4
760000,15199,-1.20751,50,0.05,0.0067,,61.115,4.7027,0.58,99.88
760050,15200,-1.26521,50,0.05,0.005871,,67.44,5.1269,0.42,99.42
760100,15201,-0.57613,50,0.05,0.007173,,67.543,3.2301,0.24,37.47
760150,15202,-2.96235,50,0.05,0.006511,,79.156,7.5418,0.46,296.03
760200,15203,-1.51968,50,0.05,0.00592,,70.766,5.4008,0.46,122.86
760250,15204,-1.94196,50,0.05,0.006647,,68.431,5.8882,0.56,182.55
760300,15205,-0.71661,50,0.05,0.0057,,67.564,3.1332,0.3,62.68
760350,15206,-1.14732,50,0.05,0.005734,,63.25,4.6713,0.48,101.24
760400,15207,-1.2764,50,0.05,0.00638,,76.049,4.1933,0.38,116.3
760450,15208,-2.40557,50,0.05,0.006713,,67.258,6.9676,0.62,226.45
760500,15209,-3.62647,50,0.05,0.006315,,71.304,8.8244,0.54,358.21
760550,15210,-0.49733,50,0.05,0.006308,,63.794,3.1529,0.34,37.39
760600,15211,-2.6449,50,0.05,0.006157,,75.291,8.1807,0.52,226.59
760650,15212,-1.0021,50,0.05,0.007616,,66.149,4.0734,0.38,85.21
760700,15213,-0.53617,50,0.05,0.005957,,64.072,3.0577,0.28,42.12
