global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
788200,15763,-0.41934,50,0.05,0.001609,,70.935,2.7918,0.16,28.16
788250,15764,-0.21473,50,0.05,0.001385,,92.128,1.3108,0.12,23.09
788300,15765,-3.29045,50,0.05,0.001597,,66.538,8.3333,0.56,315.9
788350,15766,-1.30727,50,0.05,0.001374,,67.46,4.4153,0.5,128.2
788400,15767,-3.49688,50,0.05,0.001725,,69.006,8.1538,0.66,358.84
788450,15768,-3.17298,50,0.05,0.001631,,72.71,8.0613,0.62,318.27
788500,15769,-1.16264,50,0.05,0.001442,,75.676,3.6289,0.38,114.77
788550,15770,-0.99142,50,0.05,0.001413,,72.093,4.1183,0.34,83.72
788600,15771,-1.92202,50,0.05,0.001421,,59.849,6.012,0.52,176.65
788650,15772,-3.00159,50,0.05,0.001527,,73.054,7.3705,0.58,306.23
788700,15773,-1.20564,50,0.05,0.001365,,68.873,3.5928,0.36,126.52
788750,15774,0.19412,50,0.05,0.001501,,66.725,0.279,0.0,0.0
788800,15775,-1.51006,50,0.05,0.001319,,69.398,5.1873,0.44,133.89
788850,15776,-0.20939,50,0.05,0.001796,,72.075,2.1488,0.18,9.86
788900,15777,-1.94084,50,0.05,0.001445,,66.682,5.9619,0.56,174.79
788950,15778,-3.20408,50,0.05,0.001635,,69.655,7.633,0.54,324.73
789000,15779,-2.09493,50,0.05,0.001746,,71.198,6.6591,0.6,177.44
789050,15780,-3.02017,50,0.05,0.001596,,69.193,7.6206,0.54,297.35
789100,15781,-0.80892,50,0.05,0.001636,,72.607,3.8477,0.34,60.14
789150,15782,-0.69848,50,0.05,0.001256,,64.0,3.4106,0.34,63.21
789200,15783,-0.09631,50,0.05,0.001413,,71.759,1.6101,0.18,9.34
789250,15784,-0.9483,50,0.05,0.001332,,67.316,4.1665,0.5,78.89
789300,15785,-2.88824,50,0.05,0.001495,,70.243,7.7269,0.5,286.34
789350,15786,-0.54961,50,0.05,0.00143,,66.808,3.1063,0.24,36.18
789400,15787,-1.49742,50,0.05,0.001354,,69.017,4.8592,0.5,139.59
789450,15788,-0.87316,50,0.05,0.001344,,70.573,3.6077,0.36,83.38
789500,15789,-2.98074,50,0.05,0.001575,,74.4,8.8767,0.64,257.53
789550,15790,-2.85156,50,0.05,0.001464,,65.526,8.3613,0.54,252.66
789600,15791,-1.07995,50,0.05,0.001198,,66.559,4.0196,0.38,100.74
789650,15792,-4.49297,50,0.05,0.001547,,70.921,9.9756,0.44,462.65
789700,15793,-2.20324,50,0.05,0.001378,,80.115,7.0367,0.66,183.95
789750,15794,-1.91629,50,0.05,0.001322,,68.995,5.1783,0.44,200.96
789800,15795,-0.169,50,0.05,0.001341,,71.346,1.9493,0.14,15.02
789850,15796,-3.69077,50,0.05,0.001634,,68.315,8.1812,0.66,408.65
789900,15797,-2.054,50,0.05,0.001351,,62.961,5.8376,0.56,207.43
789950,15798,-2.39309,50,0.05,0.001402,,63.761,6.7565,0.64,227.48
790000,15799,-0.59665,50,0.05,0.001477,,67.818,3.3642,0.32,41.72
790050,15800,-0.76845,50,0.05,0.001475,,63.87,4.2201,0.4,45.86
790100,15801,-3.21042,50,0.05,0.001492,,72.639,8.3208,0.6,318.35
790150,15802,-0.80377,50,0.05,0.001364,,75.708,3.921,0.34,55.95
790200,15803,-0.0182,50,0.05,0.001464,,66.422,1.1474,0.1,5.66
790250,15804,-0.62651,50,0.05,0.001567,,71.224,3.9711,0.32,31.82
790300,15805,-2.54959,50,0.05,0.001225,,67.356,6.7236,0.58,251.05
790350,15806,-0.10492,50,0.05,0.001377,,74.068,1.7232,0.14,3.31
790400,15807,-3.44139,50,0.05,0.001213,,65.214,8.6376,0.54,338.01
790450,15808,-1.51998,50,0.05,0.001551,,73.745,4.7311,0.48,147.12
790500,15809,-3.19777,50,0.05,0.001494,,76.937,8.4407,0.54,304.93
790550,15810,-2.94569,50,0.05,0.001275,,73.395,7.3359,0.56,288.93
790600,15811,-1.27621,50,0.05,0.001749,,69.774,4.4893,0.4,119.62
790650,15812,-0.06533,50,0.05,0.001317,,69.255,1.9621,0.08,4.93
790700,15813,-1.4087,50,0.05,0.001323,,70.24,5.7002,0.4,103.76
790750,15814,-0.9969,50,0.05,0.001485,,72.123,4.3712,0.44,72.23
790800,15815,-0.96075,50,0.05,0.00131,,64.661,3.5387,0.36,94.77
790850,15816,-1.5569,50,0.05,0.001357,,78.907,4.5914,0.42,149.37
790900,15817,-1.54127,50,0.05,0.001405,,70.226,4.3998,0.46,153.02
790950,15818,-1.35754,50,0.05,0.001213,,71.846,5.6269,0.48,98.04
791000,15819,-2.78373,50,0.05,0.001328,,77.993,8.2141,0.58,248.81
791050,15820,-2.00577,50,0.05,0.001234,,61.957,5.8493,0.6,196.31
791100,15821,-1.23069,50,0.05,0.001468,,65.547,4.8323,0.56,101.72
791150,15822,-1.37314,50,0.05,0.001298,,64.976,4.735,0.54,120.12
791200,15823,-1.44056,50,0.05,0.00149,,80.857,5.1411,0.3,124.04
791250,15824,-2.66304,50,0.05,0.001269,,64.516,7.8796,0.52,238.78
791300,15825,-1.34067,50,0.05,0.001347,,62.006,4.0956,0.44,135.4
791350,15826,-1.55621,50,0.05,0.001252,,62.872,5.1252,0.42,140.37
791400,15827,-1.55746,50,0.05,0.001307,,71.975,5.2327,0.36,145.32
791450,15828,-0.75383,50,0.05,0.001382,,62.715,3.2752,0.38,67.75
791500,15829,-2.29271,50,0.05,0.00133,,73.022,7.168,0.68,200.7
791550,15830,-2.28571,50,0.05,0.001259,,73.948,6.9733,0.48,201.98
791600,15831,-2.26464,50,0.05,0.001259,,68.227,6.5191,0.52,216.67
791650,15832,-1.15018,50,0.05,0.001453,,71.025,5.2308,0.34,75.98
791700,15833,-0.47331,50,0.05,0.001375,,68.931,2.425,0.24,44.23
791750,15834,-0.28601,50,0.05,0.001139,,67.939,2.0017,0.2,23.47
791800,15835,0.00137,50,0.05,0.001337,,75.91,0.9906,0.08,3.27
791850,15836,-1.28912,50,0.05,0.001361,,72.87,4.2045,0.46,132.41
791900,15837,0.02281,50,0.05,0.001303,,71.744,0.9525,0.12,4.45
791950,15838,-2.32754,50,0.05,0.001428,,70.091,6.5139,0.66,224.17
792000,15839,-1.57947,50,0.05,0.001263,,71.78,6.0632,0.4,123.31
792050,15840,-0.02114,50,0.05,0.001198,,70.385,1.1317,0.12,9.72
792100,15841,-3.14461,50,0.05,0.001167,,77.829,7.6071,0.42,321.97
792150,15842,-0.60062,50,0.05,0.001445,,74.466,3.663,0.32,36.75
792200,15843,-3.74261,50,0.05,0.001456,,69.925,9.5427,0.62,364.81
792250,15844,-0.68348,50,0.05,0.001286,,67.421,3.018,0.24,62.6
792300,15845,-2.39581,50,0.05,0.001211,,58.943,6.7827,0.6,235.02
792350,15846,-0.6199,50,0.05,0.001291,,69.685,3.8793,0.32,26.23
792400,15847,-1.29592,50,0.05,0.001276,,68.706,5.1046,0.54,101.75
792450,15848,-0.41934,50,0.05,0.001434,,70.694,2.8683,0.22,29.51
792500,15849,-1.30457,50,0.05,0.00122,,65.158,4.7226,0.38,110.39
792550,15850,-2.17613,50,0.05,0.001254,,65.319,6.2809,0.5,210.95
792600,15851,0.06342,50,0.05,0.001323,,78.954,0.7378,0.06,2.75
792650,15852,-1.45247,50,0.05,0.001313,,68.985,4.3743,0.44,157.97
792700,15853,0.09073,50,0.05,0.00133,,78.201,0.4557,0.04,1.22
792750,15854,-0.90567,50,0.05,0.001324,,66.094,4.286,0.36,69.52
792800,15855,-0.68422,50,0.05,0.001276,,74.956,2.9424,0.22,68.77
792850,15856,-1.43037,50,0.05,0.001468,,63.437,5.1125,0.52,127.39
792900,15857,-1.57893,50,0.05,0.001457,,71.435,5.023,0.46,154.9
792950,15858,-0.1158,50,0.05,0.001129,,68.231,1.8444,0.1,4.78
793000,15859,-0.38687,50,0.05,0.001238,,67.02,2.1329,0.26,35.01
793050,15860,0.07364,50,0.05,0.00127,,63.743,1.1445,0.12,3.92
793100,15861,-1.746,50,0.05,0.001035,,70.036,4.7474,0.44,188.52
793150,15862,-0.9774,50,0.05,0.001171,,69.165,3.0031,0.32,116.73
793200,15863,-2.70464,50,0.05,0.001404,,72.808,6.8721,0.46,266.71
793250,15864,-0.09221,50,0.05,0.001274,,77.512,1.5542,0.06,4.48
793300,15865,-1.45885,50,0.05,0.001429,,61.765,5.4333,0.64,115.86
793350,15866,-1.58577,50,0.05,0.001124,,72.637,4.9049,0.44,154.99
793400,15867,-0.0796,50,0.05,0.001333,,69.293,1.6539,0.1,5.36
793450,15868,-3.15739,50,0.05,0.001311,,65.424,8.6384,0.42,290.74
793500,15869,-2.97148,50,0.05,0.001385,,68.42,8.31,0.48,277.75
793550,15870,-1.50318,50,0.05,0.001335,,79.129,5.5049,0.4,122.34
793600,15871,-1.14216,50,0.05,0.001553,,67.629,4.5538,0.44,95.58
793650,15872,-2.77908,50,0.05,0.001326,,68.369,7.367,0.5,272.19
793700,15873,-0.97857,50,0.05,0.001294,,70.521,4.1853,0.4,73.5
793750,15874,-3.054,50,0.05,0.001291,,63.501,7.4507,0.62,312.36
793800,15875,-2.42251,50,0.05,0.001408,,80.029,7.1574,0.5,217.91
793850,15876,-1.46742,50,0.05,0.001411,,64.728,4.3577,0.4,147.19
793900,15877,-4.48187,50,0.05,0.001444,,71.381,10.3953,0.6,445.32
793950,15878,-1.27602,50,0.05,0.001366,,73.414,4.9297,0.48,107.06
794000,15879,-0.14567,50,0.05,0.00146,,81.296,1.5294,0.1,12.37
794050,15880,-0.70933,50,0.05,0.001297,,70.155,3.6678,0.36,56.19
794100,15881,-0.09416,50,0.05,0.001062,,72.195,1.6216,0.1,13.66
794150,15882,-0.46909,50,0.05,0.001341,,63.764,2.6026,0.18,48.53
794200,15883,-1.6942,50,0.05,0.00119,,68.039,5.269,0.52,149.67
794250,15884,-2.41387,50,0.05,0.001349,,72.432,5.5819,0.52,264.3
794300,15885,-3.9065,50,0.05,0.001352,,72.37,8.8629,0.58,403.11
794350,15886,-0.15108,50,0.05,0.001262,,66.838,1.9129,0.16,10.15
794400,15887,-1.59637,50,0.05,0.001189,,75.131,5.2615,0.42,145.63
794450,15888,-0.78241,50,0.05,0.001193,,69.142,3.4833,0.28,66.61
794500,15889,-3.63627,50,0.05,0.001489,,67.2,8.7729,0.6,364.02
794550,15890,-2.54012,50,0.05,0.001127,,66.433,6.3661,0.48,263.58
794600,15891,-0.20029,50,0.05,0.001366,,72.353,1.8283,0.14,20.96
794650,15892,-2.67796,50,0.05,0.001497,,79.475,8.1921,0.56,231.49
794700,15893,-0.82893,50,0.05,0.001186,,70.723,3.7707,0.42,62.38
794750,15894,-1.79396,50,0.05,0.00119,,71.402,5.9869,0.62,160.43
794800,15895,-1.29959,50,0.05,0.000997,,66.084,5.042,0.48,106.16
794850,15896,-3.11336,50,0.05,0.001382,,65.656,7.9203,0.54,303.33
794900,15897,-0.71347,50,0.05,0.001223,,56.715,3.2897,0.42,65.09
794950,15898,-4.05117,50,0.05,0.001173,,65.04,8.7946,0.68,427.24
795000,15899,-1.8492,50,0.05,0.001192,,76.304,6.0555,0.46,164.88
795050,15900,-0.97919,50,0.05,0.001135,,59.952,3.5835,0.38,94.08
795100,15901,-1.17337,50,0.05,0.001108,,64.8,4.583,0.48,106.06
795150,15902,-1.83115,50,0.05,0.001195,,65.193,6.6999,0.5,139.33
795200,15903,-0.21697,50,0.05,0.001207,,73.48,1.9505,0.16,17.35
795250,15904,-3.74243,50,0.05,0.001455,,68.395,9.173,0.62,371.44
795300,15905,-1.50041,50,0.05,0.001295,,65.928,4.7013,0.44,141.8
795350,15906,-0.36984,50,0.05,0.001585,,67.01,2.4266,0.22,30.05
795400,15907,-1.17578,50,0.05,0.001116,,61.949,4.8162,0.42,97.68
795450,15908,-2.82812,50,0.05,0.001405,,70.125,7.8931,0.52,265.61
795500,15909,-2.24098,50,0.05,0.00127,,65.997,6.4395,0.52,218.5
795550,15910,-1.49796,50,0.05,0.001119,,71.901,5.331,0.4,128.55
795600,15911,-0.80676,50,0.05,0.00119,,71.535,3.8084,0.42,62.21
795650,15912,-2.36432,50,0.05,0.00154,,64.624,7.0781,0.44,217.64
795700,15913,-0.45787,50,0.05,0.001351,,68.06,2.7919,0.26,33.79
795750,15914,-0.14463,50,0.05,0.001096,,69.039,1.7269,0.12,9.37
795800,15915,-1.9736,50,0.05,0.001245,,58.566,6.2782,0.6,175.31
795850,15916,-1.97169,50,0.05,0.00118,,73.991,7.104,0.62,147.8
795900,15917,-3.45446,50,0.05,0.001298,,70.164,7.1702,0.48,378.24
795950,15918,-0.40834,50,0.05,0.001322,,78.289,2.3918,0.18,35.45
796000,15919,-2.22695,50,0.05,0.001155,,69.385,5.9953,0.58,220.66
796050,15920,-0.03852,50,0.05,0.001313,,73.755,1.2909,0.08,5.48
796100,15921,-1.11375,50,0.05,0.001561,,73.016,3.8336,0.36,105.45
796150,15922,-1.27541,50,0.05,0.001376,,59.068,4.6206,0.48,117.46
796200,15923,-0.80652,50,0.05,0.001328,,77.329,3.1352,0.32,73.04
796250,15924,-1.8095,50,0.05,0.001107,,71.102,5.825,0.4,161.13
796300,15925,-0.64852,50,0.05,0.00138,,65.597,3.3634,0.34,44.73
796350,15926,-0.34002,50,0.05,0.00122,,66.255,2.9994,0.3,18.89
796400,15927,-2.35524,50,0.05,0.00114,,63.468,6.4822,0.64,231.45
796450,15928,-3.18885,50,0.05,0.001103,,69.116,8.5938,0.58,302.94
796500,15929,0.04508,50,0.05,0.00159,,72.205,0.5773,0.08,2.56
796550,15930,-2.95703,50,0.05,0.001368,,68.318,6.8735,0.46,320.85
796600,15931,-0.38151,50,0.05,0.001277,,69.849,2.5745,0.2,34.79
796650,15932,-0.26315,50,0.05,0.001058,,58.856,2.2081,0.2,24.37
796700,15933,-0.45695,50,0.05,0.001268,,68.503,2.9142,0.28,29.4
796750,15934,-2.40186,50,0.05,0.001081,,69.436,6.5642,0.66,236.26
796800,15935,-0.68762,50,0.05,0.001335,,61.572,2.9765,0.38,70.55
796850,15936,-1.63781,50,0.05,0.001177,,71.366,5.7933,0.54,129.96
796900,15937,-1.00115,50,0.05,0.001413,,59.457,3.506,0.34,98.21
796950,15938,-0.41714,50,0.05,0.001113,,71.617,2.0271,0.24,39.31
797000,15939,-2.12071,50,0.05,0.001313,,66.255,6.6733,0.54,191.86
797050,15940,-0.86944,50,0.05,0.001249,,66.81,4.0517,0.38,66.24
797100,15941,-1.17506,50,0.05,0.001467,,65.6,4.0353,0.38,114.89
797150,15942,-1.00568,50,0.05,0.001344,,60.321,3.8998,0.38,95.67
797200,15943,-1.12409,50,0.05,0.001164,,72.649,3.6761,0.38,108.84
797250,15944,-4.1979,50,0.05,0.001361,,68.096,10.6019,0.66,401.72
797300,15945,-2.28343,50,0.05,0.001345,,72.861,6.8538,0.6,207.91
797350,15946,-0.10093,50,0.05,0.001299,,76.442,1.3262,0.06,4.88
797400,15947,-2.13721,50,0.05,0.001242,,70.017,5.2589,0.4,226.14
797450,15948,-1.26434,50,0.05,0.001312,,64.16,4.6661,0.48,112.28
797500,15949,-2.67011,50,0.05,0.001264,,69.235,7.6363,0.66,244.56
797550,15950,-0.41956,50,0.05,0.001457,,68.523,3.1161,0.28,21.48
797600,15951,-1.99457,50,0.05,0.001174,,66.802,6.4676,0.56,176.51
797650,15952,-0.1963,50,0.05,0.001585,,68.667,1.9186,0.16,6.79
797700,15953,-3.68405,50,0.05,0.001377,,64.446,7.7613,0.6,407.17
797750,15954,-0.1162,50,0.05,0.001344,,67.074,1.1271,0.14,23.1
797800,15955,-2.05825,50,0.05,0.001501,,69.49,5.2529,0.48,216.72
797850,15956,0.11169,50,0.05,0.001655,,74.106,0.5826,0.02,1.73
797900,15957,-1.63634,50,0.05,0.001609,,69.058,5.6219,0.5,133.19
797950,15958,-0.01993,50,0.05,0.001399,,68.719,1.0378,0.06,7.39
798000,15959,-1.95283,50,0.05,0.001283,,75.756,6.388,0.58,172.71
798050,15960,-1.49504,50,0.05,0.001357,,74.616,4.7618,0.36,134.01
798100,15961,-1.63034,50,0.05,0.001376,,67.069,5.5251,0.56,141.41
798150,15962,-1.22854,50,0.05,0.001278,,71.94,4.4144,0.4,107.87
798200,15963,-2.06658,50,0.05,0.001226,,67.476,6.437,0.5,180.8
798250,15964,-2.8706,50,0.05,0.001535,,72.164,7.1425,0.52,296.19
798300,15965,-5.05696,50,0.05,0.001264,,73.337,9.8551,0.68,557.27
798350,15966,-1.34587,50,0.05,0.001598,,65.807,4.2634,0.48,138.52
798400,15967,-0.18966,50,0.05,0.001171,,71.067,1.7704,0.16,13.59
798450,15968,-1.78709,50,0.05,0.001413,,63.307,5.6488,0.52,164.47
798500,15969,-0.52795,50,0.05,0.001602,,67.217,3.4649,0.3,24.47
798550,15970,-2.18174,50,0.05,0.001406,,74.704,6.1146,0.56,204.32
798600,15971,-0.18028,50,0.05,0.001233,,67.293,1.6282,0.2,17.35
798650,15972,-0.2013,50,0.05,0.001298,,77.669,2.0218,0.08,8.74
798700,15973,-3.00519,50,0.05,0.001047,,75.255,7.8953,0.62,291.62
798750,15974,-0.55691,50,0.05,0.001681,,62.15,3.1879,0.3,39.05
798800,15975,-0.54659,50,0.05,0.001379,,67.801,3.3681,0.26,31.14
798850,15976,-2.36634,50,0.05,0.001368,,78.509,5.6575,0.34,243.07
798900,15977,-2.87037,50,0.05,0.001334,,73.981,7.31,0.46,285.41
798950,15978,-1.0032,50,0.05,0.00165,,69.263,4.579,0.44,69.08
799000,15979,-2.53502,50,0.05,0.001397,,75.94,6.9389,0.52,238.6
799050,15980,-1.93412,50,0.05,0.001347,,70.025,5.6957,0.6,181.21
799100,15981,-0.90149,50,0.05,0.001465,,69.123,3.6426,0.34,77.7
799150,15982,-0.71902,50,0.05,0.001333,,67.592,3.3634,0.28,54.36
799200,15983,-2.94057,50,0.05,0.001618,,74.666,8.6804,0.56,261.67
799250,15984,-1.86202,50,0.05,0.001593,,74.435,6.5102,0.6,149.95
799300,15985,-1.78388,50,0.05,0.001323,,69.201,6.3511,0.6,146.27
799350,15986,-2.08553,50,0.05,0.001351,,72.328,6.9905,0.5,172.03
799400,15987,-1.17127,50,0.05,0.001182,,71.559,4.546,0.38,102.42
799450,15988,-3.20986,50,0.05,0.001444,,74.238,8.4509,0.66,303.85
799500,15989,-1.79946,50,0.05,0.001408,,65.237,5.5319,0.62,173.94
799550,15990,-0.68801,50,0.05,0.001356,,71.585,2.8024,0.22,64.27
799600,15991,-0.44496,50,0.05,0.001475,,69.124,3.2692,0.3,21.5
799650,15992,-2.15619,50,0.05,0.001616,,74.841,5.9006,0.5,209.86
799700,15993,-0.72496,50,0.05,0.001409,,62.4,3.7251,0.36,64.38
799750,15994,-1.85502,50,0.05,0.001281,,66.343,6.2828,0.38,157.56
799800,15995,-0.52213,50,0.05,0.001482,,76.23,3.1994,0.22,33.64
799850,15996,-0.46348,50,0.05,0.001571,,66.015,2.9852,0.24,35.61
799900,15997,-2.54916,50,0.05,0.001295,,65.655,6.6655,0.5,251.97
799950,15998,-0.16746,50,0.05,0.001719,,74.295,1.8743,0.16,9.52
800000,15999,-1.99165,50,0.05,0.001362,,72.886,5.7956,0.56,192.48
800050,16000,-0.98923,50,0.05,0.001496,,71.718,3.841,0.3,89.27
800100,16001,-0.84312,50,0.05,0.001865,,76.826,3.17,0.26,82.57
800150,16002,-2.47349,50,0.05,0.00145,,72.845,5.8566,0.6,266.98
800200,16003,-0.70582,50,0.05,0.001617,,71.887,3.2996,0.32,64.47
800250,16004,-4.53073,50,0.05,0.001404,,71.016,9.4974,0.64,477.15
800300,16005,-2.24893,50,0.05,0.001475,,70.09,6.7847,0.52,203.09
800350,16006,-4.82383,50,0.05,0.00136,,67.491,10.8394,0.66,484.2
800400,16007,-2.00268,50,0.05,0.001875,,69.936,5.6345,0.44,196.4
800450,16008,-2.21244,50,0.05,0.001727,,64.154,5.5221,0.54,235.83
800500,16009,-0.26346,50,0.05,0.001556,,63.999,1.3172,0.14,36.85
800550,16010,-0.70182,50,0.05,0.001407,,69.535,3.3058,0.24,56.95
800600,16011,-0.41578,50,0.05,0.001373,,71.224,2.8337,0.22,26.97
800650,16012,-0.58682,50,0.05,0.001862,,71.498,3.0775,0.28,48.75
800700,16013,-1.73469,50,0.05,0.001442,,68.062,5.4673,0.42,162.82
800750,16014,-0.28207,50,0.05,0.00133,,74.379,2.032,0.2,23.58
800800,16015,-1.49901,50,0.05,0.001505,,62.396,5.1962,0.54,127.3
800850,16016,-2.68456,50,0.05,0.001376,,71.852,7.7169,0.58,243.68
800900,16017,-0.16409,50,0.05,0.001465,,73.846,1.9559,0.12,15.96
800950,16018,0.00972,50,0.05,0.001306,,75.166,0.9739,0.04,1.01
801000,16019,-1.20733,50,0.05,0.001449,,68.685,4.0472,0.36,117.05
801050,16020,-3.18541,50,0.05,0.001455,,75.976,9.1564,0.58,286.15
801100,16021,-0.19421,50,0.05,0.001356,,74.838,2.0522,0.08,8.79
801150,16022,-1.16412,50,0.05,0.001486,,69.121,5.1596,0.5,82.82
801200,16023,-4.57105,50,0.05,0.001518,,73.546,9.076,0.62,497.88
801250,16024,-2.45111,50,0.05,0.001463,,73.125,7.7434,0.56,211.62
801300,16025,-0.64519,50,0.05,0.001613,,67.45,3.3888,0.34,48.89
801350,16026,-0.54159,50,0.05,0.00158,,71.601,2.8721,0.2,38.01
801400,16027,-0.57392,50,0.05,0.001469,,73.633,3.6557,0.3,32.23
801450,16028,-1.19126,50,0.05,0.001553,,67.72,4.0038,0.44,122.22
801500,16029,-0.62341,50,0.05,0.001562,,71.509,3.0473,0.32,49.29
801550,16030,-2.40397,50,0.05,0.001613,,61.786,6.9225,0.52,223.67
801600,16031,-1.35657,50,0.05,0.001579,,78.186,4.4325,0.36,125.94
801650,16032,-0.95778,50,0.05,0.001587,,72.826,3.6868,0.32,92.61
801700,16033,-2.54329,50,0.05,0.001423,,67.763,6.4487,0.58,252.31
801750,16034,-2.08238,50,0.05,0.001465,,75.982,6.7719,0.44,184.06
801800,16035,-1.84942,50,0.05,0.001389,,71.046,6.3208,0.6,149.56
801850,16036,-1.61063,50,0.05,0.001804,,69.541,5.9244,0.64,130.63
801900,16037,-0.30974,50,0.05,0.001551,,66.281,2.7095,0.2,20.09
801950,16038,-1.36706,50,0.05,0.001562,,65.815,4.7226,0.44,126.04
802000,16039,-1.94308,50,0.05,0.00148,,70.876,6.8752,0.56,156.84
802050,16040,-0.19929,50,0.05,0.001543,,80.935,1.5461,0.14,18.03
802100,16041,-2.13915,50,0.05,0.001642,,68.528,5.8435,0.46,209.53
802150,16042,-4.02884,50,0.05,0.001307,,69.534,9.2137,0.66,411.05
802200,16043,-0.59724,50,0.05,0.001569,,68.122,3.103,0.2,48.65
802250,16044,-1.27042,50,0.05,0.001315,,65.094,4.6702,0.6,111.05
802300,16045,-2.7607,50,0.05,0.00166,,73.638,7.5247,0.52,260.03
802350,16046,0.09252,50,0.05,0.001549,,71.503,0.9242,0.04,0.82
802400,16047,-0.87908,50,0.05,0.001243,,63.518,3.1638,0.4,100.41
802450,16048,-0.58317,50,0.05,0.00142,,67.45,3.102,0.38,46.34
802500,16049,-1.5867,50,0.05,0.001532,,65.843,5.4558,0.46,142.3
802550,16050,-0.91799,50,0.05,0.001474,,79.373,3.4772,0.3,78.68
802600,16051,-3.24607,50,0.05,0.001491,,71.414,7.1364,0.52,346.37
802650,16052,-0.3703,50,0.05,0.00141,,65.589,2.9302,0.22,15.35
802700,16053,-2.15795,50,0.05,0.001373,,62.462,6.5327,0.58,194.3
802750,16054,-1.64298,50,0.05,0.0014,,75.045,5.8399,0.46,136.19
802800,16055,-3.03622,50,0.05,0.001463,,77.269,7.2794,0.54,308.31
802850,16056,-1.09693,50,0.05,0.001398,,62.4,4.0648,0.3,99.92
802900,16057,-1.15529,50,0.05,0.001353,,62.925,4.4839,0.38,97.47
802950,16058,-2.67127,50,0.05,0.001412,,69.697,7.3439,0.48,249.05
803000,16059,0.03951,50,0.05,0.001775,,69.281,0.9657,0.02,1.84
803050,16060,-2.79992,50,0.05,0.001334,,82.0,7.3505,0.56,263.47
803100,16061,-1.97467,50,0.05,0.001729,,77.491,5.5267,0.52,194.14
803150,16062,-1.79941,50,0.05,0.001358,,70.553,5.4687,0.54,171.05
803200,16063,-0.31992,50,0.05,0.00141,,71.488,1.6719,0.22,36.38
803250,16064,-0.24284,50,0.05,0.001289,,69.999,2.2595,0.26,17.15
803300,16065,-0.20806,50,0.05,0.001364,,79.074,1.4624,0.14,20.5
803350,16066,-5.51296,50,0.05,0.001313,,68.878,11.7353,0.58,575.54
803400,16067,-3.57688,50,0.05,0.00168,,72.233,8.1646,0.54,367.26
803450,16068,-1.08325,50,0.05,0.001554,,76.142,3.9659,0.28,98.1
803500,16069,-3.72165,50,0.05,0.001492,,68.0,10.406,0.76,330.31
803550,16070,-1.09277,50,0.05,0.001216,,67.317,4.3275,0.36,88.9
803600,16071,-0.11772,50,0.05,0.00152,,62.565,1.8746,0.1,6.11
803650,16072,-2.33415,50,0.05,0.001164,,75.695,6.977,0.48,208.44
803700,16073,-0.87325,50,0.05,0.001325,,63.278,3.3845,0.4,86.11
803750,16074,-0.33807,50,0.05,0.001284,,74.786,2.103,0.14,27.66
803800,16075,-2.80274,50,0.05,0.001292,,74.671,8.5966,0.7,240.44
803850,16076,-3.22419,50,0.05,0.001239,,64.79,7.2467,0.6,349.62
803900,16077,0.01152,50,0.05,0.001264,,62.124,1.2804,0.08,3.47
803950,16078,-2.33275,50,0.05,0.001544,,69.443,6.5142,0.58,222.72
804000,16079,-2.67859,50,0.05,0.001529,,68.056,7.6696,0.64,244.9
804050,16080,-1.85336,50,0.05,0.001276,,58.647,6.3185,0.62,158.42
804100,16081,-0.59403,50,0.05,0.001601,,76.473,3.5854,0.3,38.71
804150,16082,-0.81192,50,0.05,0.001605,,72.992,3.6034,0.34,55.83
804200,16083,-1.26785,50,0.05,0.001796,,77.732,4.5567,0.4,118.57
804250,16084,-2.14173,50,0.05,0.001699,,68.664,6.1861,0.58,201.81
804300,16085,-0.1913,50,0.05,0.001523,,66.325,2.0971,0.14,10.76
804350,16086,-2.22576,50,0.05,0.001522,,68.082,5.6005,0.52,241.93
804400,16087,-2.55637,50,0.05,0.001555,,65.168,7.139,0.66,237.64
804450,16088,-3.46161,50,0.05,0.001638,,71.317,8.8053,0.58,336.99
804500,16089,-0.739,50,0.05,0.001464,,67.191,4.1614,0.28,44.4
804550,16090,-1.70575,50,0.05,0.001695,,74.57,6.3674,0.58,133.16
804600,16091,-1.27005,50,0.05,0.001692,,65.06,4.6621,0.5,114.98
804650,16092,-0.52742,50,0.05,0.001871,,69.462,3.055,0.3,41.93
804700,16093,-1.28213,50,0.05,0.001768,,71.742,4.0388,0.32,126.05
804750,16094,-1.75334,50,0.05,0.001519,,71.493,5.4963,0.52,161.87
804800,16095,-1.61821,50,0.05,0.001505,,72.178,5.1425,0.52,147.33
804850,16096,-1.4437,50,0.05,0.00168,,73.002,4.0773,0.4,142.93
804900,16097,-2.22893,50,0.05,0.001719,,61.82,6.4006,0.54,208.83
804950,16098,-0.44174,50,0.05,0.001536,,71.505,2.6716,0.22,36.6
805000,16099,-1.36165,50,0.05,0.00179,,65.141,4.136,0.54,138.16
805050,16100,-0.85108,50,0.05,0.001273,,67.642,3.4736,0.24,88.94
805100,16101,-0.9619,50,0.05,0.001213,,64.0,4.1152,0.32,84.73
805150,16102,-0.3739,50,0.05,0.001428,,73.583,2.7706,0.18,19.38
805200,16103,-0.06309,50,0.05,0.001281,,65.538,1.5887,0.08,8.11
